current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
20220205213210138;3988888786;3988888803;True;-0.06073354;-0.03920922;0.9973837;-0.03029039;0.002096719;-0.04554038;False;True;2.891976;True;0.4923784;0.5737266;True;0.03671548;0.003672067;0.9993191;0.02784757;0.002289785;-0.04196778;False;True;3.397864;True;0.4144046;0.5250348
20220205213210166;3988922109;3988922126;True;-0.07418822;-0.04096625;0.9964025;-0.03043103;0.001715085;-0.04418565;False;True;3.000696;True;0.4878636;0.5766449;True;0.03075938;0.004822772;0.9995152;0.02778564;0.002127774;-0.04135485;False;True;3.431239;True;0.4103116;0.5259986
20220205213210168;3988922109;3988922126;True;-0.07418822;-0.04096625;0.9964025;-0.03043103;0.001715085;-0.04418565;False;True;3.000696;True;0.4878636;0.5766449;True;0.03075938;0.004822772;0.9995152;0.02778564;0.002127774;-0.04135485;False;True;3.431239;True;0.4103116;0.5259986
20220205213210195;3988955432;3988955449;True;-0.0722778;-0.04031757;0.9965694;-0.03046007;0.001786314;-0.04456256;False;True;2.986694;True;0.4861828;0.5771512;True;0.02141517;-0.006233063;0.9997512;0.02771302;0.002203752;-0.04168857;False;True;3.435053;True;0.4066903;0.5277275
2022020521321022;3988988755;3988988772;True;-0.073962;-0.03957133;0.9964757;-0.03048569;0.001766708;-0.0445867;False;True;2.998168;True;0.4848327;0.5779725;True;0.01602142;0.003355723;0.9998661;0.02766784;0.002046429;-0.04109832;False;True;3.469368;True;0.4033739;0.5272133
2022020521321025;3989005417;3989005434;True;-0.08579098;-0.03721742;0.9956178;-0.03047434;0.001877759;-0.04493268;False;True;2.95978;True;0.4820934;0.5764081;True;0.0349455;0.00642772;0.9993686;0.02765039;0.002112513;-0.04127991;False;True;3.386808;True;0.4062864;0.5256848
20220205213210251;3989005417;3989005434;True;-0.08579098;-0.03721742;0.9956178;-0.03047434;0.001877759;-0.04493268;False;True;2.95978;True;0.4820934;0.5764081;True;0.0349455;0.00642772;0.9993686;0.02765039;0.002112513;-0.04127991;False;True;3.386808;True;0.4062864;0.5256848
20220205213210277;3989038740;3989038757;True;-0.08485361;-0.0352235;0.9957706;-0.03049717;0.001767726;-0.04456139;False;True;3.043744;True;0.4823827;0.5769347;True;0.01962755;0.002227657;0.9998049;0.02764615;0.002104142;-0.0412502;False;True;3.451823;True;0.4034688;0.5265197
20220205213210305;3989055401;3989055418;True;-0.09240296;-0.03235001;0.9951961;-0.03050621;0.001716968;-0.04442349;False;True;3.080249;True;0.4809587;0.5771266;True;0.01787562;0.002092768;0.9998381;0.02764835;0.002077435;-0.04115459;False;True;3.488714;True;0.4031137;0.5267934
20220205213210307;3989055401;3989055418;True;-0.09240296;-0.03235001;0.9951961;-0.03050621;0.001716968;-0.04442349;False;True;3.080249;True;0.4809587;0.5771266;True;0.01787562;0.002092768;0.9998381;0.02764835;0.002077435;-0.04115459;False;True;3.488714;True;0.4031137;0.5267934
20220205213210335;3989088725;3989088742;True;-0.07937731;-0.03160605;0.9963435;-0.03049171;0.001784756;-0.04459193;False;True;3.041094;True;0.4835584;0.5758384;True;0.0210987;0.004570283;0.999767;0.02763187;0.002138692;-0.04136558;False;True;3.46942;True;0.4034043;0.5257757
20220205213210361;3989122048;3989122065;True;-0.07976085;-0.02557461;0.9964859;-0.03049577;0.001697941;-0.0442236;False;True;3.05108;True;0.484284;0.5747042;True;0.02384005;0.005432181;0.9997011;0.02763832;0.002172356;-0.04145638;False;True;3.481708;True;0.4042339;0.525137
20220205213210388;3989155371;3989155388;True;-0.07905791;-0.03007264;0.9964164;-0.0304927;0.001673129;-0.0440573;False;True;3.030153;True;0.4849565;0.5750301;True;0.01611898;-0.001275171;0.9998693;0.02764683;0.002176467;-0.04141294;False;True;3.440998;True;0.4031223;0.5258186
2022020521321039;3989155371;3989155388;True;-0.07905791;-0.03007264;0.9964164;-0.0304927;0.001673129;-0.0440573;False;True;3.030153;True;0.4849565;0.5750301;True;0.01611898;-0.001275171;0.9998693;0.02764683;0.002176467;-0.04141294;False;True;3.440998;True;0.4031223;0.5258186
20220205213210418;3989172032;3989172049;True;-0.07999265;-0.03283641;0.9962545;-0.0305014;0.001652449;-0.04392413;False;True;3.121226;True;0.4847922;0.5752302;True;0.02548771;-0.0006522611;0.999675;0.02765227;0.002174158;-0.04134136;False;True;3.430907;True;0.4048208;0.5252684
20220205213210444;3989205355;3989205372;True;-0.0737885;-0.03682416;0.9965938;-0.03050414;0.001506172;-0.04350137;False;True;3.026237;True;0.4869305;0.5776738;True;0.03023318;-0.001879081;0.9995412;0.02766483;0.002161391;-0.04135594;False;True;3.432829;True;0.4060856;0.5260303
20220205213210446;3989205355;3989205372;True;-0.0737885;-0.03682416;0.9965938;-0.03050414;0.001506172;-0.04350137;False;True;3.026237;True;0.4869305;0.5776738;True;0.03023318;-0.001879081;0.9995412;0.02766483;0.002161391;-0.04135594;False;True;3.432829;True;0.4060856;0.5260303
20220205213210473;3989238678;3989238695;True;-0.08298577;-0.03137431;0.9960567;-0.03042132;0.001608212;-0.04394504;False;True;3.041799;True;0.487163;0.576739;True;0.02478464;-0.005926192;0.9996753;0.02771067;0.002316373;-0.04205649;False;True;3.429307;True;0.4077408;0.5264645
202202052132105;3989255340;3989255357;True;-0.07595588;-0.03803826;0.9963854;-0.03033949;0.001815294;-0.04478119;False;True;2.963632;True;0.4894755;0.5775351;True;0.03318404;0.004840493;0.9994376;0.02775914;0.002142905;-0.04133413;False;True;3.433436;True;0.4097955;0.5253343
20220205213210529;3989288663;3989288680;True;-0.0611749;-0.04788689;0.9969777;-0.03034254;0.001707383;-0.04439808;False;True;3.081964;True;0.4931265;0.5801355;True;0.04107187;0.005081039;0.9991432;0.02779335;0.002111672;-0.04132892;False;True;3.367082;True;0.4123049;0.5262817
2022020521321053;3989288663;3989288680;True;-0.0611749;-0.04788689;0.9969777;-0.03034254;0.001707383;-0.04439808;False;True;3.081964;True;0.4931265;0.5801355;True;0.04107187;0.005081039;0.9991432;0.02779335;0.002111672;-0.04132892;False;True;3.367082;True;0.4123049;0.5262817
20220205213210556;3989321986;3989322003;True;-0.1190672;-0.05197403;0.9915249;-0.03073879;0.001571113;-0.04436112;False;True;3.095449;True;0.4672745;0.5860202;True;-0.01956101;-0.02260682;0.999553;0.02731716;0.001911372;-0.04116827;False;True;3.438568;True;0.3853397;0.5368519
20220205213210582;3989338647;3989338664;True;-0.1333327;-0.06535161;0.9889144;-0.03077544;0.001340168;-0.04360898;False;True;3.132113;True;0.4652881;0.5906333;True;-0.03860702;-0.02859524;0.9988453;0.02733616;0.001890908;-0.04117461;False;True;3.316616;True;0.3826848;0.5385869
20220205213210612;3989371970;3989371987;True;-0.1126072;-0.0541016;0.9921657;-0.03067746;0.001466825;-0.0441753;False;True;3.12546;True;0.4713273;0.5886575;True;-0.008065883;-0.0302359;0.9995103;0.02741543;0.001946139;-0.04144888;False;True;3.448586;True;0.3910137;0.5390435
20220205213210613;3989371970;3989371987;True;-0.1126072;-0.0541016;0.9921657;-0.03067746;0.001466825;-0.0441753;False;True;3.12546;True;0.4713273;0.5886575;True;-0.008065883;-0.0302359;0.9995103;0.02741543;0.001946139;-0.04144888;False;True;3.448586;True;0.3910137;0.5390435
20220205213210639;3989405293;3989405310;True;-0.09968822;-0.05868163;0.9932869;-0.03059699;0.001529768;-0.04424935;False;True;3.062662;True;0.4766023;0.5877426;True;-0.006570808;-0.03302269;0.9994331;0.02750631;0.002022113;-0.04161095;False;True;3.382294;True;0.3945881;0.538069
20220205213210668;3989421955;3989421972;True;-0.1034802;-0.05682255;0.9930071;-0.030501;0.00172358;-0.0450279;False;True;3.016762;True;0.4774098;0.5870514;True;-0.001225639;-0.030578;0.9995317;0.02755202;0.001998641;-0.04153342;False;True;3.418701;True;0.3969824;0.5378944
20220205213210669;3989421955;3989421972;True;-0.1034802;-0.05682255;0.9930071;-0.030501;0.00172358;-0.0450279;False;True;3.016762;True;0.4774098;0.5870514;True;-0.001225639;-0.030578;0.9995317;0.02755202;0.001998641;-0.04153342;False;True;3.418701;True;0.3969824;0.5378944
20220205213210697;3989455278;3989455295;True;-0.08878129;-0.06083849;0.9941915;-0.03045116;0.001510096;-0.04423159;False;True;3.064894;True;0.484199;0.5886772;True;0.009300685;-0.02656475;0.9996038;0.0276464;0.002020518;-0.04171953;False;True;3.389004;True;0.4022867;0.5377833
20220205213210722;3989488601;3989488618;True;-0.07679579;-0.0626459;0.9950769;-0.03032401;0.001687389;-0.04478429;False;True;3.010203;True;0.4898741;0.587222;True;0.0290175;-0.02282598;0.9993182;0.02774273;0.002132231;-0.04199886;False;True;3.320623;True;0.409428;0.535296
20220205213210724;3989488601;3989488618;True;-0.07679579;-0.0626459;0.9950769;-0.03032401;0.001687389;-0.04478429;False;True;3.010203;True;0.4898741;0.587222;True;0.0290175;-0.02282598;0.9993182;0.02774273;0.002132231;-0.04199886;False;True;3.320623;True;0.409428;0.535296
20220205213210751;3989505263;3989505280;True;-0.07298321;-0.05997753;0.9955282;-0.0303082;0.001488906;-0.04405291;False;True;3.030111;True;0.4930074;0.5876109;True;0.02831104;-0.02594699;0.9992624;0.02782234;0.002047206;-0.04162539;False;True;3.380129;True;0.4114938;0.5360629
2022020521321078;3989538586;3989538603;True;-0.06003812;-0.05227803;0.9968262;-0.03018687;0.001525395;-0.04426017;False;True;3.060537;True;0.4995155;0.5865538;True;0.0549407;-0.0242862;0.9981943;0.02790423;0.002216337;-0.04246009;False;True;3.333412;True;0.420257;0.5360805
20220205213210807;3989571909;3989571926;True;-0.05139768;-0.05113685;0.9973682;-0.03009876;0.001455001;-0.04397929;False;True;2.963551;True;0.5051157;0.5863793;True;0.0650434;-0.02251369;0.9976285;0.02802128;0.00221056;-0.04242646;False;True;3.315897;True;0.4260381;0.5357202
20220205213210808;3989571909;3989571926;True;-0.05139768;-0.05113685;0.9973682;-0.03009876;0.001455001;-0.04397929;False;True;2.963551;True;0.5051157;0.5863793;True;0.0650434;-0.02251369;0.9976285;0.02802128;0.00221056;-0.04242646;False;True;3.315897;True;0.4260381;0.5357202
20220205213210835;3989588570;3989588587;True;-0.04569824;-0.05350282;0.9975215;-0.03008354;0.001215429;-0.04304167;False;True;3.001359;True;0.5088475;0.5874424;True;0.06938429;-0.02319626;0.9973204;0.0280933;0.002154778;-0.04220391;False;True;3.346974;True;0.4289191;0.5361502
20220205213210863;3989621893;3989621910;True;-0.03379601;-0.04983342;0.9981856;-0.02994619;0.001168872;-0.04280158;False;True;3.084235;True;0.5166249;0.5863476;True;0.0812545;-0.01953396;0.996502;0.02822678;0.002304921;-0.04282121;False;True;3.302074;True;0.4367428;0.5348529
20220205213210865;3989621893;3989621910;True;-0.03379601;-0.04983342;0.9981856;-0.02994619;0.001168872;-0.04280158;False;True;3.084235;True;0.5166249;0.5863476;True;0.0812545;-0.01953396;0.996502;0.02822678;0.002304921;-0.04282121;False;True;3.302074;True;0.4367428;0.5348529
20220205213210891;3989655216;3989655233;True;-0.01544743;-0.05199498;0.9985279;-0.02980871;0.001378045;-0.04347648;False;True;3.051284;True;0.523733;0.584886;True;0.09164917;-0.01354177;0.9956993;0.02835216;0.002236203;-0.04240767;False;True;3.285893;True;0.4421958;0.5331321
20220205213210918;3989671878;3989671895;True;-0.04686192;-0.0532006;0.9974837;-0.03007474;0.001816255;-0.04507754;False;True;2.904119;True;0.5043643;0.5829451;True;0.06970679;-0.02328084;0.9972959;0.02795376;0.00229057;-0.04256052;False;True;3.320477;True;0.4247419;0.5340844
20220205213210946;3989705201;3989705218;True;-0.1346325;-0.04890151;0.9896883;-0.03045234;0.001980974;-0.04571908;False;True;2.992677;True;0.4713186;0.5820869;True;-0.03024292;-0.01151446;0.9994763;0.02744346;0.002023445;-0.0413379;False;True;3.306838;True;0.3880128;0.5322419
20220205213210948;3989705201;3989705218;True;-0.1346325;-0.04890151;0.9896883;-0.03045234;0.001980974;-0.04571908;False;True;2.992677;True;0.4713186;0.5820869;True;-0.03024292;-0.01151446;0.9994763;0.02744346;0.002023445;-0.0413379;False;True;3.306838;True;0.3880128;0.5322419
20220205213210976;3989738524;3989738541;True;-0.1102527;-0.04573221;0.9928509;-0.03044292;0.001716512;-0.0446745;False;True;3.035607;True;0.4792532;0.582018;True;0.006294711;-0.01005016;0.9999298;0.02759635;0.002060161;-0.04144623;False;True;3.348689;True;0.399692;0.5315135
20220205213211001;3989755186;3989755203;True;-0.1070115;-0.04819886;0.9930889;-0.03041878;0.001686556;-0.04456422;False;True;3.00658;True;0.4810727;0.5826089;True;0.002886245;-0.01429318;0.9998938;0.02764848;0.002100321;-0.04162584;False;True;3.273446;True;0.4011209;0.5321342
2022020521321103;3989788509;3989788526;True;-0.0946011;-0.0469956;0.9944054;-0.03035637;0.001686273;-0.04451967;False;True;3.034649;True;0.4859217;0.5819386;True;0.01139696;-0.008074753;0.9999024;0.02772305;0.002160204;-0.04182289;False;True;3.273862;True;0.4054474;0.5304137
20220205213211032;3989788509;3989788526;True;-0.0946011;-0.0469956;0.9944054;-0.03035637;0.001686273;-0.04451967;False;True;3.034649;True;0.4859217;0.5819386;True;0.01139696;-0.008074753;0.9999024;0.02772305;0.002160204;-0.04182289;False;True;3.273862;True;0.4054474;0.5304137
20220205213211057;3989821832;3989821849;True;-0.07851034;-0.04625693;0.9958395;-0.03033903;0.00154781;-0.04391608;False;True;2.967322;True;0.4911531;0.5815365;True;0.01409534;-0.009704858;0.9998537;0.02779336;0.002180399;-0.04182033;False;True;3.311679;True;0.4083431;0.5300053
20220205213211084;3989838493;3989838510;True;-0.07896844;-0.04626769;0.9958028;-0.03032068;0.001529144;-0.04387135;False;True;2.989956;True;0.4918612;0.581853;True;0.01967571;-0.01116627;0.9997441;0.02783799;0.0021114;-0.04154022;False;True;3.325235;True;0.4104271;0.5306062
20220205213211087;3989838493;3989838510;True;-0.07896844;-0.04626769;0.9958028;-0.03032068;0.001529144;-0.04387135;False;True;2.989956;True;0.4918612;0.581853;True;0.01967571;-0.01116627;0.9997441;0.02783799;0.0021114;-0.04154022;False;True;3.325235;True;0.4104271;0.5306062
20220205213211114;3989888478;3989888495;True;-0.07353643;-0.04110447;0.9964451;-0.03026015;0.001634867;-0.04426506;False;True;2.97261;True;0.4942012;0.5803373;True;0.02977696;-0.01030819;0.9995035;0.02786362;0.002253658;-0.04212129;False;True;3.326479;True;0.4139517;0.5297961
2022020521321114;3989905139;3989905156;True;-0.06927784;-0.04183039;0.9967201;-0.03025031;0.001664403;-0.04437208;False;True;2.964946;True;0.4951221;0.5802963;True;0.03039703;-0.009870972;0.9994892;0.02787023;0.00224351;-0.042076;False;True;3.311548;True;0.4142158;0.5297283
20220205213211168;3989921801;3989921818;True;-0.06896152;-0.04256961;0.9967107;-0.03024323;0.001680828;-0.04444246;False;True;2.972768;True;0.495277;0.5804485;True;0.02792528;-0.009436574;0.9995655;0.02787685;0.002233362;-0.04203071;False;True;3.330044;True;0.4139474;0.5296832
2022020521321117;3989921801;3989921818;True;-0.06896152;-0.04256961;0.9967107;-0.03024323;0.001680828;-0.04444246;False;True;2.972768;True;0.495277;0.5804485;True;0.02792528;-0.009436574;0.9995655;0.02787685;0.002233362;-0.04203071;False;True;3.330044;True;0.4139474;0.5296832
20220205213211196;3989955124;3989955141;True;-0.06881753;-0.0431234;0.9966969;-0.03023053;0.001708603;-0.0445665;False;True;2.960741;True;0.4954814;0.5806034;True;0.02696187;-0.007433213;0.9996089;0.02788438;0.002222541;-0.04199023;False;True;3.340336;True;0.4139803;0.5294134
20220205213211223;3989988447;3989988464;True;-0.0686134;-0.04629356;0.9965688;-0.03018113;0.001953459;-0.04537548;False;True;2.943403;True;0.4954169;0.5791522;True;0.02977337;-0.009419158;0.9995123;0.02788438;0.002233362;-0.04199023;False;True;3.339588;True;0.4144697;0.5293925
20220205213211224;3989988447;3989988464;True;-0.0686134;-0.04629356;0.9965688;-0.03018113;0.001953459;-0.04537548;False;True;2.943403;True;0.4954169;0.5791522;True;0.02977337;-0.009419158;0.9995123;0.02788438;0.002233362;-0.04199023;False;True;3.339588;True;0.4144697;0.5293925
20220205213211253;3990005108;3990005125;True;-0.06730897;-0.04492474;0.9967203;-0.03018608;0.001969834;-0.04539439;False;True;2.987647;True;0.4954338;0.5784466;True;0.03156983;-0.008790985;0.9994629;0.0278821;0.002236251;-0.04201047;False;True;3.334788;True;0.4147338;0.5293275
20220205213211279;3990038431;3990038448;True;-0.06610661;-0.04413324;0.9968362;-0.03030262;0.001517595;-0.04370429;False;True;3.087603;True;0.4953705;0.5804086;True;0.03100612;-0.009373005;0.9994753;0.02787834;0.002243463;-0.04201047;False;True;3.334903;True;0.4145077;0.529182
20220205213211307;3990071754;3990071771;True;-0.06774879;-0.04359837;0.9967495;-0.03027716;0.001604667;-0.04413572;False;True;2.997663;True;0.4949757;0.5808064;True;0.03168331;-0.008841902;0.9994588;0.02787589;0.002236251;-0.0419892;False;True;3.339944;True;0.4145077;0.529182
20220205213211309;3990071754;3990071771;True;-0.06774879;-0.04359837;0.9967495;-0.03027716;0.001604667;-0.04413572;False;True;2.997663;True;0.4949757;0.5808064;True;0.03168331;-0.008841902;0.9994588;0.02787589;0.002236251;-0.0419892;False;True;3.339944;True;0.4145077;0.529182
20220205213211336;3990088416;3990088433;True;-0.07047634;-0.04252726;0.9966065;-0.03028708;0.001564908;-0.04398404;False;True;2.959553;True;0.4944565;0.5807364;True;0.03159245;-0.007747933;0.9994708;0.02787493;0.002233362;-0.04198818;False;True;3.340287;True;0.4144579;0.5290828
20220205213211363;3990121739;3990121756;True;-0.06781378;-0.04326507;0.9967595;-0.03032066;0.001533932;-0.04373612;False;True;2.987344;True;0.4943058;0.5798668;True;0.03209561;-0.007794775;0.9994544;0.02787306;0.002233362;-0.04196931;False;True;3.347716;True;0.4144531;0.5289588
20220205213211365;3990121739;3990121756;True;-0.06781378;-0.04326507;0.9967595;-0.03032066;0.001533932;-0.04373612;False;True;2.987344;True;0.4943058;0.5798668;True;0.03209561;-0.007794775;0.9994544;0.02787306;0.002233362;-0.04196931;False;True;3.347716;True;0.4144531;0.5289588
20220205213211392;3990155062;3990155079;True;-0.0715565;-0.03332891;0.9968795;-0.03028708;0.001564908;-0.04398404;False;True;2.988051;True;0.4942536;0.5789843;True;0.03157604;-0.006992582;0.9994769;0.02787292;0.00223914;-0.04196931;False;True;3.348188;True;0.4143602;0.5286193
20220205213211419;3990171724;3990171741;True;-0.07028206;-0.03323463;0.9969734;-0.03028397;0.001604667;-0.04413572;False;True;2.977734;True;0.4942451;0.5788015;True;0.03159126;-0.007241897;0.9994746;0.02787276;0.002241633;-0.04196931;False;True;3.350553;True;0.4143587;0.52858
20220205213211448;3990205047;3990205064;True;-0.06992099;-0.03534275;0.9969263;-0.03027405;0.001667256;-0.04432133;False;True;2.9853;True;0.4942339;0.5784994;True;0.03129221;-0.008555789;0.9994736;0.02786668;0.002264244;-0.04199352;False;True;3.349649;True;0.4141363;0.5282049
20220205213211449;3990205047;3990205064;True;-0.06992099;-0.03534275;0.9969263;-0.03027405;0.001667256;-0.04432133;False;True;2.9853;True;0.4942339;0.5784994;True;0.03129221;-0.008555789;0.9994736;0.02786668;0.002264244;-0.04199352;False;True;3.349649;True;0.4141363;0.5282049
20220205213211476;3990238370;3990238387;True;-0.06924543;-0.038449;0.9968584;-0.03026417;0.001735098;-0.04452408;False;True;2.978465;True;0.494239;0.5783354;True;0.03107616;-0.007560227;0.9994885;0.02786084;0.002273858;-0.04200314;False;True;3.347311;True;0.4139143;0.527768
20220205213211504;3990255031;3990255048;True;-0.07074682;-0.04107498;0.9966483;-0.03026723;0.001710539;-0.04435527;False;True;2.990373;True;0.494247;0.5782909;True;0.03181743;-0.007432189;0.9994662;0.02785745;0.002273858;-0.04199352;False;True;3.347685;True;0.4139107;0.5276751
20220205213211505;3990255031;3990255048;True;-0.07074682;-0.04107498;0.9966483;-0.03026723;0.001710539;-0.04435527;False;True;2.990373;True;0.494247;0.5782909;True;0.03181743;-0.007432189;0.9994662;0.02785745;0.002273858;-0.04199352;False;True;3.347685;True;0.4139107;0.5276751
20220205213211532;3990288354;3990288371;True;-0.06765591;-0.03771446;0.9969957;-0.03026191;0.001780109;-0.0446929;False;True;2.966322;True;0.4942161;0.5779802;True;0.03173577;-0.006067552;0.999478;0.02785597;0.002288437;-0.04198501;False;True;3.35107;True;0.4138375;0.5268737
20220205213211558;3990321677;3990321694;True;-0.0659549;-0.04069001;0.9969927;-0.03025602;0.001864516;-0.0449498;False;True;2.966842;True;0.4941341;0.5776421;True;0.03100113;-0.006077308;0.9995009;0.02785489;0.002288437;-0.04198501;False;True;3.344687;True;0.4136726;0.5268741
20220205213211587;3990338339;3990338356;True;-0.06774364;-0.04018298;0.9968932;-0.03025602;0.001864516;-0.04496143;False;True;2.969961;True;0.4937615;0.5776564;True;0.03103374;-0.006097749;0.9994999;0.02785476;0.002288437;-0.04198501;False;True;3.338078;True;0.4136726;0.5268741
20220205213211589;3990338339;3990338356;True;-0.06774364;-0.04018298;0.9968932;-0.03025602;0.001864516;-0.04496143;False;True;2.969961;True;0.4937615;0.5776564;True;0.03103374;-0.006097749;0.9994999;0.02785476;0.002288437;-0.04198501;False;True;3.338078;True;0.4136726;0.5268741
20220205213211615;3990371662;3990371679;True;-0.06798851;-0.04013541;0.9968786;-0.03025602;0.001864516;-0.04496295;False;True;2.966349;True;0.4937108;0.5776584;True;0.03080305;-0.006167378;0.9995065;0.02785276;0.002288437;-0.04198501;False;True;3.330935;True;0.413561;0.5268789
20220205213211641;3990404985;3990405002;True;-0.06974944;-0.0401708;0.9967554;-0.03025602;0.001864516;-0.04496295;False;True;2.962626;True;0.4933723;0.5776713;True;0.0301903;-0.006490078;0.9995231;0.02785214;0.002288437;-0.04197744;False;True;3.337376;True;0.4134233;0.5268847
20220205213211671;3990421646;3990421663;True;-0.07469968;-0.03670417;0.9965304;-0.03032719;0.001542567;-0.04385667;False;True;2.916403;True;0.4924703;0.5793251;True;0.02487797;-0.006100725;0.9996719;0.02786377;0.002237526;-0.0419809;False;True;3.374117;True;0.412903;0.5286178
20220205213211673;3990421646;3990421663;True;-0.07469968;-0.03670417;0.9965304;-0.03032719;0.001542567;-0.04385667;False;True;2.916403;True;0.4924703;0.5793251;True;0.02487797;-0.006100725;0.9996719;0.02786377;0.002237526;-0.0419809;False;True;3.374117;True;0.412903;0.5286178
20220205213211698;3990454970;3990454987;True;-0.01132518;-0.06958707;0.9975117;-0.02958157;0.001100907;-0.04327191;False;True;3.127465;True;0.5332521;0.5966842;True;0.1038184;-0.03614128;0.9939395;0.02851088;0.002085465;-0.0428239;False;True;3.270921;True;0.4506318;0.5455303
20220205213211725;3990488293;3990488310;True;0.0755579;-0.1225052;0.9895876;-0.02925436;0.0005743582;-0.04226315;False;True;3.230027;True;0.5627252;0.6169518;True;0.1700329;-0.09810078;0.9805433;0.02879411;0.00210032;-0.04400411;False;True;3.257856;True;0.4749342;0.5656786
20220205213211727;3990488293;3990488310;True;0.0755579;-0.1225052;0.9895876;-0.02925436;0.0005743582;-0.04226315;False;True;3.230027;True;0.5627252;0.6169518;True;0.1700329;-0.09810078;0.9805433;0.02879411;0.00210032;-0.04400411;False;True;3.257856;True;0.4749342;0.5656786
20220205213211755;3990521616;3990521633;True;0.05880671;-0.1293994;0.9898472;-0.02929261;0.0006086642;-0.04243459;False;True;3.117989;True;0.5580728;0.6185297;True;0.161556;-0.09721485;0.9820637;0.02881497;0.002089428;-0.04397758;False;True;3.20332;True;0.474096;0.5656169
20220205213211781;3990538277;3990538294;True;0.05009421;-0.1198695;0.9915251;-0.02931351;0.0005800494;-0.04226718;False;True;3.141529;True;0.5559917;0.6162426;True;0.1526759;-0.1018781;0.9830113;0.02881846;0.002120785;-0.04402104;False;True;3.168559;True;0.4727215;0.5656431
2022020521321181;3990571600;3990571617;True;0.04116701;-0.1154458;0.9924604;-0.02933442;0.000676354;-0.04259901;False;True;3.083598;True;0.5531104;0.6148804;True;0.1513107;-0.09579027;0.983834;0.02881908;0.002105633;-0.04388359;False;True;3.15286;True;0.4721927;0.563957
20220205213211811;3990571600;3990571617;True;0.04116701;-0.1154458;0.9924604;-0.02933442;0.000676354;-0.04259901;False;True;3.083598;True;0.5531104;0.6148804;True;0.1513107;-0.09579027;0.983834;0.02881908;0.002105633;-0.04388359;False;True;3.15286;True;0.4721927;0.563957
20220205213211837;3990588262;3990588279;True;0.04412244;-0.1219858;0.9915507;-0.02936933;0.0006272169;-0.04241262;False;True;3.104589;True;0.5526581;0.6162457;True;0.151517;-0.09473042;0.9839049;0.02881877;0.002100438;-0.04386334;False;True;3.133626;True;0.4721774;0.5637825
20220205213211864;3990621585;3990621602;True;0.04438132;-0.1238188;0.991312;-0.02942961;0.0004885615;-0.0418306;False;True;3.070302;True;0.5514698;0.6163836;True;0.1512801;-0.09183894;0.9842154;0.02881711;0.002100438;-0.04386334;False;True;3.134176;True;0.4720768;0.5632528
20220205213211867;3990621585;3990621602;True;0.04438132;-0.1238188;0.991312;-0.02942961;0.0004885615;-0.0418306;False;True;3.070302;True;0.5514698;0.6163836;True;0.1512801;-0.09183894;0.9842154;0.02881711;0.002100438;-0.04386334;False;True;3.134176;True;0.4720768;0.5632528
20220205213211894;3990654908;3990654925;True;0.04708848;-0.1072807;0.9931131;-0.0294419;0.0006090751;-0.04215662;False;True;3.080596;True;0.5510194;0.6118161;True;0.1420143;-0.07896556;0.98671;0.02881569;0.001986978;-0.0432043;False;True;3.23843;True;0.468893;0.5597516
20220205213211919;3990688231;3990688248;True;0.03939415;-0.1092465;0.9932339;-0.0294717;0.0005703862;-0.04210182;False;True;3.11872;True;0.5486044;0.61312;True;0.1429945;-0.07788317;0.9866544;0.02881569;0.001963914;-0.0431241;False;True;3.241538;True;0.468893;0.5597516
20220205213211949;3990704892;3990704909;True;0.03859783;-0.1135105;0.9927868;-0.02948912;0.0005414204;-0.04203077;False;True;3.070878;True;0.5479581;0.6143283;True;0.143874;-0.07699154;0.9865965;0.02881446;0.001942492;-0.04306136;False;True;3.238523;True;0.4688706;0.5598599
20220205213211951;3990704892;3990704909;True;0.03859783;-0.1135105;0.9927868;-0.02948912;0.0005414204;-0.04203077;False;True;3.070878;True;0.5479581;0.6143283;True;0.143874;-0.07699154;0.9865965;0.02881446;0.001942492;-0.04306136;False;True;3.238523;True;0.4688706;0.5598599
20220205213211977;3990738215;3990738232;True;0.03507637;-0.1149884;0.9927475;-0.02949656;0.0005709033;-0.04211136;False;True;3.036893;True;0.5469248;0.6142536;True;0.1425778;-0.07574797;0.9868809;0.02880954;0.001916689;-0.04299071;False;True;3.240191;True;0.4683129;0.5599859
20220205213212004;3990771538;3990771555;True;0.03591898;-0.1107251;0.9932017;-0.02950929;0.0005740365;-0.04212959;False;True;3.036555;True;0.5465935;0.6135005;True;0.14146;-0.07528903;0.9870769;0.02880386;0.001907244;-0.04294902;False;True;3.23232;True;0.4678236;0.5599
