current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
20220225145558605;216986392;216986406;True;0.0137219;0.1810727;0.983374;-0.03159621;0.002108023;-0.02842117;False;True;3.26974;True;0.4945557;0.4296313;True;0.04875241;0.1868598;0.9811761;0.03375928;3.709298E-05;-0.03138624;False;True;3.209952;True;0.5876064;0.496591
20220225145558606;216986392;216986406;True;0.0137219;0.1810727;0.983374;-0.03159621;0.002108023;-0.02842117;False;True;3.26974;True;0.4945557;0.4296313;True;0.04875241;0.1868598;0.9811761;0.03375928;3.709298E-05;-0.03138624;False;True;3.209952;True;0.5876064;0.496591
20220225145558631;217003053;217003067;True;0.0145923;0.1810637;0.9833631;-0.03160054;0.00210833;-0.02842305;False;True;3.269769;True;0.4945586;0.4296205;True;0.0490838;0.1869453;0.9811434;0.03375713;3.767016E-05;-0.03139101;False;True;3.20988;True;0.5876064;0.496591
20220225145558659;217036376;217036390;True;0.01484891;0.1808752;0.983394;-0.03160684;0.002110881;-0.02843308;False;True;3.269382;True;0.4944029;0.4295654;True;0.05072448;0.1855582;0.9813232;0.03374355;5.486875E-05;-0.03144379;False;True;3.200497;True;0.5876064;0.4965908
20220225145558689;217069699;217069713;True;0.01322209;0.1782582;0.9838949;-0.03160742;0.002129079;-0.02846331;False;True;3.272524;True;0.4941252;0.4293966;True;0.05408552;0.1793987;0.9822886;0.03371073;0.0001053677;-0.03156957;False;True;3.200698;True;0.5874979;0.496764
2022022514555869;217069699;217069713;True;0.01322209;0.1782582;0.9838949;-0.03160742;0.002129079;-0.02846331;False;True;3.272524;True;0.4941252;0.4293966;True;0.05408552;0.1793987;0.9822886;0.03371073;0.0001053677;-0.03156957;False;True;3.200698;True;0.5874979;0.496764
20220225145558714;217086361;217086375;True;0.01327203;0.1782435;0.9838969;-0.03160768;0.002129079;-0.02846331;False;True;3.267486;True;0.4941253;0.4293956;True;0.05237667;0.1793664;0.9823872;0.03371073;0.0001053677;-0.03156957;False;True;3.206404;True;0.5872209;0.4967746
20220225145558743;217119684;217119698;True;0.0133943;0.1774104;0.9840458;-0.03160796;0.002129079;-0.02846896;False;True;3.26694;True;0.4941361;0.4295224;True;0.05237667;0.1793664;0.9823872;0.03371073;0.0001053677;-0.03156957;False;True;3.206404;True;0.5872209;0.4967746
20220225145558744;217119684;217119698;True;0.0133943;0.1774104;0.9840458;-0.03160796;0.002129079;-0.02846896;False;True;3.26694;True;0.4941361;0.4295224;True;0.05237667;0.1793664;0.9823872;0.03371073;0.0001053677;-0.03156957;False;True;3.206404;True;0.5872209;0.4967746
20220225145558769;217153007;217153021;True;0.01225361;0.177517;0.9840415;-0.03160959;0.002129079;-0.02847169;False;True;3.271917;True;0.4939028;0.4295097;True;0.05232731;0.1789021;0.9824744;0.03371073;0.0001053677;-0.03156957;False;True;3.214884;True;0.5872121;0.4968578
20220225145558798;217169668;217169682;True;0.01083277;0.1768711;0.9841745;-0.03160959;0.002129079;-0.02847745;False;True;3.277851;True;0.4936774;0.4296097;True;0.05184599;0.1783524;0.9825998;0.03371073;0.0001053677;-0.03156957;False;True;3.220007;True;0.5871326;0.4969503
20220225145558827;217202992;217203006;True;0.00937437;0.1771863;0.9841327;-0.03161184;0.002121955;-0.02847169;False;True;3.277992;True;0.493376;0.4297867;True;0.04843369;0.1850525;0.9815344;0.03375161;2.210366E-05;-0.03132927;False;True;3.230911;True;0.587135;0.4970246
20220225145558828;217202992;217203006;True;0.00937437;0.1771863;0.9841327;-0.03161184;0.002121955;-0.02847169;False;True;3.277992;True;0.493376;0.4297867;True;0.04843369;0.1850525;0.9815344;0.03375161;2.210366E-05;-0.03132927;False;True;3.230911;True;0.587135;0.4970246
20220225145558853;217236315;217236329;True;0.007278998;0.1747376;0.9845882;-0.03163333;0.002157617;-0.02859547;False;True;3.318782;True;0.4923577;0.4290231;True;0.04265459;0.1758105;0.9834996;0.03373004;7.972881E-05;-0.03150151;False;True;3.215579;True;0.5860236;0.4977227
20220225145558882;217252976;217252990;True;0.01113501;0.1722531;0.9849899;-0.03163774;0.002148386;-0.02858196;False;True;3.259874;True;0.4928427;0.4296594;True;0.04358803;0.1858574;0.9816095;0.03373337;6.727161E-05;-0.03146997;False;True;3.204079;True;0.5862035;0.496302
20220225145558884;217252976;217252990;True;0.01113501;0.1722531;0.9849899;-0.03163774;0.002148386;-0.02858196;False;True;3.259874;True;0.4928427;0.4296594;True;0.04358803;0.1858574;0.9816095;0.03373337;6.727161E-05;-0.03146997;False;True;3.204079;True;0.5862035;0.496302
2022022514555891;217286299;217286313;True;0.01113524;0.1762689;0.9842791;-0.0316484;0.00211178;-0.0284784;False;True;3.288934;True;0.4925163;0.4302566;True;0.04339897;0.1820006;0.9823403;0.03375304;9.780244E-06;-0.03129573;False;True;3.310746;True;0.586252;0.4977667
20220225145558937;217319622;217319636;True;0.01303402;0.1746423;0.9845456;-0.03165283;0.002098709;-0.02855415;False;True;3.404624;True;0.4926494;0.4309703;True;0.04539908;0.1823033;0.9821937;0.03374772;-3.592328E-06;-0.03136067;False;True;3.275414;True;0.5866121;0.4985166
20220225145558966;217336284;217336298;True;0.003491988;0.1748698;0.9845855;-0.03165055;0.002102877;-0.02872117;False;True;3.391649;True;0.49119;0.4306844;True;0.04471598;0.1830732;0.9820819;0.03374382;-5.665786E-06;-0.03138186;False;True;3.273579;True;0.5864469;0.4985912
20220225145558967;217336284;217336298;True;0.003491988;0.1748698;0.9845855;-0.03165055;0.002102877;-0.02872117;False;True;3.391649;True;0.49119;0.4306844;True;0.04471598;0.1830732;0.9820819;0.03374382;-5.665786E-06;-0.03138186;False;True;3.273579;True;0.5864469;0.4985912
20220225145558992;217369607;217369621;True;0.003947449;0.1715151;0.9851736;-0.03165104;0.002098128;-0.02878558;False;True;3.348097;True;0.491244;0.4312949;True;0.04455801;0.1826707;0.9821639;0.03373665;-1.012345E-05;-0.03141129;False;True;3.286604;True;0.5862886;0.4989981
2022022514555902;217386268;217386282;True;0.001765776;0.1712228;0.9852307;-0.03165153;0.002096727;-0.02876152;False;True;3.356338;True;0.4908848;0.431411;True;0.04508423;0.1814762;0.9823614;0.03373337;-1.250765E-05;-0.03141954;False;True;3.298863;True;0.5862957;0.4993305
20220225145559022;217386268;217386282;True;0.001765776;0.1712228;0.9852307;-0.03165153;0.002096727;-0.02876152;False;True;3.356338;True;0.4908848;0.431411;True;0.04508423;0.1814762;0.9823614;0.03373337;-1.250765E-05;-0.03141954;False;True;3.298863;True;0.5862957;0.4993305
20220225145559048;217419591;217419605;True;0.003615321;0.1714169;0.9851919;-0.03166313;0.002094185;-0.02876152;False;True;3.3605;True;0.4908164;0.4314634;True;0.04577651;0.1773962;0.9830744;0.03373186;-1.556947E-05;-0.03140304;False;True;3.297564;True;0.5863021;0.4999788
20220225145559076;217452914;217452928;True;0.003228596;0.1715254;0.9851744;-0.03166815;0.002091263;-0.02875851;False;True;3.360518;True;0.4905986;0.4315355;True;0.04601865;0.1759632;0.9833206;0.03372832;-2.025394E-05;-0.03137382;False;True;3.304915;True;0.5861347;0.5001794
20220225145559104;217486237;217486251;True;0.004179626;0.1719303;0.9851002;-0.03168128;0.002085047;-0.02872341;False;True;3.363721;True;0.4903443;0.4316892;True;0.04464782;0.178351;0.9829535;0.03372832;-2.916207E-05;-0.03136067;False;True;3.306253;True;0.5858744;0.4999963
20220225145559105;217486237;217486251;True;0.004179626;0.1719303;0.9851002;-0.03168128;0.002085047;-0.02872341;False;True;3.363721;True;0.4903443;0.4316892;True;0.04464782;0.178351;0.9829535;0.03372832;-2.916207E-05;-0.03136067;False;True;3.306253;True;0.5858744;0.4999963
20220225145559132;217502899;217502913;True;-0.0003914536;0.1738024;0.9847806;-0.03172879;0.002037711;-0.02841363;False;True;3.415301;True;0.4881823;0.4331155;True;0.0347244;0.1844043;0.9822369;0.03372999;-0.0001410166;-0.03093383;False;True;3.396278;True;0.5830086;0.4999746
20220225145559159;217536222;217536236;True;-0.01782209;0.159014;0.9871155;-0.03170746;0.001987715;-0.02844059;False;True;3.40106;True;0.4860961;0.4368919;True;0.03089721;0.18423;0.9823975;0.03372428;-0.0001873145;-0.03091225;False;True;3.413679;True;0.5821358;0.5013395
20220225145559188;217552884;217552898;True;-0.01778427;0.1639395;0.9863101;-0.03170788;0.00198899;-0.02841239;False;True;3.413998;True;0.4860905;0.4361075;True;0.03427839;0.1840103;0.9823264;0.03372915;-0.0001867532;-0.03089308;False;True;3.36394;True;0.5828;0.5012665
20220225145559189;217552884;217552898;True;-0.01778427;0.1639395;0.9863101;-0.03170788;0.00198899;-0.02841239;False;True;3.413998;True;0.4860905;0.4361075;True;0.03427839;0.1840103;0.9823264;0.03372915;-0.0001867532;-0.03089308;False;True;3.36394;True;0.5828;0.5012665
20220225145559215;217586207;217586221;True;-0.01588316;0.1722261;0.9849294;-0.03170742;0.001993014;-0.0283971;False;True;3.442961;True;0.4864001;0.4347304;True;0.03808418;0.1846089;0.9820739;0.03373471;-0.0001751907;-0.0309204;False;True;3.375797;True;0.5836491;0.5009183
20220225145559244;217619530;217619544;True;-0.002475695;0.1694407;0.9855374;-0.03168951;0.00208588;-0.02858705;False;True;3.432417;True;0.4890503;0.432165;True;0.04391577;0.1805179;0.9825909;0.03374004;-6.818052E-05;-0.0311515;False;True;3.454165;True;0.5854717;0.4997176
20220225145559245;217619530;217619544;True;-0.002475695;0.1694407;0.9855374;-0.03168951;0.00208588;-0.02858705;False;True;3.432417;True;0.4890503;0.432165;True;0.04391577;0.1805179;0.9825909;0.03374004;-6.818052E-05;-0.0311515;False;True;3.454165;True;0.5854717;0.4997176
2022022514555927;217652853;217652867;True;-0.01905549;0.2503203;0.9679756;-0.03156083;0.002590504;-0.02899805;False;True;3.54953;True;0.4902902;0.4039548;True;0.03712225;0.2630513;0.9640674;0.03349943;0.0004957006;-0.03197638;False;True;3.440237;True;0.5793921;0.4736212
20220225145559298;217669514;217669528;True;-0.01239793;0.2587223;0.9658722;-0.03159353;0.002580751;-0.02881559;False;True;3.542551;True;0.4903393;0.4032385;True;0.04092812;0.261988;0.9642028;0.03347566;0.00053947;-0.03201577;False;True;3.39233;True;0.5793766;0.4725852
20220225145559328;217702837;217702851;True;-0.01836884;0.3004673;0.9536153;-0.03166083;0.0027888;-0.02900911;False;True;3.589801;True;0.4871974;0.390251;True;0.03591287;0.3042593;0.951912;0.03340981;0.0006744742;-0.03194059;False;True;3.317233;True;0.5762985;0.4609394
20220225145559329;217702837;217702851;True;-0.01836884;0.3004673;0.9536153;-0.03166083;0.0027888;-0.02900911;False;True;3.589801;True;0.4871974;0.390251;True;0.03591287;0.3042593;0.951912;0.03340981;0.0006744742;-0.03194059;False;True;3.317233;True;0.5762985;0.4609394
20220225145559353;217736160;217736174;True;-0.01340714;0.3466886;0.9378846;-0.03164044;0.003021815;-0.02893096;False;True;3.601744;True;0.4885482;0.3761637;True;0.04275301;0.3490552;0.9361264;0.03334808;0.0009057041;-0.03212311;False;True;3.347487;True;0.5761408;0.4474889
20220225145559381;217752822;217752836;True;-0.0089706;0.3606344;0.9326641;-0.03161203;0.003092328;-0.02895898;False;True;3.629752;True;0.490106;0.3718362;True;0.0427182;0.3667128;0.9293529;0.03343124;0.0008555015;-0.03172423;False;True;3.392854;True;0.5776455;0.444037
20220225145559383;217752822;217752836;True;-0.0089706;0.3606344;0.9326641;-0.03161203;0.003092328;-0.02895898;False;True;3.629752;True;0.490106;0.3718362;True;0.0427182;0.3667128;0.9293529;0.03343124;0.0008555015;-0.03172423;False;True;3.392854;True;0.5776455;0.444037
20220225145559409;217786145;217786159;True;0.001478973;0.3894144;0.9210615;-0.0316247;0.003097707;-0.02877333;False;True;3.670038;True;0.4913413;0.3674884;True;0.05244148;0.3857946;0.921093;0.03343415;0.0009964256;-0.03211837;False;True;3.388249;True;0.5806499;0.4387447
20220225145559437;217819468;217819482;True;-0.002687528;0.404593;0.914493;-0.03164319;0.003097459;-0.02869548;False;True;3.620201;True;0.4900758;0.3652175;True;0.05358977;0.3892498;0.9195722;0.03342321;0.001063887;-0.03238897;False;True;3.381217;True;0.5813509;0.4375626
20220225145559466;217836129;217836143;True;0.001763547;0.4028872;0.915248;-0.03165355;0.003112492;-0.02881982;False;True;3.589862;True;0.4904638;0.3647701;True;0.05271628;0.3942414;0.9174938;0.03342298;0.001079352;-0.0324639;False;True;3.396586;True;0.5814575;0.4367072
20220225145559467;217836129;217836143;True;0.001763547;0.4028872;0.915248;-0.03165355;0.003112492;-0.02881982;False;True;3.589862;True;0.4904638;0.3647701;True;0.05271628;0.3942414;0.9174938;0.03342298;0.001079352;-0.0324639;False;True;3.396586;True;0.5814575;0.4367072
20220225145559493;217869453;217869467;True;-0.0001251336;0.3987837;0.9170451;-0.03166902;0.003158432;-0.0289859;False;True;3.583699;True;0.4896648;0.3638178;True;0.05529151;0.3961042;0.9165393;0.03342868;0.001055486;-0.03235751;False;True;3.416938;True;0.5817528;0.436602
20220225145559522;217886114;217886128;True;0.003768774;0.3961278;0.9181877;-0.03167827;0.003169888;-0.0289294;False;True;3.583922;True;0.4900184;0.3639816;True;0.05552477;0.398734;0.9153843;0.03343415;0.001047085;-0.03232604;False;True;3.419269;True;0.5818838;0.4362732
20220225145559523;217886114;217886128;True;0.003768774;0.3961278;0.9181877;-0.03167827;0.003169888;-0.0289294;False;True;3.583922;True;0.4900184;0.3639816;True;0.05552477;0.398734;0.9153843;0.03343415;0.001047085;-0.03232604;False;True;3.419269;True;0.5818838;0.4362732
20220225145559549;217919437;217919451;True;0.003161819;0.3923705;0.9198019;-0.03169626;0.003182711;-0.02884636;False;True;3.58461;True;0.4893866;0.3642666;True;0.0547326;0.3980674;0.915722;0.03345558;0.001031778;-0.03214668;False;True;3.407999;True;0.5818695;0.4358397
20220225145559576;217952760;217952774;True;0.007388118;0.3949787;0.9186606;-0.0317078;0.003185289;-0.02880127;False;True;3.588343;True;0.4897085;0.3638394;True;0.04936758;0.3973933;0.9163195;0.03348728;0.001029461;-0.03211837;False;True;3.39728;True;0.5818914;0.4358377
20220225145559604;217986083;217986097;True;0.006187054;0.3949158;0.9186966;-0.03171061;0.003198558;-0.02880721;False;True;3.587053;True;0.4894294;0.3634302;True;0.04848241;0.3997076;0.9153596;0.0335145;0.001031778;-0.03203885;False;True;3.400584;True;0.5823746;0.4349488
20220225145559606;217986083;217986097;True;0.006187054;0.3949158;0.9186966;-0.03171061;0.003198558;-0.02880721;False;True;3.587053;True;0.4894294;0.3634302;True;0.04848241;0.3997076;0.9153596;0.0335145;0.001031778;-0.03203885;False;True;3.400584;True;0.5823746;0.4349488
20220225145559631;218002745;218002759;True;0.00665395;0.3944184;0.9189069;-0.03171062;0.003210614;-0.02881513;False;True;3.585991;True;0.4895039;0.3631286;True;0.04790681;0.3972483;0.9164599;0.03352625;0.001036206;-0.03199697;False;True;3.376975;True;0.5825059;0.4349352
20220225145559659;218036068;218036082;True;0.009037321;0.3935777;0.919247;-0.03171059;0.003231175;-0.02881982;False;True;3.585489;True;0.4898902;0.3626293;True;0.04572075;0.3938541;0.9180353;0.03355305;0.001047085;-0.03195535;False;True;3.348462;True;0.5828431;0.4348605
20220225145559688;218052729;218052743;True;0.007623726;0.393937;0.9191058;-0.0317085;0.003239033;-0.02884034;False;True;3.563165;True;0.4897276;0.3622771;True;0.04284198;0.3991844;0.9158692;0.03357373;0.001047085;-0.03195535;False;True;3.34319;True;0.5830487;0.4339913
2022022514555969;218052729;218052743;True;0.007623726;0.393937;0.9191058;-0.0317085;0.003239033;-0.02884034;False;True;3.563165;True;0.4897276;0.3622771;True;0.04284198;0.3991844;0.9158692;0.03357373;0.001047085;-0.03195535;False;True;3.34319;True;0.5830487;0.4339913
20220225145559714;218086052;218086066;True;0.00629457;0.3932773;0.9193983;-0.03170641;0.003260609;-0.02887291;False;True;3.531881;True;0.4895815;0.3616444;True;0.04332823;0.4008097;0.9151362;0.03358544;0.001047085;-0.03195535;False;True;3.326128;True;0.5835111;0.4337068
20220225145559744;218119375;218119389;True;0.008577543;0.3890305;0.921185;-0.03170641;0.003287583;-0.02887291;False;True;3.504725;True;0.4899637;0.361451;True;0.0447912;0.3941289;0.9179631;0.03358736;0.001083535;-0.03195535;False;True;3.317166;True;0.5837741;0.4336132
20220225145559745;218119375;218119389;True;0.008577543;0.3890305;0.921185;-0.03170641;0.003287583;-0.02887291;False;True;3.504725;True;0.4899637;0.361451;True;0.0447912;0.3941289;0.9179631;0.03358736;0.001083535;-0.03195535;False;True;3.317166;True;0.5837741;0.4336132
2022022514555977;218152698;218152712;True;0.009178417;0.3911434;0.920284;-0.03170017;0.003287583;-0.02895088;False;True;3.492678;True;0.4902394;0.3609977;True;0.04615549;0.3953757;0.9173592;0.03359031;0.001095956;-0.03206144;False;True;3.29771;True;0.5844367;0.4335871
20220225145559798;218169360;218169374;True;0.008144278;0.3928164;0.9195808;-0.03169034;0.003287583;-0.02901038;False;True;3.486685;True;0.4903657;0.3606519;True;0.04550713;0.3924624;0.9186416;0.03359533;0.00111571;-0.03209024;False;True;3.293608;True;0.5845612;0.4335822
20220225145559825;218202683;218202697;True;0.006985073;0.3916028;0.9201079;-0.0316903;0.003287583;-0.02901038;False;True;3.472609;True;0.4901842;0.3608404;True;0.04453585;0.3950063;0.9175983;0.03359885;0.00111571;-0.03216707;False;True;3.27412;True;0.5847667;0.4335741
20220225145559827;218202683;218202697;True;0.006985073;0.3916028;0.9201079;-0.0316903;0.003287583;-0.02901038;False;True;3.472609;True;0.4901842;0.3608404;True;0.04453585;0.3950063;0.9175983;0.03359885;0.00111571;-0.03216707;False;True;3.27412;True;0.5847667;0.4335741
20220225145559853;218236006;218236020;True;0.007918263;0.3902186;0.9206882;-0.0316903;0.003287583;-0.02901038;False;True;3.468755;True;0.4903388;0.3610485;True;0.04479963;0.3946209;0.9177512;0.03360155;0.00111571;-0.03216734;False;True;3.224315;True;0.5848905;0.4335693
20220225145559881;218252668;218252682;True;0.006910952;0.3852145;0.9228013;-0.0316903;0.003284906;-0.02901038;False;True;3.420734;True;0.4901966;0.3618448;True;0.04467304;0.3929809;0.9184608;0.03360155;0.00111571;-0.03217326;False;True;3.223009;True;0.5848802;0.4338642
20220225145559882;218252668;218252682;True;0.006910952;0.3852145;0.9228013;-0.0316903;0.003284906;-0.02901038;False;True;3.420734;True;0.4901966;0.3618448;True;0.04467304;0.3929809;0.9184608;0.03360155;0.00111571;-0.03217326;False;True;3.223009;True;0.5848802;0.4338642
20220225145559909;218285991;218286005;True;-0.01069164;0.2879247;0.9575934;-0.03171101;0.002571013;-0.02853611;False;True;3.325367;True;0.4869892;0.3990621;True;0.023875;0.2842068;0.9584658;0.03341901;0.000519955;-0.03194863;False;True;3.215615;True;0.5745856;0.4689844
20220225145559937;218319314;218319328;True;-0.006978924;0.1275101;0.9918127;-0.03156179;0.001752979;-0.028806;False;True;3.223278;True;0.4923147;0.4487101;True;0.01947782;0.1294475;0.991395;0.03325756;-0.0002313874;-0.03202075;False;True;3.116883;True;0.5687411;0.5183851
20220225145559965;218335975;218335989;True;-0.01697798;0.1361518;0.9905425;-0.03157379;0.001856984;-0.02942399;False;True;3.134458;True;0.4902681;0.4437136;True;0.02307057;0.1399416;0.9898909;0.0333;-0.000200819;-0.03219533;False;True;3.094515;True;0.5712267;0.5168243
20220225145559966;218335975;218335989;True;-0.01697798;0.1361518;0.9905425;-0.03157379;0.001856984;-0.02942399;False;True;3.134458;True;0.4902681;0.4437136;True;0.02307057;0.1399416;0.9898909;0.0333;-0.000200819;-0.03219533;False;True;3.094515;True;0.5712267;0.5168243
20220225145559993;218369298;218369312;True;-0.007701991;0.122232;0.9924718;-0.03164939;0.001805891;-0.02912463;False;True;3.226077;True;0.4894144;0.4477595;True;0.02395218;0.1233277;0.9920769;0.0333248;-0.0002260879;-0.03210737;False;True;3.159766;True;0.571896;0.5198239
2022022514560002;218385960;218385974;True;-0.005186109;0.1216287;0.9925622;-0.03166141;0.001793525;-0.02904227;False;True;3.185095;True;0.4894571;0.4482386;True;0.02376541;0.1245013;0.9919348;0.03332852;-0.0002223766;-0.03212644;False;True;3.14411;True;0.5720413;0.5196247
20220225145600047;218419283;218419297;True;-0.005111742;0.1196788;0.9927996;-0.0316741;0.001778042;-0.02891946;False;True;3.188091;True;0.4890923;0.4490717;True;0.02406256;0.1255399;0.9917967;0.03332852;-0.0002055206;-0.03223274;False;True;3.141032;True;0.5724124;0.51961
20220225145600049;218419283;218419297;True;-0.005111742;0.1196788;0.9927996;-0.0316741;0.001778042;-0.02891946;False;True;3.188091;True;0.4890923;0.4490717;True;0.02406256;0.1255399;0.9917967;0.03332852;-0.0002055206;-0.03223274;False;True;3.141032;True;0.5724124;0.51961
20220225145600075;218452606;218452620;True;-0.007880393;0.1194224;0.9928123;-0.03168358;0.001765349;-0.02881663;False;True;3.207756;True;0.488371;0.4495595;True;0.02485866;0.1240512;0.9919645;0.03332922;-0.0001729279;-0.03232861;False;True;3.13754;True;0.5728546;0.5194318
20220225145600105;218485929;218485943;True;-0.008087068;0.1248733;0.9921397;-0.0316883;0.001759077;-0.02876819;False;True;3.302708;True;0.4881861;0.4490015;True;0.02661068;0.122018;0.9921711;0.03333723;-0.0001557518;-0.03231686;False;True;3.145183;True;0.5733606;0.5191413
20220225145600106;218485929;218485943;True;-0.008087068;0.1248733;0.9921397;-0.0316883;0.001759077;-0.02876819;False;True;3.302708;True;0.4881861;0.4490015;True;0.02661068;0.122018;0.9921711;0.03333723;-0.0001557518;-0.03231686;False;True;3.145183;True;0.5733606;0.5191413
20220225145600131;218502590;218502604;True;-0.0216862;0.1249004;0.9919323;-0.03168266;0.001720057;-0.0286425;False;True;3.341976;True;0.4862244;0.4503078;True;0.02835819;0.1201591;0.9923496;0.03335854;-0.000183461;-0.03232331;False;True;3.208702;True;0.5743591;0.5204377
20220225145600159;218535914;218535928;True;-0.01786895;0.1278902;0.9916273;-0.03169046;0.001779859;-0.02864594;False;True;3.262848;True;0.4865958;0.4478866;True;0.03273902;0.1241797;0.9917196;0.03336297;-0.0001548063;-0.03214423;False;True;3.270272;True;0.574675;0.5177435
20220225145600189;218552575;218552589;True;-0.007993999;0.1319352;0.9912262;-0.03172127;0.001779909;-0.02857194;False;True;3.37036;True;0.487199;0.4474002;True;0.03111548;0.1365437;0.9901454;0.03340278;-0.0002606721;-0.03168508;False;True;3.301588;True;0.5743045;0.5161667
20220225145600191;218552575;218552589;True;-0.007993999;0.1319352;0.9912262;-0.03172127;0.001779909;-0.02857194;False;True;3.37036;True;0.487199;0.4474002;True;0.03111548;0.1365437;0.9901454;0.03340278;-0.0002606721;-0.03168508;False;True;3.301588;True;0.5743045;0.5161667
20220225145600214;218585898;218585912;True;-0.07399857;0.1380932;0.987651;-0.03187314;0.00196919;-0.02937669;False;True;3.323291;True;0.4717367;0.4402049;True;-0.01523389;0.1464848;0.9890956;0.03311062;-5.796773E-05;-0.03243994;False;True;3.197652;True;0.5595756;0.512826
20220225145600242;218619221;218619235;True;-0.2394696;0.2261552;0.9441971;-0.03281771;0.002740816;-0.03127219;False;True;3.50547;True;0.4129814;0.40419;True;-0.1723906;0.2255454;0.9588591;0.03156378;0.001077334;-0.03553928;False;True;3.132644;True;0.4902973;0.4828147
20220225145600244;218619221;218619235;True;-0.2394696;0.2261552;0.9441971;-0.03281771;0.002740816;-0.03127219;False;True;3.50547;True;0.4129814;0.40419;True;-0.1723906;0.2255454;0.9588591;0.03156378;0.001077334;-0.03553928;False;True;3.132644;True;0.4902973;0.4828147
2022022514560027;218652544;218652558;True;-0.3391174;0.2700864;0.9011397;-0.03354939;0.003288937;-0.03316084;False;True;3.331086;True;0.3665782;0.3897335;True;-0.280553;0.2647601;0.9226007;0.03074816;0.001340137;-0.03565052;False;True;3.21516;True;0.4445886;0.4689765
20220225145600298;218669206;218669220;True;-0.3682613;0.3025606;0.8791136;-0.03376948;0.003340294;-0.03314643;False;True;3.361747;True;0.3542098;0.3833612;True;-0.3095432;0.2890199;0.9058976;0.03058337;0.001379203;-0.03556377;False;True;3.131574;True;0.4337645;0.4632045
20220225145600325;218702529;218702543;True;-0.3872894;0.312462;0.8673952;-0.03395687;0.00307193;-0.03196709;False;True;3.351992;True;0.3487129;0.3848037;True;-0.3590532;0.3236492;0.8754039;0.03100098;0.0004325246;-0.03169973;False;True;3.396528;True;0.4329315;0.4655814
20220225145600327;218702529;218702543;True;-0.3872894;0.312462;0.8673952;-0.03395687;0.00307193;-0.03196709;False;True;3.351992;True;0.3487129;0.3848037;True;-0.3590532;0.3236492;0.8754039;0.03100098;0.0004325246;-0.03169973;False;True;3.396528;True;0.4329315;0.4655814
20220225145600353;218735852;218735866;True;-0.3762338;0.3166177;0.8707476;-0.03402033;0.003001064;-0.03168713;False;True;3.449111;True;0.3495865;0.3850235;True;-0.366136;0.325926;0.8716173;0.03105466;0.0003132572;-0.03130781;False;True;3.384707;True;0.4327969;0.4666924
20220225145600382;218752513;218752527;True;-0.378642;0.3189963;0.8688335;-0.03404251;0.002978082;-0.03156614;False;True;3.454809;True;0.348839;0.3847877;True;-0.3652026;0.3237846;0.8728063;0.03105738;0.0003161666;-0.03129189;False;True;3.334031;True;0.4329754;0.4667792
20220225145600383;218752513;218752527;True;-0.378642;0.3189963;0.8688335;-0.03404251;0.002978082;-0.03156614;False;True;3.454809;True;0.348839;0.3847877;True;-0.3652026;0.3237846;0.8728063;0.03105738;0.0003161666;-0.03129189;False;True;3.334031;True;0.4329754;0.4667792
20220225145600409;218785836;218785850;True;-0.3757966;0.3177699;0.8705167;-0.034079;0.002956587;-0.03138977;False;True;3.448946;True;0.3487711;0.3847418;True;-0.3638108;0.3281017;0.8717747;0.03106469;0.0003152142;-0.03129189;False;True;3.336309;True;0.4334265;0.4661015
20220225145600436;218819159;218819173;True;-0.3818662;0.3208041;0.8667543;-0.03411269;0.002909635;-0.03118136;False;True;3.464402;True;0.347309;0.3847633;True;-0.3650894;0.3296777;0.8706448;0.0310706;0.0003116316;-0.03131371;False;True;3.337388;True;0.4334265;0.4661015
20220225145600465;218835821;218835835;True;-0.3784724;0.3224135;0.8676453;-0.03411339;0.00290463;-0.03121691;False;True;3.465378;True;0.347731;0.3847842;True;-0.3643944;0.3276932;0.8716846;0.03106764;0.0003134229;-0.03131775;False;True;3.339247;True;0.4334669;0.4663887
20220225145600467;218835821;218835835;True;-0.3784724;0.3224135;0.8676453;-0.03411339;0.00290463;-0.03121691;False;True;3.465378;True;0.347731;0.3847842;True;-0.3643944;0.3276932;0.8716846;0.03106764;0.0003134229;-0.03131775;False;True;3.339247;True;0.4334669;0.4663887
20220225145600495;218869144;218869158;True;-0.3772299;0.3243887;0.8674501;-0.03410876;0.002906452;-0.03131714;False;True;3.466021;True;0.3477332;0.3848996;True;-0.3620894;0.3254199;0.8734949;0.03106103;0.0003156904;-0.03132536;False;True;3.340367;True;0.4336665;0.4667107
2022022514560052;218902467;218902481;True;-0.3767496;0.3191849;0.8695866;-0.03409192;0.002933111;-0.03138579;False;True;3.457207;True;0.3481807;0.3852335;True;-0.3598063;0.3246099;0.8747388;0.03105693;0.0003167903;-0.03135055;False;True;3.332998;True;0.4339541;0.4669272
