current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
20220225214309536;426142654;426142723;True;-0.1233398;0.2853142;0.9504647;-0.0344018;-0.008473917;-0.03502753;False;True;3.312619;True;0.3677062;0.7908802;True;0.03054351;0.3058847;0.9515786;0.03150957;-0.008270721;-0.03762693;False;True;2.836411;True;0.5286399;0.8022523
20220225214309538;426142654;426142723;True;-0.1233398;0.2853142;0.9504647;-0.0344018;-0.008473917;-0.03502753;False;True;3.312619;True;0.3677062;0.7908802;True;0.03054351;0.3058847;0.9515786;0.03150957;-0.008270721;-0.03762693;False;True;2.836411;True;0.5286399;0.8022523
20220225214309565;426175977;426176046;True;-0.1236338;0.27562;0.9532829;-0.03440892;-0.008443451;-0.0353741;False;True;3.28546;True;0.3662079;0.7950847;True;0.02289801;0.2998078;0.9537248;0.03152876;-0.008409769;-0.03745395;False;True;2.799668;True;0.5274357;0.8063034
20220225214309592;426209300;426209369;True;-0.1217611;0.2531015;0.9597468;-0.0344606;-0.008550418;-0.03525786;False;True;3.257234;True;0.3651734;0.8015423;True;0.02324764;0.2831914;0.9587817;0.03154012;-0.008530188;-0.03725531;False;True;2.832639;True;0.5273281;0.8114635
20220225214309594;426209300;426209369;True;-0.1217611;0.2531015;0.9597468;-0.0344606;-0.008550418;-0.03525786;False;True;3.257234;True;0.3651734;0.8015423;True;0.02324764;0.2831914;0.9587817;0.03154012;-0.008530188;-0.03725531;False;True;2.832639;True;0.5273281;0.8114635
20220225214309619;426225962;426226031;True;-0.1320083;0.2555642;0.9577374;-0.03447264;-0.008541749;-0.03539591;False;True;3.228981;True;0.3624188;0.8023239;True;0.02747496;0.2568157;0.9660698;0.03139214;-0.008083776;-0.03851578;False;True;2.801715;True;0.5263644;0.8137511
20220225214309649;426259285;426259354;True;-0.1182019;0.2373167;0.9642143;-0.03452421;-0.008621708;-0.03531037;False;True;3.127411;True;0.3634438;0.8071557;True;0.03062013;0.2548337;0.9665;0.03139625;-0.008259483;-0.03809598;False;True;2.718151;True;0.5259024;0.8156782
20220225214309675;426292608;426292677;True;-0.1295862;0.2384546;0.9624692;-0.03453473;-0.008621708;-0.03531037;False;True;3.175337;True;0.3610134;0.8071874;True;0.02238834;0.2557539;0.9664827;0.0313549;-0.008129109;-0.03836862;False;True;2.815198;True;0.5237497;0.8139673
20220225214309676;426292608;426292677;True;-0.1295862;0.2384546;0.9624692;-0.03453473;-0.008621708;-0.03531037;False;True;3.175337;True;0.3610134;0.8071874;True;0.02238834;0.2557539;0.9664827;0.0313549;-0.008129109;-0.03836862;False;True;2.815198;True;0.5237497;0.8139673
20220225214309703;426309269;426309338;True;-0.1294533;0.2455294;0.9607067;-0.0346157;-0.0089083;-0.03450444;False;True;3.184396;True;0.3610463;0.8074833;True;0.02318069;0.2517416;0.9675168;0.03135848;-0.008135758;-0.03834429;False;True;2.803216;True;0.5239402;0.8146387
20220225214309731;426342593;426342662;True;-0.1317674;0.2506527;0.9590676;-0.03468288;-0.009180789;-0.03371654;False;True;3.201666;True;0.3610508;0.8078496;True;0.02421809;0.2466303;0.9688071;0.03137399;-0.008157182;-0.03828195;False;True;2.779286;True;0.5244804;0.8156117
20220225214309733;426342593;426342662;True;-0.1317674;0.2506527;0.9590676;-0.03468288;-0.009180789;-0.03371654;False;True;3.201666;True;0.3610508;0.8078496;True;0.02421809;0.2466303;0.9688071;0.03137399;-0.008157182;-0.03828195;False;True;2.779286;True;0.5244804;0.8156117
20220225214309759;426375916;426375985;True;-0.1292889;0.2492647;0.9597664;-0.03467464;-0.009180789;-0.03371654;False;True;3.217162;True;0.3617638;0.8080927;True;0.02913691;0.2364752;0.9712006;0.03144478;-0.008338596;-0.03788488;False;True;2.732708;True;0.5267127;0.8195741
20220225214309788;426392577;426392646;True;-0.1266182;0.2462624;0.9608968;-0.03466691;-0.009166686;-0.03373457;False;True;3.209267;True;0.3624467;0.8082665;True;0.02952962;0.2332245;0.9719745;0.03146721;-0.008391527;-0.03779298;False;True;2.706996;True;0.5272985;0.8210104
20220225214309814;426425900;426425969;True;-0.1195419;0.2258991;0.9667882;-0.03460461;-0.009193792;-0.03377306;False;True;3.157918;True;0.3656639;0.8129559;True;0.02864958;0.2331644;0.9720152;0.03145302;-0.008254677;-0.03830438;False;True;2.688955;True;0.5280591;0.8216709
20220225214309816;426425900;426425969;True;-0.1195419;0.2258991;0.9667882;-0.03460461;-0.009193792;-0.03377306;False;True;3.157918;True;0.3656639;0.8129559;True;0.02864958;0.2331644;0.9720152;0.03145302;-0.008254677;-0.03830438;False;True;2.688955;True;0.5280591;0.8216709
20220225214309842;426459223;426459292;True;-0.1157061;0.2108969;0.9706362;-0.03442143;-0.008628629;-0.03521086;False;True;3.134107;True;0.3677871;0.8109407;True;0.03605334;0.2292663;0.9726959;0.03150764;-0.008327863;-0.03816998;False;True;2.668915;True;0.5309152;0.8235599
20220225214309871;426475885;426475954;True;-0.1154747;0.203262;0.9722912;-0.0343741;-0.008527664;-0.03544996;False;True;3.073542;True;0.3686809;0.8111368;True;0.0378303;0.2373018;0.9706991;0.03155666;-0.008416309;-0.03789184;False;True;2.746689;True;0.5321887;0.822421
20220225214309873;426475885;426475954;True;-0.1154747;0.203262;0.9722912;-0.0343741;-0.008527664;-0.03544996;False;True;3.073542;True;0.3686809;0.8111368;True;0.0378303;0.2373018;0.9706991;0.03155666;-0.008416309;-0.03789184;False;True;2.746689;True;0.5321887;0.822421
20220225214309898;426509208;426509277;True;-0.1022548;0.2057513;0.9732473;-0.03431127;-0.008523189;-0.03531286;False;True;3.11009;True;0.3736854;0.8089564;True;0.03831847;0.2273656;0.9730553;0.03160208;-0.008252598;-0.03831738;False;True;2.642615;True;0.5350012;0.8228137
20220225214309926;426542531;426542600;True;-0.06363194;0.2550918;0.9648209;-0.03379599;-0.007829001;-0.03625359;False;True;3.113127;True;0.3953536;0.7852129;True;0.08888745;0.3055881;0.9480058;0.03206559;-0.008465832;-0.03722386;False;True;2.773968;True;0.5571196;0.8053581
20220225214309953;426559192;426559261;True;-0.05997127;0.2596248;0.9638457;-0.03370715;-0.007605416;-0.03669428;False;True;3.041484;True;0.3977421;0.7809495;True;0.08803378;0.3217323;0.9427293;0.03213956;-0.008591662;-0.036671;False;True;2.81526;True;0.5578606;0.8012321
20220225214309955;426559192;426559261;True;-0.05997127;0.2596248;0.9638457;-0.03370715;-0.007605416;-0.03669428;False;True;3.041484;True;0.3977421;0.7809495;True;0.08803378;0.3217323;0.9427293;0.03213956;-0.008591662;-0.036671;False;True;2.81526;True;0.5578606;0.8012321
20220225214309982;426592515;426592584;True;-0.05089203;0.2574975;0.9649379;-0.03365403;-0.007622431;-0.03657069;False;True;3.020777;True;0.4015919;0.7805508;True;0.09787325;0.3070391;0.9466507;0.03210018;-0.008052881;-0.03800994;False;True;2.798939;True;0.5623574;0.7989399
2022022521431001;426625838;426625907;True;-0.05144324;0.2636099;0.9632567;-0.03362796;-0.007746066;-0.03611245;False;True;3.110132;True;0.4037273;0.7792789;True;0.09536745;0.2958696;0.9504559;0.03215775;-0.008089192;-0.03782557;False;True;2.706303;True;0.5632418;0.8000686
20220225214310036;426659161;426659230;True;-0.05002943;0.2570933;0.9650907;-0.03357381;-0.007620633;-0.03637556;False;True;3.140953;True;0.4050672;0.7787668;True;0.1113296;0.2966888;0.9484627;0.03218313;-0.00812074;-0.03770726;False;True;2.709045;True;0.5666621;0.7999339
20220225214310039;426659161;426659230;True;-0.05002943;0.2570933;0.9650907;-0.03357381;-0.007620633;-0.03637556;False;True;3.140953;True;0.4050672;0.7787668;True;0.1113296;0.2966888;0.9484627;0.03218313;-0.00812074;-0.03770726;False;True;2.709045;True;0.5666621;0.7999339
20220225214310066;426675823;426675892;True;-0.05304448;0.2505791;0.9666419;-0.03355212;-0.007555843;-0.03649276;False;True;3.100244;True;0.4049579;0.7787731;True;0.1066034;0.2948623;0.9495747;0.0322079;-0.008159959;-0.03753845;False;True;2.724999;True;0.5661067;0.7998677
20220225214310092;426709146;426709215;True;-0.05437093;0.2551235;0.9653786;-0.03353752;-0.007393146;-0.03680371;False;True;3.06368;True;0.4043065;0.7754062;True;0.1044304;0.2876374;0.952029;0.03222725;-0.008112839;-0.03752065;False;True;2.732512;True;0.5662784;0.7993008
20220225214310094;426709146;426709215;True;-0.05437093;0.2551235;0.9653786;-0.03353752;-0.007393146;-0.03680371;False;True;3.06368;True;0.4043065;0.7754062;True;0.1044304;0.2876374;0.952029;0.03222725;-0.008112839;-0.03752065;False;True;2.732512;True;0.5662784;0.7993008
2022022521431012;426725808;426725877;True;-0.04714922;0.2533821;0.9662166;-0.03353286;-0.007323174;-0.03694238;False;True;2.940336;True;0.4053913;0.774423;True;0.1027789;0.2902145;0.9514263;0.03222216;-0.008104939;-0.03754837;False;True;2.732707;True;0.5659006;0.7988436
2022022521431015;426759131;426759200;True;-0.04105801;0.2623472;0.9640997;-0.03359397;-0.007416702;-0.03659199;False;True;2.987388;True;0.4053913;0.7726442;True;0.1111291;0.2982164;0.9480071;0.03215459;-0.007865501;-0.03780828;False;True;2.785615;True;0.5659099;0.7918417
20220225214310175;426792454;426792523;True;-0.04916607;0.2655835;0.9628335;-0.03363305;-0.007514365;-0.03630812;False;True;2.998205;True;0.4034364;0.7726696;True;0.1119296;0.3008423;0.9470828;0.03213925;-0.007865501;-0.03780828;False;True;2.756721;True;0.5655328;0.7913176
20220225214310177;426792454;426792523;True;-0.04916607;0.2655835;0.9628335;-0.03363305;-0.007514365;-0.03630812;False;True;2.998205;True;0.4034364;0.7726696;True;0.1119296;0.3008423;0.9470828;0.03213925;-0.007865501;-0.03780828;False;True;2.756721;True;0.5655328;0.7913176
20220225214310205;426825777;426825846;True;-0.04633555;0.2645899;0.9632473;-0.03365914;-0.007519351;-0.03626093;False;True;2.99948;True;0.403194;0.7725347;True;0.1045086;0.2974902;0.9489877;0.03213698;-0.007850247;-0.03780828;False;True;2.742095;True;0.5640777;0.7912804
20220225214310231;426842438;426842507;True;-0.04568475;0.2671074;0.9625832;-0.0336722;-0.007516858;-0.03628452;False;True;3.017213;True;0.4027797;0.7722818;True;0.1055861;0.3024535;0.947298;0.03212807;-0.007845136;-0.03783555;False;True;2.751524;True;0.5640761;0.7905318
20220225214310233;426842438;426842507;True;-0.04568475;0.2671074;0.9625832;-0.0336722;-0.007516858;-0.03628452;False;True;3.017213;True;0.4027797;0.7722818;True;0.1055861;0.3024535;0.947298;0.03212807;-0.007845136;-0.03783555;False;True;2.751524;True;0.5640761;0.7905318
20220225214310259;426875761;426875830;True;-0.04565118;0.2674935;0.9624776;-0.03368013;-0.007495795;-0.03633486;False;True;3.03324;True;0.4023586;0.7720244;True;0.1078894;0.3069981;0.945575;0.03210817;-0.007857874;-0.03779325;False;True;2.747558;True;0.5636945;0.7897422
20220225214310289;426892423;426892492;True;-0.04467012;0.2652846;0.9631349;-0.03368331;-0.007477226;-0.0363616;False;True;3.031561;True;0.4023519;0.772029;True;0.108376;0.3078581;0.9452398;0.03209717;-0.007865501;-0.0377782;False;True;2.746647;True;0.5633607;0.7896994
20220225214310316;426925746;426925815;True;-0.04853405;0.2551118;0.9656927;-0.0336861;-0.007504963;-0.03647121;False;True;3.059803;True;0.4012406;0.7759345;True;0.09975391;0.3069669;0.9464779;0.03209717;-0.007865501;-0.0377782;False;True;2.73153;True;0.5617802;0.7897617
20220225214310318;426925746;426925815;True;-0.04853405;0.2551118;0.9656927;-0.0336861;-0.007504963;-0.03647121;False;True;3.059803;True;0.4012406;0.7759345;True;0.09975391;0.3069669;0.9464779;0.03209717;-0.007865501;-0.0377782;False;True;2.73153;True;0.5617802;0.7897617
20220225214310345;426959069;426959138;True;0.03626925;0.1502416;0.9879839;-0.03296901;-0.0083801;-0.03599484;False;True;3.112533;True;0.4419273;0.8197944;True;0.236154;0.2383853;0.9420211;0.03303518;-0.009964207;-0.03421168;False;True;2.961522;True;0.6071749;0.8410167
20220225214310372;426992392;426992461;False;0;0;0;-0.03283613;-0.009309117;-0.03432984;True;False;3.007021;False;0.4576387;0.8440553;False;0;0;0;0.03320015;-0.01000955;-0.03477326;True;False;3.232867;False;0.6214079;0.8616806
20220225214310374;426992392;426992461;False;0;0;0;-0.03283613;-0.009309117;-0.03432984;True;False;3.007021;False;0.4576387;0.8440553;False;0;0;0;0.03320015;-0.01000955;-0.03477326;True;False;3.232867;False;0.6214079;0.8616806
20220225214310399;427009053;427009122;False;0;0;0;-0.03283613;-0.009309117;-0.03432984;True;False;3.007021;False;0.4576387;0.8440553;False;0;0;0;0.03320015;-0.01000955;-0.03477326;True;False;3.232867;False;0.6214079;0.8616806
20220225214310429;427042377;427042446;False;0;0;0;-0.03283613;-0.009309117;-0.03432984;True;False;3.007021;False;0.4576387;0.8440553;False;0;0;0;0.03320015;-0.01000955;-0.03477326;True;False;3.232867;False;0.6214079;0.8616806
20220225214310455;427075700;427075769;False;0;0;0;-0.03283613;-0.009309117;-0.03432984;True;False;3.007021;False;0.4576387;0.8440553;False;0;0;0;0.03320015;-0.01000955;-0.03477326;True;False;3.232867;False;0.6214079;0.8616806
20220225214310457;427075700;427075769;False;0;0;0;-0.03283613;-0.009309117;-0.03432984;True;False;3.007021;False;0.4576387;0.8440553;False;0;0;0;0.03320015;-0.01000955;-0.03477326;True;False;3.232867;False;0.6214079;0.8616806
20220225214310483;427092361;427092430;False;0;0;0;-0.03283613;-0.009309117;-0.03432984;True;False;3.007021;False;0.4576387;0.8440553;False;0;0;0;0.03320015;-0.01000955;-0.03477326;True;False;3.232867;False;0.6214079;0.8616806
20220225214310511;427125684;427125753;False;0;0;0;-0.03283613;-0.009309117;-0.03432984;True;False;3.007021;False;0.4576387;0.8440553;False;0;0;0;0.03320015;-0.01000955;-0.03477326;True;False;3.232867;False;0.6214079;0.8616806
20220225214310512;427125684;427125753;False;0;0;0;-0.03283613;-0.009309117;-0.03432984;True;False;3.007021;False;0.4576387;0.8440553;False;0;0;0;0.03320015;-0.01000955;-0.03477326;True;False;3.232867;False;0.6214079;0.8616806
20220225214310538;427159007;427159076;False;0;0;0;-0.03283613;-0.009309117;-0.03432984;True;False;3.007021;False;0.4576387;0.8440553;False;0;0;0;0.03320015;-0.01000955;-0.03477326;True;False;3.232867;False;0.6214079;0.8616806
20220225214310566;427175669;427175738;False;0;0;0;-0.03283613;-0.009309117;-0.03432984;True;False;3.007021;False;0.4576387;0.8440553;True;0.2216313;-0.05758901;0.9734285;0.03315158;-0.009458567;-0.03625793;False;True;2.777074;True;0.6230441;0.912991
20220225214310593;427208992;427209061;False;0;0;0;-0.03283613;-0.009309117;-0.03432984;True;False;3.007021;False;0.4576387;0.8440553;True;0.2594096;-0.02923445;0.9653248;0.03321895;-0.009510295;-0.0361601;False;True;2.989483;True;0.627442;0.9020164
20220225214310595;427208992;427209061;False;0;0;0;-0.03283613;-0.009309117;-0.03432984;True;False;3.007021;False;0.4576387;0.8440553;True;0.2594096;-0.02923445;0.9653248;0.03321895;-0.009510295;-0.0361601;False;True;2.989483;True;0.627442;0.9020164
20220225214310623;427225653;427225722;False;0;0;0;-0.03283613;-0.009309117;-0.03432984;True;False;3.007021;False;0.4576387;0.8440553;True;0.288232;-0.01989376;0.9573539;0.03318814;-0.009287271;-0.03656859;False;True;3.106794;True;0.6332847;0.8975454
20220225214310651;427258976;427259045;True;0.1462895;-0.1004006;0.9841338;-0.03270279;-0.009386685;-0.03364509;False;True;3.300934;True;0.474223;0.8764381;True;0.3170342;0.01836404;0.9482364;0.03314868;-0.008974922;-0.03709598;False;True;3.587896;True;0.6390949;0.8859005
20220225214310652;427258976;427259045;True;0.1462895;-0.1004006;0.9841338;-0.03270279;-0.009386685;-0.03364509;False;True;3.300934;True;0.474223;0.8764381;True;0.3170342;0.01836404;0.9482364;0.03314868;-0.008974922;-0.03709598;False;True;3.587896;True;0.6390949;0.8859005
20220225214310677;427292299;427292368;True;0.1311741;-0.1012499;0.9861754;-0.0327484;-0.009346592;-0.0335006;False;True;3.131715;True;0.4705841;0.8729837;True;0.252757;-0.03555321;0.9668764;0.03320739;-0.00920659;-0.03615096;False;True;2.949989;True;0.6249133;0.8902963
20220225214310707;427308961;427309030;True;0.129389;-0.09187736;0.9873283;-0.03275385;-0.009345386;-0.03344244;False;True;3.19339;True;0.4702266;0.8705386;True;0.2784592;-0.01172809;0.9603765;0.03321005;-0.009200612;-0.03612502;False;True;3.144958;True;0.6296008;0.8859397
20220225214310732;427342284;427342353;True;0.1278855;-0.07849005;0.9886783;-0.03278329;-0.009440645;-0.03321852;False;True;3.296044;True;0.4694412;0.8690044;True;0.2807032;-0.001434624;0.9597936;0.03320431;-0.009168278;-0.03627691;False;True;3.256004;True;0.6304247;0.8848656
20220225214310734;427342284;427342353;True;0.1278855;-0.07849005;0.9886783;-0.03278329;-0.009440645;-0.03321852;False;True;3.296044;True;0.4694412;0.8690044;True;0.2807032;-0.001434624;0.9597936;0.03320431;-0.009168278;-0.03627691;False;True;3.256004;True;0.6304247;0.8848656
20220225214310761;427375607;427375676;True;0.1412192;-0.07912638;0.9868112;-0.03278358;-0.009484487;-0.03325045;False;True;3.283202;True;0.4715956;0.8711402;True;0.2972878;0.01159768;0.9547176;0.03320363;-0.009148616;-0.03647194;False;True;3.337334;True;0.6344314;0.8847078
2022022521431079;427408930;427408999;True;0.1402054;-0.07778905;0.9870621;-0.03278358;-0.009484487;-0.03317997;False;True;3.289131;True;0.4715822;0.870049;True;0.296795;0.01156013;0.9548714;0.03320624;-0.009148616;-0.03647194;False;True;3.337201;True;0.6344314;0.8847078
20220225214310816;427425592;427425661;True;0.1400162;-0.07316217;0.9874426;-0.03278236;-0.009478433;-0.03321521;False;True;3.286721;True;0.4715351;0.8693523;True;0.295399;0.005648907;0.9553573;0.03320739;-0.009144771;-0.03652607;False;True;3.318596;True;0.6345286;0.8864394
20220225214310818;427425592;427425661;True;0.1400162;-0.07316217;0.9874426;-0.03278236;-0.009478433;-0.03321521;False;True;3.286721;True;0.4715351;0.8693523;True;0.295399;0.005648907;0.9553573;0.03320739;-0.009144771;-0.03652607;False;True;3.318596;True;0.6345286;0.8864394
20220225214310847;427458915;427458984;False;0;0;0;-0.03274439;-0.009315035;-0.03344413;True;False;3.331282;False;0.472081;0.8668846;False;0;0;0;0.03320686;-0.008837666;-0.0372544;True;False;3.260612;False;0.6382266;0.8890857
20220225214310872;427492238;427492307;False;0;0;0;-0.03274439;-0.009315035;-0.03344413;True;False;3.331282;False;0.472081;0.8668846;False;0;0;0;0.03320686;-0.008837666;-0.0372544;True;False;3.260612;False;0.6382266;0.8890857
20220225214310873;427492238;427492307;False;0;0;0;-0.03274439;-0.009315035;-0.03344413;True;False;3.331282;False;0.472081;0.8668846;False;0;0;0;0.03320686;-0.008837666;-0.0372544;True;False;3.260612;False;0.6382266;0.8890857
202202252143109;427508899;427508968;False;0;0;0;-0.03274439;-0.009315035;-0.03344413;True;False;3.331282;False;0.472081;0.8668846;False;0;0;0;0.03320686;-0.008837666;-0.0372544;True;False;3.260612;False;0.6382266;0.8890857
20220225214310929;427542222;427542291;False;0;0;0;-0.03274439;-0.009315035;-0.03344413;True;False;3.331282;False;0.472081;0.8668846;False;0;0;0;0.03320686;-0.008837666;-0.0372544;True;False;3.260612;False;0.6382266;0.8890857
20220225214310956;427575545;427575614;False;0;0;0;-0.03274439;-0.009315035;-0.03344413;True;False;3.331282;False;0.472081;0.8668846;True;0.07597215;-0.09217328;0.9928406;0.02979917;-0.0005562821;-0.06020255;False;True;1.961654;True;0.5463617;0.8566592
20220225214310958;427575545;427575614;False;0;0;0;-0.03274439;-0.009315035;-0.03344413;True;False;3.331282;False;0.472081;0.8668846;True;0.07597215;-0.09217328;0.9928406;0.02979917;-0.0005562821;-0.06020255;False;True;1.961654;True;0.5463617;0.8566592
20220225214310984;427592207;427592276;True;-0.06083782;-0.01315014;0.9980611;-0.03182954;-0.0003982203;-0.05810971;False;True;2.463171;True;0.3942436;0.8047685;True;-0.003586921;0.08218589;0.9966105;0.03091926;-0.004054808;-0.04884874;False;True;3.213223;True;0.5336728;0.8137857
2022022521431101;427625530;427625599;True;-0.09075739;0.3109453;0.9460847;-0.03387446;-0.006332431;-0.0361317;False;True;3.139108;True;0.3882094;0.7230798;True;0.0832103;0.3591835;0.9295501;0.03178326;-0.006542391;-0.03746725;False;True;2.961851;True;0.5472596;0.7322209
20220225214311038;427658853;427658922;True;-0.07425296;0.3025374;0.9502409;-0.03386778;-0.006303037;-0.03617299;False;True;3.055835;True;0.3913033;0.7236944;True;0.06635936;0.3554634;0.9323316;0.03182791;-0.006606945;-0.03755901;False;True;2.825862;True;0.5459707;0.7356313
2022022521431104;427658853;427658922;True;-0.07425296;0.3025374;0.9502409;-0.03386778;-0.006303037;-0.03617299;False;True;3.055835;True;0.3913033;0.7236944;True;0.06635936;0.3554634;0.9323316;0.03182791;-0.006606945;-0.03755901;False;True;2.825862;True;0.5459707;0.7356313
20220225214311068;427675515;427675584;True;-0.06436263;0.3054252;0.9500384;-0.03389866;-0.006445749;-0.03582961;False;True;3.031066;True;0.3930696;0.7248016;True;0.06379629;0.336143;0.9396478;0.03185318;-0.006593299;-0.03767006;False;True;2.782142;True;0.5465844;0.7394367
20220225214311094;427708838;427708907;True;-0.06554387;0.2825103;0.9570224;-0.03378178;-0.006041008;-0.03696248;False;True;3.000795;True;0.3934389;0.7254084;True;0.06383911;0.3357278;0.9397932;0.03185318;-0.006593299;-0.03767006;False;True;2.741086;True;0.5465844;0.7394367
20220225214311096;427708838;427708907;True;-0.06554387;0.2825103;0.9570224;-0.03378178;-0.006041008;-0.03696248;False;True;3.000795;True;0.3934389;0.7254084;True;0.06383911;0.3357278;0.9397932;0.03185318;-0.006593299;-0.03767006;False;True;2.741086;True;0.5465844;0.7394367
20220225214311124;427742161;427742230;True;-0.06592806;0.2822886;0.9570615;-0.03383777;-0.006243346;-0.03640372;False;True;3.036968;True;0.3931894;0.7272031;True;0.05926378;0.3017161;0.9515541;0.03183054;-0.006405673;-0.03819457;False;True;2.719243;True;0.5463575;0.7438058
20220225214311151;427758822;427758891;True;-0.06648201;0.2846578;0.9563212;-0.03385107;-0.006297077;-0.03625949;False;True;3.035532;True;0.3930748;0.7272869;True;0.07104968;0.2862169;0.9555271;0.03179125;-0.006177646;-0.03886681;False;True;2.647657;True;0.5490703;0.7450245
20220225214311153;427758822;427758891;True;-0.06648201;0.2846578;0.9563212;-0.03385107;-0.006297077;-0.03625949;False;True;3.035532;True;0.3930748;0.7272869;True;0.07104968;0.2862169;0.9555271;0.03179125;-0.006177646;-0.03886681;False;True;2.647657;True;0.5490703;0.7450245
20220225214311179;427792145;427792214;True;-0.06600805;0.2771134;0.9585673;-0.03388384;-0.006426991;-0.03592769;False;True;3.018303;True;0.3931066;0.7298706;True;0.06505217;0.2909709;0.9545178;0.03180046;-0.006181613;-0.03886681;False;True;2.709127;True;0.5483261;0.7444147
20220225214311208;427825468;427825537;True;-0.06554046;0.3011965;0.951307;-0.03400784;-0.006947095;-0.0342842;False;True;3.077696;True;0.3939278;0.7282414;True;0.06463454;0.291962;0.9542435;0.03180953;-0.006191307;-0.03880434;False;True;2.711687;True;0.548382;0.7439757
20220225214311234;427842130;427842199;True;-0.06654178;0.2891121;0.9549798;-0.03397287;-0.006795523;-0.03470524;False;True;3.074848;True;0.3936992;0.7290508;True;0.06622397;0.2954718;0.9530535;0.03181423;-0.006220833;-0.03875602;False;True;2.726035;True;0.5487081;0.7439529
20220225214311236;427842130;427842199;True;-0.06654178;0.2891121;0.9549798;-0.03397287;-0.006795523;-0.03470524;False;True;3.074848;True;0.3936992;0.7290508;True;0.06622397;0.2954718;0.9530535;0.03181423;-0.006220833;-0.03875602;False;True;2.726035;True;0.5487081;0.7439529
20220225214311263;427875453;427875522;True;-0.06676543;0.2824259;0.956963;-0.03393556;-0.006657063;-0.03512556;False;True;3.059142;True;0.3936621;0.7293735;True;0.06708695;0.2935089;0.9535995;0.03183419;-0.00625711;-0.03861645;False;True;2.701668;True;0.549124;0.7441649
20220225214311291;427892114;427892183;True;-0.06836727;0.2795646;0.9576897;-0.03393321;-0.006657087;-0.03512627;False;True;3.054159;True;0.3934706;0.7298601;True;0.06631752;0.2883818;0.9552162;0.03184944;-0.006263861;-0.03852519;False;True;2.68555;True;0.5492132;0.7443798
20220225214311293;427892114;427892183;True;-0.06836727;0.2795646;0.9576897;-0.03393321;-0.006657087;-0.03512627;False;True;3.054159;True;0.3934706;0.7298601;True;0.06631752;0.2883818;0.9552162;0.03184944;-0.006263861;-0.03852519;False;True;2.68555;True;0.5492132;0.7443798
20220225214311318;427925437;427925506;True;-0.06830757;0.2786763;0.9579529;-0.03392034;-0.00665704;-0.03515668;False;True;3.045072;True;0.393825;0.7302755;True;0.06663429;0.2874277;0.9554817;0.03186072;-0.006292583;-0.03841723;False;True;2.688174;True;0.5493314;0.7445002
20220225214311347;427958760;427958829;True;-0.06230711;0.3309677;0.9415829;-0.03383164;-0.006509316;-0.03514086;False;True;3.014188;True;0.3976611;0.7163048;True;0.08285806;0.3447464;0.9350319;0.0320193;-0.006587845;-0.0372979;False;True;2.648005;True;0.5546454;0.7341273
20220225214311374;427992083;427992152;True;-0.06172968;0.3226482;0.9445039;-0.03381167;-0.00645936;-0.03528235;False;True;2.983702;True;0.398056;0.7172579;True;0.08057086;0.3435323;0.9356784;0.03200186;-0.006542298;-0.03738517;False;True;2.731633;True;0.5539009;0.7337326
20220225214311375;427992083;427992152;True;-0.06172968;0.3226482;0.9445039;-0.03381167;-0.00645936;-0.03528235;False;True;2.983702;True;0.398056;0.7172579;True;0.08057086;0.3435323;0.9356784;0.03200186;-0.006542298;-0.03738517;False;True;2.731633;True;0.5539009;0.7337326
20220225214311403;428008745;428008814;True;-0.06077759;0.3250473;0.9437427;-0.03381474;-0.006472628;-0.03524568;False;True;3.019305;True;0.3982148;0.7170208;True;0.0776238;0.3475173;0.9344552;0.03201337;-0.006569464;-0.03731164;False;True;2.731837;True;0.5535631;0.7332758
2022022521431143;428042068;428042137;True;-0.06076622;0.3275136;0.9428904;-0.03381474;-0.006467683;-0.03524568;False;True;2.984339;True;0.3982069;0.7163855;True;0.08103852;0.3483113;0.9338694;0.03202756;-0.006607115;-0.03718238;False;True;2.745443;True;0.5542796;0.7332476
20220225214311457;428075391;428075460;True;-0.05623836;0.2931484;0.9544115;-0.03366405;-0.005774141;-0.03693331;False;True;2.907732;True;0.3991944;0.7139772;True;0.07858007;0.3449594;0.9353225;0.03199592;-0.00643723;-0.03742046;False;True;2.753249;True;0.5534604;0.7302665
20220225214311459;428075391;428075460;True;-0.05623836;0.2931484;0.9544115;-0.03366405;-0.005774141;-0.03693331;False;True;2.907732;True;0.3991944;0.7139772;True;0.07858007;0.3449594;0.9353225;0.03199592;-0.00643723;-0.03742046;False;True;2.753249;True;0.5534604;0.7302665
20220225214311486;428092053;428092122;True;-0.0574203;0.282918;0.9574239;-0.03365753;-0.005718937;-0.03702508;False;True;2.948408;True;0.3989661;0.7147523;True;0.07494553;0.3387169;0.9378988;0.03201829;-0.006501044;-0.0371812;False;True;2.735468;True;0.5528094;0.731223
