current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
20220227203706348;748255759;748255789;True;-0.07606491;-0.03606476;0.9964505;-0.03375638;-0.006379538;-0.03043517;False;True;4.77075;True;0.4110581;0.7350129;True;-0.03830539;0.007186465;0.9992403;0.02870282;-0.007321978;-0.02813663;False;True;4.338507;True;0.413583;0.7491409
20220227203706376;748289082;748289112;True;-0.06902276;-0.03155283;0.9971161;-0.03376955;-0.006073225;-0.0305621;False;True;4.695719;True;0.4116523;0.7247072;True;-0.03234129;0.01421977;0.9993758;0.02875711;-0.006830348;-0.02878465;False;True;4.220696;True;0.4156618;0.7343915
20220227203706378;748289082;748289112;True;-0.06902276;-0.03155283;0.9971161;-0.03376955;-0.006073225;-0.0305621;False;True;4.695719;True;0.4116523;0.7247072;True;-0.03234129;0.01421977;0.9993758;0.02875711;-0.006830348;-0.02878465;False;True;4.220696;True;0.4156618;0.7343915
20220227203706404;748305744;748305774;True;-0.07402365;-0.02823078;0.9968569;-0.03374859;-0.005928528;-0.03073971;False;True;4.667632;True;0.4113465;0.7200136;True;-0.03418898;0.02639453;0.9990668;0.02881166;-0.006799493;-0.02854334;False;True;4.226641;True;0.417274;0.7309239
20220227203706433;748339067;748339097;True;-0.05978757;-0.006257556;0.9981915;-0.03371989;-0.00580176;-0.03080811;False;True;4.715346;True;0.414448;0.7125893;True;-0.0384636;0.04762061;0.9981247;0.02900041;-0.007052837;-0.02726354;False;True;4.29272;True;0.4233841;0.7322839
20220227203706435;748339067;748339097;True;-0.05978757;-0.006257556;0.9981915;-0.03371989;-0.00580176;-0.03080811;False;True;4.715346;True;0.414448;0.7125893;True;-0.0384636;0.04762061;0.9981247;0.02900041;-0.007052837;-0.02726354;False;True;4.29272;True;0.4233841;0.7322839
20220227203706459;748372390;748372420;True;-0.06811345;0.00235188;0.9976749;-0.03378396;-0.005685676;-0.03077333;False;True;4.693819;True;0.4111274;0.707383;True;-0.02978908;0.05185039;0.9982106;0.02889957;-0.006576948;-0.02840132;False;True;4.150164;True;0.4207376;0.7196495
20220227203706488;748389051;748389081;True;-0.06618778;0.004925817;0.997795;-0.03368986;-0.005425944;-0.03093706;False;True;4.638971;True;0.414228;0.6991862;True;-0.04400639;0.05890989;0.9972928;0.02904747;-0.006616552;-0.02745981;False;True;4.24673;True;0.4238441;0.7176723
20220227203706516;748422374;748422404;True;0.00453714;0.2206295;0.9753472;-0.03294691;-0.00307348;-0.03301047;False;True;4.296803;True;0.4441723;0.6044282;True;0.0669807;0.2544144;0.9647731;0.02939129;-0.004032922;-0.0302261;False;True;3.898902;True;0.450479;0.6122964
20220227203706517;748422374;748422404;True;0.00453714;0.2206295;0.9753472;-0.03294691;-0.00307348;-0.03301047;False;True;4.296803;True;0.4441723;0.6044282;True;0.0669807;0.2544144;0.9647731;0.02939129;-0.004032922;-0.0302261;False;True;3.898902;True;0.450479;0.6122964
20220227203706542;748455698;748455728;True;-0.02037518;0.4044887;0.914316;-0.0331907;-0.001861235;-0.03402241;False;True;4.402931;True;0.4288302;0.5415457;True;0.05554396;0.4028821;0.913565;0.02926362;-0.002245658;-0.03249728;False;True;3.774424;True;0.447521;0.543318
20220227203706571;748472359;748472389;True;-0.03590671;0.4544128;0.8900672;-0.03336393;-0.002033164;-0.03309442;False;True;4.487552;True;0.4226201;0.5327811;True;0.03926384;0.4474947;0.8934242;0.02917913;-0.002042013;-0.03262655;False;True;3.687969;True;0.4424372;0.5301673
20220227203706573;748472359;748472389;True;-0.03590671;0.4544128;0.8900672;-0.03336393;-0.002033164;-0.03309442;False;True;4.487552;True;0.4226201;0.5327811;True;0.03926384;0.4474947;0.8934242;0.02917913;-0.002042013;-0.03262655;False;True;3.687969;True;0.4424372;0.5301673
20220227203706598;748505682;748505712;True;-0.01875242;0.4216512;0.9065642;-0.03343497;-0.001951072;-0.03399128;False;True;4.253285;True;0.420985;0.5412483;True;0.02206903;0.4528913;0.8912926;0.0291923;-0.002415039;-0.03169537;False;True;3.822054;True;0.4384511;0.5352497
20220227203706626;748539005;748539035;True;-0.02340809;0.4231069;0.9057773;-0.03355021;-0.002228744;-0.03332169;False;True;4.336869;True;0.4181568;0.545729;True;0.008807193;0.4608849;0.8874163;0.02918043;-0.002728043;-0.03086348;False;True;3.799425;True;0.4346047;0.5385944
20220227203706654;748555667;748555697;True;-0.02276672;0.4315673;0.9017934;-0.03354076;-0.002155273;-0.03356306;False;True;4.372329;True;0.4178867;0.543614;True;0.008385231;0.4635226;0.8860455;0.02917073;-0.002738787;-0.03086305;False;True;3.850703;True;0.4342504;0.5385903
20220227203706655;748555667;748555697;True;-0.02276672;0.4315673;0.9017934;-0.03354076;-0.002155273;-0.03356306;False;True;4.372329;True;0.4178867;0.543614;True;0.008385231;0.4635226;0.8860455;0.02917073;-0.002738787;-0.03086305;False;True;3.850703;True;0.4342504;0.5385903
20220227203706681;748588990;748589020;True;-0.01935856;0.4314212;0.901943;-0.03356544;-0.002192624;-0.033474;False;True;4.339666;True;0.417894;0.5442074;True;0.009945448;0.465498;0.8849931;0.02914977;-0.002779122;-0.03088407;False;True;3.78211;True;0.4338195;0.5394732
20220227203706711;748622313;748622343;True;-0.02113991;0.4428529;0.896345;-0.03363993;-0.002487731;-0.03251738;False;True;4.369808;True;0.4176504;0.5455074;True;0.008666039;0.4638328;0.8858804;0.02915931;-0.002813084;-0.03086305;False;True;3.724474;True;0.4339024;0.5407214
20220227203706712;748622313;748622343;True;-0.02113991;0.4428529;0.896345;-0.03363993;-0.002487731;-0.03251738;False;True;4.369808;True;0.4176504;0.5455074;True;0.008666039;0.4638328;0.8858804;0.02915931;-0.002813084;-0.03086305;False;True;3.724474;True;0.4339024;0.5407214
20220227203706738;748638974;748639004;True;-0.02264907;0.4472304;0.8941321;-0.03363915;-0.002508261;-0.03242459;False;True;4.390149;True;0.4176443;0.5448591;True;0.008709579;0.464155;0.8857113;0.02916102;-0.002817456;-0.03086262;False;True;3.759861;True;0.4339721;0.5408639
20220227203706765;748672297;748672327;True;-0.02053443;0.4333339;0.9009995;-0.0336122;-0.0025488;-0.03244715;False;True;4.401957;True;0.4188913;0.5486315;True;0.01202154;0.4631067;0.8862211;0.02916599;-0.002817456;-0.03086262;False;True;3.80022;True;0.4346882;0.5410927
20220227203706794;748705620;748705650;True;-0.02828222;0.4374055;0.8988197;-0.0335914;-0.002640687;-0.03209623;False;True;4.330999;True;0.4191666;0.5484665;True;0.009518129;0.462135;0.8867586;0.02918043;-0.002817456;-0.03086262;False;True;3.799261;True;0.4347275;0.5412464
20220227203706795;748705620;748705650;True;-0.02828222;0.4374055;0.8988197;-0.0335914;-0.002640687;-0.03209623;False;True;4.330999;True;0.4191666;0.5484665;True;0.009518129;0.462135;0.8867586;0.02918043;-0.002817456;-0.03086262;False;True;3.799261;True;0.4347275;0.5412464
2022022720370682;748722282;748722312;True;-0.04269765;0.6254323;0.7791094;-0.03405222;-0.005408497;-0.02358309;False;True;5.130978;True;0.4111937;0.5908895;True;0.01141005;0.4644329;0.8855349;0.02918304;-0.002849649;-0.03083145;False;True;3.803651;True;0.4351535;0.5418903
20220227203706849;748755605;748755635;True;-0.02163481;0.4177066;0.9083244;-0.03353244;-0.002587322;-0.03246836;False;True;4.419845;True;0.4213429;0.5526044;True;0.01913804;0.4696737;0.8826327;0.02940185;-0.003361324;-0.02938379;False;True;3.824033;True;0.4441882;0.5562636
20220227203706891;748788928;748788958;True;-0.03935209;0.4483221;0.8930054;-0.03374367;-0.002779887;-0.03154989;False;True;4.431873;True;0.4137694;0.5476561;True;0.0008334721;0.4986856;0.8667825;0.02919443;-0.003351298;-0.02911589;False;True;3.933915;True;0.4349156;0.5513067
20220227203706892;748788928;748788958;True;-0.03935209;0.4483221;0.8930054;-0.03374367;-0.002779887;-0.03154989;False;True;4.431873;True;0.4137694;0.5476561;True;0.0008334721;0.4986856;0.8667825;0.02919443;-0.003351298;-0.02911589;False;True;3.933915;True;0.4349156;0.5513067
20220227203706893;748788928;748788958;True;-0.03935209;0.4483221;0.8930054;-0.03374367;-0.002779887;-0.03154989;False;True;4.431873;True;0.4137694;0.5476561;True;0.0008334721;0.4986856;0.8667825;0.02919443;-0.003351298;-0.02911589;False;True;3.933915;True;0.4349156;0.5513067
20220227203706918;748822251;748822281;True;-0.04943921;0.477782;0.8770862;-0.03376445;-0.00276037;-0.03132532;False;True;4.415359;True;0.4118284;0.5407187;True;-0.005314068;0.472576;0.8812739;0.02909655;-0.002648073;-0.03112746;False;True;3.82613;True;0.4299455;0.5357155
20220227203706946;748855574;748855604;True;-0.0422393;0.4675704;0.8829461;-0.03374023;-0.002678702;-0.03243708;False;True;4.339707;True;0.4108631;0.5471267;True;-0.02922412;0.4842679;0.8744316;0.02917089;-0.003192369;-0.03002842;False;True;3.776469;True;0.4285341;0.5490077
20220227203706974;748872236;748872266;True;-0.03965865;0.4884686;0.8716798;-0.03384537;-0.003200964;-0.03088758;False;True;4.498774;True;0.4119266;0.5504496;True;-0.01558966;0.4662947;0.884492;0.02910008;-0.00298808;-0.03081089;False;True;3.728857;True;0.4279704;0.5458651
20220227203706976;748872236;748872266;True;-0.03965865;0.4884686;0.8716798;-0.03384537;-0.003200964;-0.03088758;False;True;4.498774;True;0.4119266;0.5504496;True;-0.01558966;0.4662947;0.884492;0.02910008;-0.00298808;-0.03081089;False;True;3.728857;True;0.4279704;0.5458651
20220227203707001;748905559;748905589;True;-0.0266483;0.4573559;0.8888844;-0.03376779;-0.002846967;-0.03246507;False;True;4.429847;True;0.4125791;0.5546342;True;-0.01625538;0.4734528;0.8806693;0.02911992;-0.003173763;-0.0304936;False;True;3.789263;True;0.4287515;0.5505011
20220227203707032;748938882;748938912;True;-0.01674418;0.4607203;0.8873876;-0.03378121;-0.002971716;-0.03207707;False;True;4.424355;True;0.41485;0.5554403;True;-0.01731384;0.4754505;0.8795722;0.02914525;-0.00333742;-0.03012464;False;True;3.840176;True;0.4296283;0.5551718
20220227203707034;748938882;748938912;True;-0.01674418;0.4607203;0.8873876;-0.03378121;-0.002971716;-0.03207707;False;True;4.424355;True;0.41485;0.5554403;True;-0.01731384;0.4754505;0.8795722;0.02914525;-0.00333742;-0.03012464;False;True;3.840176;True;0.4296283;0.5551718
20220227203707058;748972205;748972235;True;-0.03340319;0.4566832;0.8890021;-0.03374301;-0.002746393;-0.03247878;False;True;4.438029;True;0.412215;0.5515699;True;-0.01598664;0.4721769;0.8813589;0.02914749;-0.003257366;-0.03031057;False;True;3.837441;True;0.4297887;0.5532952
20220227203707085;748988866;748988896;True;-0.03602334;0.4505861;0.8920058;-0.03373814;-0.002701723;-0.0324942;False;True;4.341451;True;0.4119205;0.5510795;True;-0.0149614;0.473677;0.8805715;0.02915279;-0.003265494;-0.03026694;False;True;3.849876;True;0.4301642;0.5532981
20220227203707114;749022189;749022219;True;-0.05205063;0.4934531;0.8682135;-0.03383066;-0.003185731;-0.03106669;False;True;4.468418;True;0.4098216;0.5502402;True;-0.01094615;0.4828044;0.8756599;0.02915737;-0.003265494;-0.03026694;False;True;3.899993;True;0.4310127;0.5519124
20220227203707116;749022189;749022219;True;-0.05205063;0.4934531;0.8682135;-0.03383066;-0.003185731;-0.03106669;False;True;4.468418;True;0.4098216;0.5502402;True;-0.01094615;0.4828044;0.8756599;0.02915737;-0.003265494;-0.03026694;False;True;3.899993;True;0.4310127;0.5519124
20220227203707141;749055512;749055542;True;-0.03211246;0.4439346;0.8954837;-0.03367803;-0.002807549;-0.03248167;False;True;4.33709;True;0.4146125;0.5555344;True;-0.01257199;0.4836592;0.8751662;0.02916451;-0.003251014;-0.03035421;False;True;3.897782;True;0.430918;0.5513785
20220227203707169;749072174;749072204;True;-0.03643765;0.4508983;0.8918313;-0.03368726;-0.002851015;-0.03236019;False;True;4.30151;True;0.4138631;0.5549258;True;-0.01401875;0.4831856;0.8754057;0.02917176;-0.003250389;-0.03044765;False;True;3.887194;True;0.4308407;0.5514836
20220227203707198;749105497;749105527;True;-0.03428644;0.4506538;0.8920403;-0.03371591;-0.002909487;-0.03214955;False;True;4.3826;True;0.4138705;0.5555279;True;-0.01607415;0.4816803;0.8761997;0.02919067;-0.003250389;-0.03055144;False;True;3.861174;True;0.4310229;0.5517611
20220227203707205;749105497;749105527;True;-0.03428644;0.4506538;0.8920403;-0.03371591;-0.002909487;-0.03214955;False;True;4.3826;True;0.4138705;0.5555279;True;-0.01607415;0.4816803;0.8761997;0.02919067;-0.003250389;-0.03055144;False;True;3.861174;True;0.4310229;0.5517611
20220227203707223;749138820;749138850;True;-0.03302513;0.4524319;0.8911873;-0.03372883;-0.002935173;-0.03206894;False;True;4.390043;True;0.4138705;0.5555279;True;-0.01577431;0.4790379;0.8776524;0.02920299;-0.003265494;-0.03054109;False;True;3.825828;True;0.4314537;0.5526065
20220227203707252;749155482;749155512;True;-0.03124475;0.4548116;0.8900394;-0.03373348;-0.002940677;-0.03208961;False;True;4.391196;True;0.4139502;0.5554587;True;-0.01285395;0.4765922;0.8790306;0.02920344;-0.003265745;-0.03054109;False;True;3.822828;True;0.4319466;0.553001
20220227203707254;749155482;749155512;True;-0.03124475;0.4548116;0.8900394;-0.03373348;-0.002940677;-0.03208961;False;True;4.391196;True;0.4139502;0.5554587;True;-0.01285395;0.4765922;0.8790306;0.02920344;-0.003265745;-0.03054109;False;True;3.822828;True;0.4319466;0.553001
2022022720370728;749188805;749188835;True;-0.04243132;0.477609;0.8775473;-0.03372112;-0.003018891;-0.03198426;False;True;4.501086;True;0.4126019;0.5537296;True;-0.008476979;0.4770141;0.8788548;0.0292078;-0.003265745;-0.03055133;False;True;3.866352;True;0.4328206;0.5530078
20220227203707307;749205466;749205496;True;-0.04138091;0.470392;0.8814869;-0.03371276;-0.003011207;-0.031975;False;True;4.490644;True;0.4131233;0.5545818;True;-0.006597297;0.4759911;0.8794254;0.02920863;-0.003268063;-0.03054109;False;True;3.825667;True;0.4331539;0.5531774
20220227203707338;749238789;749238819;True;-0.04092468;0.4838177;0.8742114;-0.03380052;-0.003397617;-0.03039028;False;True;4.6194;True;0.4137402;0.5572356;True;0.01627214;0.5254074;0.8506953;0.02935639;-0.003907022;-0.0286418;False;True;4.00246;True;0.442911;0.5641728
2022022720370734;749238789;749238819;True;-0.04092468;0.4838177;0.8742114;-0.03380052;-0.003397617;-0.03039028;False;True;4.6194;True;0.4137402;0.5572356;True;0.01627214;0.5254074;0.8506953;0.02935639;-0.003907022;-0.0286418;False;True;4.00246;True;0.442911;0.5641728
20220227203707364;749272112;749272142;True;-0.03704036;0.5038531;0.862995;-0.03382457;-0.003447044;-0.03080798;False;True;4.777873;True;0.4130614;0.5561397;True;0.0006072569;0.5278594;0.8493316;0.02933942;-0.00339487;-0.03095469;False;True;4.092484;True;0.4386112;0.5498412
20220227203707393;749305435;749305465;True;-0.01144722;0.3419988;0.9396308;-0.03395897;-0.003879701;-0.03259065;False;True;4.134085;True;0.4091293;0.60776;False;0;0;0;0.02927443;-0.003355916;-0.03145471;True;False;3.487148;False;0.4346545;0.5657309
20220227203707394;749305435;749305465;True;-0.01144722;0.3419988;0.9396308;-0.03395897;-0.003879701;-0.03259065;False;True;4.134085;True;0.4091293;0.60776;False;0;0;0;0.02927443;-0.003355916;-0.03145471;True;False;3.487148;False;0.4346545;0.5657309
20220227203707417;749322097;749322127;True;0.1556124;0.2572203;0.9537414;-0.03409834;-0.007106289;-0.02510049;False;True;3.110334;True;0.4413089;0.697444;True;-0.1291983;0.07151672;0.9890365;0.02821796;-0.00921997;-0.02273692;False;True;2.899859;True;0.3903242;0.7796125
20220227203707434;749355420;749355450;True;0.1237391;0.3711756;0.9202812;-0.03407433;-0.006408728;-0.02811437;False;True;3.045475;True;0.4355627;0.6631236;False;0;0;0;0.02821796;-0.00921997;-0.02273692;True;False;2.899859;False;0.3903242;0.7796125
20220227203707461;749372081;749372111;True;-0.1045286;0.3904718;0.9146615;-0.03467476;-0.005332035;-0.02420957;False;True;3.132023;True;0.3842076;0.622424;True;-0.01784682;0.1703472;0.9852225;0.02927453;-0.004247622;-0.02942665;False;True;4.303399;True;0.4336408;0.6312718
20220227203707489;749388743;749388773;True;-0.07659364;0.4687776;0.8799892;-0.03433105;-0.003613762;-0.03056221;False;True;4.467118;True;0.3911057;0.5660366;True;0.005711668;0.4741013;0.8804517;0.02921762;-0.004093746;-0.02957542;False;True;3.840164;True;0.4360141;0.5787768
20220227203707518;749422066;749422096;True;-0.08465423;0.6262141;0.7750417;-0.03451374;-0.005869058;-0.02396595;False;True;5.551012;True;0.3903227;0.6056827;True;0.009434424;0.4630781;0.8862672;0.02918854;-0.003906407;-0.02988509;False;True;4.206912;True;0.4355799;0.5754509
20220227203707519;749422066;749422096;True;-0.08465423;0.6262141;0.7750417;-0.03451374;-0.005869058;-0.02396595;False;True;5.551012;True;0.3903227;0.6056827;True;0.009434424;0.4630781;0.8862672;0.02918854;-0.003906407;-0.02988509;False;True;4.206912;True;0.4355799;0.5754509
20220227203707545;749455389;749455419;True;-0.08059874;0.5822409;0.8090114;-0.03440729;-0.006138041;-0.02321569;False;True;5.175938;True;0.3954169;0.6189535;True;0.0095896;0.4597542;0.8879945;0.02927264;-0.004150039;-0.02926731;False;True;4.036982;True;0.4385524;0.5827804
20220227203707574;749472051;749472081;True;-0.03490477;0.4006421;0.9155695;-0.03398451;-0.003638561;-0.03084262;False;True;4.475621;True;0.4092381;0.5778295;True;-0.005952799;0.4236641;0.9057999;0.02921806;-0.003749343;-0.03025847;False;True;3.930993;True;0.4335602;0.5766874
20220227203707575;749472051;749472081;True;-0.03490477;0.4006421;0.9155695;-0.03398451;-0.003638561;-0.03084262;False;True;4.475621;True;0.4092381;0.5778295;True;-0.005952799;0.4236641;0.9057999;0.02921806;-0.003749343;-0.03025847;False;True;3.930993;True;0.4335602;0.5766874
202202272037076;749505374;749505404;True;-0.02379305;0.4062541;0.9134504;-0.03391064;-0.003543925;-0.03096717;False;True;4.669521;True;0.412788;0.5753449;True;0.003375288;0.4357111;0.9000802;0.0293005;-0.003841378;-0.02971091;False;True;4.118401;True;0.4381106;0.5774232
2022022720370763;749538697;749538727;True;-0.03402672;0.4170429;0.9082497;-0.03372417;-0.003257903;-0.03234113;False;True;4.698759;True;0.413366;0.5741385;True;0.01416198;0.4798391;0.8772421;0.0293532;-0.003775579;-0.03036508;False;True;4.300809;True;0.4413816;0.5692348
20220227203707632;749538697;749538727;True;-0.03402672;0.4170429;0.9082497;-0.03372417;-0.003257903;-0.03234113;False;True;4.698759;True;0.413366;0.5741385;True;0.01416198;0.4798391;0.8772421;0.0293532;-0.003775579;-0.03036508;False;True;4.300809;True;0.4413816;0.5692348
20220227203707656;749572020;749572050;True;0.09640492;0.5604315;0.8225707;-0.03525121;-0.007589036;-0.01980219;False;True;4.378203;True;0.4034278;0.6523979;True;0.05924648;0.1890698;0.9801748;0.02866648;-0.003657192;-0.03594558;False;True;3.508469;True;0.433471;0.6507468
20220227203707684;749588681;749588711;True;0.02852151;0.4738856;0.8801245;-0.03420053;-0.00612318;-0.02555069;False;True;3.163779;True;0.4181305;0.6344818;True;0.01944108;0.0121979;0.9997367;0.02824155;0.0007161149;-0.05190902;False;True;2.273915;True;0.4390832;0.668965
20220227203707712;749622004;749622034;True;-0.08493193;0.582993;0.808026;-0.03385666;-0.004700012;-0.0277063;False;True;5.013811;True;0.4067964;0.5803242;True;0.01419551;0.3622947;0.9319555;0.02970494;-0.003763097;-0.03028142;False;True;2.911555;True;0.4519599;0.5854736
20220227203707714;749622004;749622034;True;-0.08493193;0.582993;0.808026;-0.03385666;-0.004700012;-0.0277063;False;True;5.013811;True;0.4067964;0.5803242;True;0.01419551;0.3622947;0.9319555;0.02970494;-0.003763097;-0.03028142;False;True;2.911555;True;0.4519599;0.5854736
20220227203707739;749638666;749638696;True;-0.02796934;0.4284787;0.903119;-0.03347253;-0.002713638;-0.03311181;False;True;4.809663;True;0.4206265;0.5598161;True;0.01128607;0.4153676;0.9095837;0.02969305;-0.003494619;-0.03076892;False;True;3.667808;True;0.4511897;0.5700506
20220227203707768;749671989;749672019;True;0.008643993;0.3818118;0.9241996;-0.03311021;-0.002709985;-0.03341911;False;True;4.422755;True;0.4380379;0.5692376;True;0.07369426;0.4507288;0.8896139;0.02988598;-0.003402277;-0.0313279;False;True;4.048748;True;0.4687528;0.5651721
20220227203707797;749705312;749705342;True;0.02248212;0.3533305;0.9352285;-0.03305495;-0.002519851;-0.03367482;False;True;4.392707;True;0.4416825;0.5694197;True;0.06963237;0.456981;0.8867468;0.03007912;-0.003898454;-0.02912829;False;True;4.15189;True;0.4738307;0.5754343
20220227203707799;749705312;749705342;True;0.02248212;0.3533305;0.9352285;-0.03305495;-0.002519851;-0.03367482;False;True;4.392707;True;0.4416825;0.5694197;True;0.06963237;0.456981;0.8867468;0.03007912;-0.003898454;-0.02912829;False;True;4.15189;True;0.4738307;0.5754343
20220227203707823;749738635;749738665;True;0.0198772;0.3542916;0.9349238;-0.03307228;-0.002921405;-0.03322706;False;True;4.444799;True;0.4417478;0.5793847;True;0.08564238;0.399621;0.9126711;0.02999307;-0.003746333;-0.03013722;False;True;3.848153;True;0.473226;0.5803108
20220227203707853;749755296;749755326;True;0.03175063;0.3483303;0.936834;-0.03306204;-0.003071321;-0.03307164;False;True;4.453896;True;0.4444762;0.5841832;True;0.08266816;0.3997809;0.9128753;0.03004452;-0.003976114;-0.02980638;False;True;3.932661;True;0.4744199;0.5872996
20220227203707854;749755296;749755326;True;0.03175063;0.3483303;0.936834;-0.03306204;-0.003071321;-0.03307164;False;True;4.453896;True;0.4444762;0.5841832;True;0.08266816;0.3997809;0.9128753;0.03004452;-0.003976114;-0.02980638;False;True;3.932661;True;0.4744199;0.5872996
20220227203707879;749788620;749788650;True;0.03243991;0.348698;0.9366736;-0.03303372;-0.003198835;-0.03292274;False;True;4.449204;True;0.4458792;0.5872247;True;0.07522921;0.3914949;0.9171;0.03009515;-0.004089518;-0.02976806;False;True;3.902617;True;0.4747525;0.5920779
20220227203707908;749805281;749805311;True;0.03259952;0.3520404;0.9354169;-0.03304255;-0.003213075;-0.03283894;False;True;4.502395;True;0.4457979;0.5866008;True;0.07265755;0.3928458;0.9167295;0.03008742;-0.004064421;-0.02983573;False;True;3.95926;True;0.4740787;0.5912154
20220227203707936;749838604;749838634;True;0.03571755;0.3644959;0.9305198;-0.0330409;-0.003076478;-0.03295003;False;True;4.51925;True;0.4460769;0.5809062;True;0.08965188;0.413668;0.906003;0.03009149;-0.004124277;-0.02931553;False;True;3.920583;True;0.477203;0.5892377
20220227203707938;749838604;749838634;True;0.03571755;0.3644959;0.9305198;-0.0330409;-0.003076478;-0.03295003;False;True;4.51925;True;0.4460769;0.5809062;True;0.08965188;0.413668;0.906003;0.03009149;-0.004124277;-0.02931553;False;True;3.920583;True;0.477203;0.5892377
20220227203707962;749871927;749871957;True;0.03236254;0.3512967;0.9357047;-0.03311149;-0.003181139;-0.03274854;False;True;4.536958;True;0.4437051;0.5850518;True;0.07475646;0.3971329;0.9147114;0.02999097;-0.004016645;-0.02984651;False;True;3.980174;True;0.4713925;0.5890796
20220227203707992;749905250;749905280;True;-0.0535765;0.2192282;0.9742016;-0.0337447;-0.00505723;-0.03093627;False;True;4.771486;True;0.4140753;0.6535581;True;-0.007783741;0.2357522;0.9717821;0.02916422;-0.005773812;-0.02867402;False;True;4.319534;True;0.4322981;0.6674152
20220227203707994;749905250;749905280;True;-0.0535765;0.2192282;0.9742016;-0.0337447;-0.00505723;-0.03093627;False;True;4.771486;True;0.4140753;0.6535581;True;-0.007783741;0.2357522;0.9717821;0.02916422;-0.005773812;-0.02867402;False;True;4.319534;True;0.4322981;0.6674152
20220227203708018;749938573;749938603;True;-0.0534989;0.03883713;0.9978124;-0.03383254;-0.006209457;-0.03030111;False;True;4.84003;True;0.412436;0.7170362;True;-0.01572968;0.09704673;0.9951556;0.02908044;-0.007082451;-0.02767601;False;True;4.443523;True;0.4290143;0.7267791
20220227203708046;749955235;749955265;True;-0.06893715;0.04961273;0.9963866;-0.03393421;-0.006328445;-0.02959666;False;True;4.869627;True;0.407459;0.7174593;True;-0.01166477;0.1008537;0.9948329;0.02902944;-0.006869832;-0.02808034;False;True;4.410233;True;0.4278038;0.7206132
20220227203708074;749971896;749971926;True;-0.07265324;0.06243575;0.9954011;-0.03396193;-0.006120578;-0.0298539;False;True;4.810634;True;0.4057787;0.7093713;True;-0.0189235;0.1054525;0.9942443;0.02898527;-0.006730926;-0.02817106;False;True;4.382206;True;0.4252732;0.7158225
20220227203708076;749971896;749971926;True;-0.07265324;0.06243575;0.9954011;-0.03396193;-0.006120578;-0.0298539;False;True;4.810634;True;0.4057787;0.7093713;True;-0.0189235;0.1054525;0.9942443;0.02898527;-0.006730926;-0.02817106;False;True;4.382206;True;0.4252732;0.7158225
20220227203708102;750005219;750005249;True;-0.07354895;0.07944328;0.9941224;-0.03406897;-0.00612881;-0.02958433;False;True;4.931797;True;0.402508;0.7064461;True;-0.02889572;0.1150031;0.9929449;0.02907339;-0.007021933;-0.02693598;False;True;4.517044;True;0.4273427;0.7205015
20220227203708131;750038542;750038572;True;-0.07134659;0.07038535;0.9949653;-0.03404594;-0.005894471;-0.03042528;False;True;4.878432;True;0.4026822;0.7023631;True;-0.04243641;0.1221652;0.9916022;0.0291031;-0.007145158;-0.02675479;False;True;4.420577;True;0.4262547;0.7226146
20220227203708133;750038542;750038572;True;-0.07134659;0.07038535;0.9949653;-0.03404594;-0.005894471;-0.03042528;False;True;4.878432;True;0.4026822;0.7023631;True;-0.04243641;0.1221652;0.9916022;0.0291031;-0.007145158;-0.02675479;False;True;4.420577;True;0.4262547;0.7226146
20220227203708157;750071865;750071895;True;-0.07939403;0.1030821;0.9914992;-0.03409851;-0.005946415;-0.02986413;False;True;4.933571;True;0.4003298;0.6976334;True;-0.03652107;0.1245427;0.991542;0.02907169;-0.006893085;-0.02714668;False;True;4.426455;True;0.4259382;0.7155113
20220227203708186;750088527;750088557;True;-0.07657301;0.09459428;0.9925667;-0.03410016;-0.005868346;-0.0299383;False;True;4.9425;True;0.4006358;0.696679;True;-0.02202708;0.1278828;0.9915447;0.02906422;-0.006735514;-0.0273829;False;True;4.365217;True;0.4277537;0.7106857
2022022720370822;750121850;750121880;True;-0.06840234;0.0988982;0.9927438;-0.03408371;-0.005848192;-0.0300557;False;True;4.83883;True;0.402242;0.6956346;True;-0.01208073;0.1223751;0.9924104;0.02905835;-0.006690237;-0.02764857;False;True;4.363875;True;0.4289345;0.7107693
20220227203708221;750121850;750121880;True;-0.06840234;0.0988982;0.9927438;-0.03408371;-0.005848192;-0.0300557;False;True;4.83883;True;0.402242;0.6956346;True;-0.01208073;0.1223751;0.9924104;0.02905835;-0.006690237;-0.02764857;False;True;4.363875;True;0.4289345;0.7107693
2022022720370824;750155173;750155203;True;-0.06815325;0.1162515;0.9908788;-0.03373054;-0.005510149;-0.03027917;False;True;4.891533;True;0.4133076;0.6825888;True;0.004750609;0.1479436;0.9889843;0.02934589;-0.006485685;-0.02761105;False;True;4.491623;True;0.4403974;0.7006943
