current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
20220203132954649;435707694;435707713;True;0.179938;-0.08560468;0.9799461;-0.03026335;-0.004539931;-0.02668105;False;True;4.18348;True;0.5588998;0.6750394;True;0.3457547;-0.0551726;0.9367016;0.03418882;-0.005571228;-0.02756836;False;True;4.487868;True;0.6396074;0.7014828
20220203132954675;435741017;435741036;True;0.1786423;-0.06093523;0.9820254;-0.03040876;-0.004583613;-0.02588961;False;True;4.284886;True;0.5538062;0.6710066;True;0.3810475;-0.02023402;0.924334;0.03431778;-0.006422301;-0.02375956;False;True;4.687155;True;0.6436073;0.7138549
20220203132954702;435774340;435774359;True;0.1763131;-0.06027687;0.9824868;-0.03046092;-0.004621758;-0.02576776;False;True;4.199121;True;0.5519603;0.671777;True;0.3806654;-0.01287176;0.9246233;0.03441571;-0.006482882;-0.02370919;False;True;4.709867;True;0.6455234;0.7138265
20220203132954705;435774340;435774359;True;0.1763131;-0.06027687;0.9824868;-0.03046092;-0.004621758;-0.02576776;False;True;4.199121;True;0.5519603;0.671777;True;0.3806654;-0.01287176;0.9246233;0.03441571;-0.006482882;-0.02370919;False;True;4.709867;True;0.6455234;0.7138265
20220203132954732;435791001;435791020;True;0.1752566;-0.05607597;0.9829245;-0.0304726;-0.004627506;-0.02574561;False;True;4.137679;True;0.5514781;0.6712412;True;0.3779916;-0.01397315;0.9257036;0.03443392;-0.006483659;-0.02370374;False;True;4.72445;True;0.6456354;0.713976
2022020313295476;435824324;435824343;True;0.1825893;-0.05426934;0.9816903;-0.03052288;-0.004729903;-0.02537955;False;True;4.211499;True;0.5508413;0.67336;True;0.3753562;-0.01544758;0.9267519;0.03446044;-0.006489567;-0.02369051;False;True;4.6906;True;0.6459967;0.714277
20220203132954787;435840986;435841005;True;0.1810943;-0.05618427;0.9818596;-0.03052208;-0.004718686;-0.02541532;False;True;4.195665;True;0.5506737;0.6733726;True;0.3757162;-0.01602678;0.9265962;0.03447336;-0.006511396;-0.02361729;False;True;4.683951;True;0.6463267;0.7148398
20220203132954788;435840986;435841005;True;0.1810943;-0.05618427;0.9818596;-0.03052208;-0.004718686;-0.02541532;False;True;4.195665;True;0.5506737;0.6733726;True;0.3757162;-0.01602678;0.9265962;0.03447336;-0.006511396;-0.02361729;False;True;4.683951;True;0.6463267;0.7148398
20220203132954816;435874309;435874328;True;0.1792513;-0.05692472;0.9821551;-0.03051926;-0.004693647;-0.02550337;False;True;4.190895;True;0.5505285;0.6729046;True;0.3794551;-0.01433564;0.9250991;0.03450031;-0.006586391;-0.02334942;False;True;4.687678;True;0.6472806;0.7162238
20220203132954842;435907632;435907651;True;0.1759218;-0.05889673;0.9826407;-0.03049504;-0.004653665;-0.02565063;False;True;4.182794;True;0.5508304;0.6722854;True;0.379229;-0.01042882;0.925244;0.03452604;-0.006625459;-0.02328337;False;True;4.702113;True;0.6478605;0.7166095
20220203132954844;435907632;435907651;True;0.1759218;-0.05889673;0.9826407;-0.03049504;-0.004653665;-0.02565063;False;True;4.182794;True;0.5508304;0.6722854;True;0.379229;-0.01042882;0.925244;0.03452604;-0.006625459;-0.02328337;False;True;4.702113;True;0.6478605;0.7166095
2022020313295487;435940955;435940974;True;0.1797388;-0.05832537;0.9819837;-0.03051926;-0.004676911;-0.02556802;False;True;4.191071;True;0.5506264;0.6727539;True;0.3787574;-0.009703383;0.9254451;0.03454011;-0.006632686;-0.02327676;False;True;4.709809;True;0.6481875;0.7166945
20220203132954899;435957616;435957635;True;0.17979;-0.05809129;0.9819883;-0.03052128;-0.004679824;-0.02555566;False;True;4.194405;True;0.5505662;0.6727808;True;0.3791919;-0.008993901;0.9252744;0.03454247;-0.006638087;-0.02327415;False;True;4.708754;True;0.6483204;0.7167479
20220203132954926;435990939;435990958;True;0.1772525;-0.05640827;0.9825476;-0.03052288;-0.004689363;-0.02553155;False;True;4.202427;True;0.5501295;0.6727515;True;0.382137;-0.008932415;0.9240625;0.03454538;-0.006638087;-0.02327415;False;True;4.712631;True;0.6488514;0.7167846
20220203132954927;435990939;435990958;True;0.1772525;-0.05640827;0.9825476;-0.03052288;-0.004689363;-0.02553155;False;True;4.202427;True;0.5501295;0.6727515;True;0.382137;-0.008932415;0.9240625;0.03454538;-0.006638087;-0.02327415;False;True;4.712631;True;0.6488514;0.7167846
20220203132954956;436007601;436007620;True;0.1773083;-0.05733912;0.9824836;-0.03052288;-0.004684594;-0.0255436;False;True;4.205589;True;0.5501396;0.6727751;True;0.3824584;-0.00956516;0.9239233;0.03454684;-0.006638087;-0.02327415;False;True;4.715674;True;0.6489438;0.7168849
20220203132954982;436040924;436040943;True;0.1772887;-0.05824569;0.9824338;-0.03052288;-0.004679824;-0.02555566;False;True;4.208522;True;0.5501381;0.6727979;True;0.3830542;-0.01179818;0.9236506;0.03455178;-0.006639557;-0.02325733;False;True;4.711895;True;0.6491539;0.7172282
20220203132954983;436040924;436040943;True;0.1772887;-0.05824569;0.9824338;-0.03052288;-0.004679824;-0.02555566;False;True;4.208522;True;0.5501381;0.6727979;True;0.3830542;-0.01179818;0.9236506;0.03455178;-0.006639557;-0.02325733;False;True;4.711895;True;0.6491539;0.7172282
2022020313295501;436074247;436074266;True;0.177318;-0.05796273;0.9824453;-0.03052128;-0.004673998;-0.0255957;False;True;4.206852;True;0.5502111;0.6726606;True;0.3837125;-0.01052048;0.9233927;0.03455624;-0.006647442;-0.02325733;False;True;4.713046;True;0.6493789;0.7172717
20220203132955038;436107570;436107589;True;0.1779694;-0.05627387;0.9824257;-0.03052408;-0.004653175;-0.0256732;False;True;4.217606;True;0.5502586;0.6719477;True;0.3833498;-0.01274764;0.9235153;0.03455697;-0.006630288;-0.02327936;False;True;4.714014;True;0.6493775;0.7171512
20220203132955065;436124232;436124251;True;0.1788054;-0.0575808;0.9821981;-0.03053224;-0.004661432;-0.02565216;False;True;4.21857;True;0.5501229;0.6723547;True;0.3821308;-0.01259743;0.9240225;0.03456284;-0.006630288;-0.02328737;False;True;4.721242;True;0.6493717;0.7171327
20220203132955067;436124232;436124251;True;0.1788054;-0.0575808;0.9821981;-0.03053224;-0.004661432;-0.02565216;False;True;4.21857;True;0.5501229;0.6723547;True;0.3821308;-0.01259743;0.9240225;0.03456284;-0.006630288;-0.02328737;False;True;4.721242;True;0.6493717;0.7171327
20220203132955095;436157555;436157574;True;0.1208214;-0.0582478;0.9909639;-0.03073776;-0.004387436;-0.0264991;False;True;4.146063;True;0.5357112;0.6656924;True;0.30435;-0.02880875;0.9521245;0.03411599;-0.005550503;-0.02690346;False;True;4.647188;True;0.6291633;0.6942466
2022020313295512;436174216;436174235;True;0.0317433;-0.04635764;0.9984204;-0.0313464;-0.004220099;-0.02695888;False;True;4.046419;True;0.5039795;0.6596123;True;0.212079;-0.03745252;0.9765346;0.03335615;-0.005159383;-0.02763923;False;True;4.432256;True;0.5935656;0.6848291
20220203132955149;436207539;436207558;True;-0.01479162;-0.03192893;0.9993808;-0.03185425;-0.004221684;-0.02670338;False;True;4.078864;True;0.4815584;0.6570389;True;0.1477514;-0.01572109;0.9888996;0.03280129;-0.004997652;-0.02768049;False;True;4.470896;True;0.5672351;0.6764994
20220203132955151;436207539;436207558;True;-0.01479162;-0.03192893;0.9993808;-0.03185425;-0.004221684;-0.02670338;False;True;4.078864;True;0.4815584;0.6570389;True;0.1477514;-0.01572109;0.9888996;0.03280129;-0.004997652;-0.02768049;False;True;4.470896;True;0.5672351;0.6764994
20220203132955177;436240862;436240881;True;-0.008765101;-0.04058048;0.9991378;-0.03190833;-0.004247243;-0.02661805;False;True;4.110138;True;0.4808188;0.6590033;True;0.1396949;-0.01619237;0.9900623;0.03283806;-0.004989607;-0.02771048;False;True;4.361452;True;0.5671739;0.6762995
20220203132955204;436274185;436274204;True;-0.01514331;-0.02623944;0.999541;-0.03194112;-0.004275088;-0.0264964;False;True;4.048932;True;0.4789207;0.657398;True;0.138148;-0.01515914;0.9902956;0.03285152;-0.005004952;-0.02765197;False;True;4.415797;True;0.5672882;0.6765102
20220203132955206;436274185;436274204;True;-0.01514331;-0.02623944;0.999541;-0.03194112;-0.004275088;-0.0264964;False;True;4.048932;True;0.4789207;0.657398;True;0.138148;-0.01515914;0.9902956;0.03285152;-0.005004952;-0.02765197;False;True;4.415797;True;0.5672882;0.6765102
20220203132955232;436290847;436290866;True;-0.01649794;-0.02697978;0.9994999;-0.03194983;-0.004283242;-0.02645965;False;True;4.051412;True;0.4784627;0.6576914;True;0.1373709;-0.01475649;0.9904097;0.03285708;-0.00501007;-0.02762932;False;True;4.395049;True;0.5673227;0.6765428
20220203132955261;436324170;436324189;True;-0.01481674;-0.02707071;0.9995238;-0.03196352;-0.004293276;-0.02641925;False;True;4.051205;True;0.4783148;0.6579301;True;0.1351059;-0.01233562;0.9907544;0.03286561;-0.005016709;-0.02759864;False;True;4.374026;True;0.5672152;0.6762946
20220203132955287;436357493;436357512;True;-0.01331811;-0.02710206;0.9995439;-0.031973;-0.004301894;-0.02638925;False;True;4.052795;True;0.4782631;0.6581359;True;0.1351089;-0.01219344;0.9907557;0.03287089;-0.005021189;-0.02757801;False;True;4.38417;True;0.5673575;0.6763713
20220203132955289;436357493;436357512;True;-0.01331811;-0.02710206;0.9995439;-0.031973;-0.004301894;-0.02638925;False;True;4.052795;True;0.4782631;0.6581359;True;0.1351089;-0.01219344;0.9907557;0.03287089;-0.005021189;-0.02757801;False;True;4.38417;True;0.5673575;0.6763713
20220203132955317;436374155;436374174;True;-0.01322829;-0.02702198;0.9995473;-0.03197504;-0.004302104;-0.02638863;False;True;4.046742;True;0.4782162;0.6581262;True;0.135186;-0.01224787;0.9907446;0.03287318;-0.005024151;-0.02756541;False;True;4.392807;True;0.5674285;0.6764503
20220203132955345;436407478;436407497;True;-0.01205582;-0.02706125;0.9995611;-0.0319786;-0.004304457;-0.02638293;False;True;4.040158;True;0.4782866;0.6581904;True;0.1360028;-0.01063142;0.9906514;0.03287318;-0.005032528;-0.02752357;False;True;4.407203;True;0.5675159;0.6763847
20220203132955346;436407478;436407497;True;-0.01205582;-0.02706125;0.9995611;-0.0319786;-0.004304457;-0.02638293;False;True;4.040158;True;0.4782866;0.6581904;True;0.1360028;-0.01063142;0.9906514;0.03287318;-0.005032528;-0.02752357;False;True;4.407203;True;0.5675159;0.6763847
20220203132955373;436440801;436440820;True;-0.01202927;-0.02800574;0.9995354;-0.03198186;-0.004307572;-0.02637383;False;True;4.029343;True;0.4781971;0.6584053;True;0.1381911;-0.01258205;0.9903256;0.03287668;-0.005045107;-0.02747151;False;True;4.42532;True;0.5679084;0.6769764
202202031329554;436457462;436457481;True;-0.01200704;-0.02897258;0.9995081;-0.03198359;-0.004308546;-0.02636982;False;True;4.018622;True;0.4781495;0.6585703;True;0.1371884;-0.0114863;0.9904785;0.0328775;-0.005048173;-0.0274667;False;True;4.417834;True;0.567776;0.6768805
20220203132955427;436490785;436490804;True;-0.01358296;-0.02734686;0.9995338;-0.03198391;-0.004319369;-0.02634036;False;True;4.033607;True;0.4779104;0.6585995;True;0.1400938;-0.01176564;0.9900683;0.03287838;-0.005051481;-0.02745986;False;True;4.430758;True;0.5682336;0.6770315
20220203132955428;436490785;436490804;True;-0.01358296;-0.02734686;0.9995338;-0.03198391;-0.004319369;-0.02634036;False;True;4.033607;True;0.4779104;0.6585995;True;0.1400938;-0.01176564;0.9900683;0.03287838;-0.005051481;-0.02745986;False;True;4.430758;True;0.5682336;0.6770315
20220203132955454;436524108;436524127;True;-0.01461634;-0.02777078;0.9995075;-0.03198498;-0.00431952;-0.02633654;False;True;4.023628;True;0.4777262;0.6586556;True;0.1398571;-0.01106668;0.9901099;0.03287963;-0.005052254;-0.02745789;False;True;4.424797;True;0.5682333;0.6769386
20220203132955483;436540770;436540789;True;-0.01485801;-0.02773181;0.999505;-0.03198554;-0.004321037;-0.02632799;False;True;4.020644;True;0.4776754;0.65868;True;0.1398545;-0.01069605;0.9901143;0.03287963;-0.005054167;-0.02745789;False;True;4.42491;True;0.5682333;0.6769386
20220203132955485;436540770;436540789;True;-0.01485801;-0.02773181;0.999505;-0.03198554;-0.004321037;-0.02632799;False;True;4.020644;True;0.4776754;0.65868;True;0.1398545;-0.01069605;0.9901143;0.03287963;-0.005054167;-0.02745789;False;True;4.42491;True;0.5682333;0.6769386
20220203132955513;436574093;436574112;True;-0.01526478;-0.02724875;0.9995122;-0.03198596;-0.004321037;-0.02632799;False;True;4.024096;True;0.4776013;0.6586111;True;0.1399253;-0.01131854;0.9900975;0.03287963;-0.005055048;-0.02745557;False;True;4.424667;True;0.5682428;0.6770561
20220203132955539;436607416;436607435;True;-0.01616118;-0.02691203;0.9995072;-0.03198761;-0.004321037;-0.02632799;False;True;4.024066;True;0.4774166;0.6585589;True;0.1404909;-0.01037647;0.9900277;0.03287668;-0.005056242;-0.02745501;False;True;4.425147;True;0.5682399;0.6769551
20220203132955566;436624077;436624096;True;-0.01688136;-0.02694396;0.9994944;-0.03198791;-0.004321037;-0.02632799;False;True;4.026159;True;0.4772994;0.6585634;True;0.1389487;-0.01033234;0.9902457;0.03287303;-0.005056242;-0.02745501;False;True;4.425135;True;0.5678969;0.6769389
20220203132955568;436624077;436624096;True;-0.01688136;-0.02694396;0.9994944;-0.03198791;-0.004321037;-0.02632799;False;True;4.026159;True;0.4772994;0.6585634;True;0.1389487;-0.01033234;0.9902457;0.03287303;-0.005056242;-0.02745501;False;True;4.425135;True;0.5678969;0.6769389
20220203132955594;436657400;436657419;True;-0.1270245;-0.01870102;0.9917233;-0.0327071;-0.004125365;-0.02701398;False;True;4.001808;True;0.438401;0.6529949;True;0.03257574;0.001907151;0.9994675;0.03191742;-0.004866929;-0.0276961;False;True;4.42284;True;0.5233485;0.6695669
20220203132955622;436674062;436674081;True;-0.1286567;-0.01286732;0.9916057;-0.03285826;-0.004200376;-0.02666433;False;True;3.991715;True;0.4337964;0.653752;True;0.01036931;0.01245239;0.9998688;0.0317862;-0.004863806;-0.02755807;False;True;4.390497;True;0.5160942;0.6676907
20220203132955624;436674062;436674081;True;-0.1286567;-0.01286732;0.9916057;-0.03285826;-0.004200376;-0.02666433;False;True;3.991715;True;0.4337964;0.653752;True;0.01036931;0.01245239;0.9998688;0.0317862;-0.004863806;-0.02755807;False;True;4.390497;True;0.5160942;0.6676907
20220203132955652;436707385;436707404;True;-0.1351687;-0.01293345;0.9907383;-0.0328914;-0.004260808;-0.02647731;False;True;4.005309;True;0.4319709;0.6552584;True;0.01959756;0.001664508;0.9998066;0.03181902;-0.004862694;-0.02757326;False;True;4.269763;True;0.5184422;0.6692363
20220203132955679;436740708;436740727;True;-0.134466;-0.01281191;0.9908354;-0.03289714;-0.004269581;-0.02644344;False;True;4.000906;True;0.431933;0.6554322;True;0.0158839;0.003200863;0.9998688;0.03183342;-0.004875325;-0.02752416;False;True;4.27821;True;0.5183055;0.669291
20220203132955706;436774031;436774050;True;-0.1351985;-0.01359684;0.9907253;-0.03289936;-0.004271724;-0.02643117;False;True;4.001308;True;0.4317639;0.6555991;True;0.01339772;0.005502552;0.9998952;0.03184621;-0.004892398;-0.02746129;False;True;4.300677;True;0.5183043;0.66935
20220203132955708;436774031;436774050;True;-0.1351985;-0.01359684;0.9907253;-0.03289936;-0.004271724;-0.02643117;False;True;4.001308;True;0.4317639;0.6555991;True;0.01339772;0.005502552;0.9998952;0.03184621;-0.004892398;-0.02746129;False;True;4.300677;True;0.5183043;0.66935
20220203132955736;436807354;436807373;True;-0.1361746;-0.0148251;0.990574;-0.03290528;-0.004276754;-0.02640659;False;True;3.991208;True;0.4314551;0.6558921;True;0.01108794;0.005094871;0.9999256;0.03185304;-0.00491331;-0.02737236;False;True;4.309996;True;0.5181407;0.6698766
20220203132955761;436824016;436824035;True;-0.1368184;-0.01494577;0.9904834;-0.03290918;-0.004280652;-0.02639284;False;True;3.985878;True;0.4312499;0.6560023;True;0.01156348;0.005630061;0.9999173;0.03185221;-0.004913711;-0.02736374;False;True;4.311069;True;0.5181842;0.6697909
20220203132955763;436824016;436824035;True;-0.1368184;-0.01494577;0.9904834;-0.03290918;-0.004280652;-0.02639284;False;True;3.985878;True;0.4312499;0.6560023;True;0.01156348;0.005630061;0.9999173;0.03185221;-0.004913711;-0.02736374;False;True;4.311069;True;0.5181842;0.6697909
2022020313295579;436857339;436857358;True;-0.1348054;-0.01520504;0.9907554;-0.03291919;-0.004272857;-0.02642034;False;True;3.984462;True;0.431233;0.6558455;True;0.01208563;0.005860295;0.9999098;0.03185076;-0.004914186;-0.02734577;False;True;4.311973;True;0.5182152;0.6697413
20220203132955819;436874000;436874019;True;-0.1371962;-0.01541742;0.990424;-0.03292143;-0.004271724;-0.02642225;False;True;3.980766;True;0.4307988;0.6558594;True;0.01213914;0.005505748;0.9999112;0.03185016;-0.00491426;-0.02733643;False;True;4.311615;True;0.5182012;0.6697766
2022020313295585;436907323;436907342;True;-0.1367327;-0.0153609;0.9904888;-0.0329252;-0.004269581;-0.02643308;False;True;3.970947;True;0.4307443;0.6557989;True;0.01251516;0.008168019;0.9998884;0.03185016;-0.004916528;-0.02733433;False;True;4.307433;True;0.5182558;0.6694406
20220203132955852;436907323;436907342;True;-0.1367327;-0.0153609;0.9904888;-0.0329252;-0.004269581;-0.02643308;False;True;3.970947;True;0.4307443;0.6557989;True;0.01251516;0.008168019;0.9998884;0.03185016;-0.004916528;-0.02733433;False;True;4.307433;True;0.5182558;0.6694406
20220203132955873;436940646;436940665;True;-0.1384363;-0.01550045;0.9902501;-0.03292968;-0.004272857;-0.02642034;False;True;3.956001;True;0.4303576;0.6558953;True;0.01255503;0.005827457;0.9999042;0.03185137;-0.004916597;-0.02732059;False;True;4.288595;True;0.5182928;0.669758
20220203132955902;436957308;436957327;True;-0.1388165;-0.0161044;0.9901872;-0.03293009;-0.004275648;-0.02640514;False;True;3.955971;True;0.4302989;0.6560467;True;0.01219072;0.007403471;0.9998984;0.03185304;-0.004916991;-0.02731881;False;True;4.289238;True;0.5182875;0.6695294
20220203132955904;436957308;436957327;True;-0.1388165;-0.0161044;0.9901872;-0.03293009;-0.004275648;-0.02640514;False;True;3.955971;True;0.4302989;0.6560467;True;0.01219072;0.007403471;0.9998984;0.03185304;-0.004916991;-0.02731881;False;True;4.289238;True;0.5182875;0.6695294
2022020313295593;436990631;436990650;True;-0.1399301;-0.01599098;0.9900322;-0.03293028;-0.004281787;-0.0263835;False;True;3.957048;True;0.4301423;0.6561782;True;0.01131115;0.007269844;0.9999097;0.03186163;-0.004934793;-0.02726672;False;True;4.278393;True;0.5183984;0.6699795
20220203132955956;437023954;437023973;True;-0.1401912;-0.01600079;0.9899951;-0.03293141;-0.004285363;-0.02638262;False;True;3.950589;True;0.4300694;0.6562832;True;0.01325349;0.009943141;0.9998628;0.03186163;-0.004937641;-0.02726557;False;True;4.267279;True;0.5186837;0.6696534
20220203132955984;437040616;437040635;True;-0.1399409;-0.01599241;0.9900308;-0.03293265;-0.004285363;-0.02638262;False;True;3.950196;True;0.4300694;0.6562832;True;0.01321857;0.01117695;0.9998502;0.03186163;-0.004937641;-0.02726557;False;True;4.267588;True;0.5186784;0.6694683
20220203132955985;437040616;437040635;True;-0.1399409;-0.01599241;0.9900308;-0.03293265;-0.004285363;-0.02638262;False;True;3.950196;True;0.4300694;0.6562832;True;0.01321857;0.01117695;0.9998502;0.03186163;-0.004937641;-0.02726557;False;True;4.267588;True;0.5186784;0.6694683
20220203132956013;437073939;437073958;True;-0.139951;-0.01502922;0.9900444;-0.03293306;-0.004287096;-0.02638262;False;True;3.94864;True;0.4300542;0.6561871;True;0.01125339;0.01392457;0.9998397;0.03188518;-0.004970015;-0.02717404;False;True;4.264656;True;0.5190662;0.669858
20220203132956041;437107262;437107281;True;-0.1398309;-0.0140017;0.9900764;-0.03293341;-0.004287096;-0.02638262;False;True;3.937093;True;0.4300597;0.656023;True;0.0110271;0.01295854;0.9998553;0.03189246;-0.004983574;-0.0271021;False;True;4.260778;True;0.5192292;0.6702686
20220203132956043;437107262;437107281;True;-0.1398309;-0.0140017;0.9900764;-0.03293341;-0.004287096;-0.02638262;False;True;3.937093;True;0.4300597;0.656023;True;0.0110271;0.01295854;0.9998553;0.03189246;-0.004983574;-0.0271021;False;True;4.260778;True;0.5192292;0.6702686
20220203132956067;437140585;437140604;True;-0.1397581;-0.01327195;0.9900968;-0.03293386;-0.004287096;-0.02638262;False;True;3.933606;True;0.4300554;0.6559089;True;0.01104165;0.0127862;0.9998573;0.0318936;-0.004983928;-0.02709524;False;True;4.235984;True;0.519259;0.6702774
20220203132956096;437157246;437157265;True;-0.1397759;-0.01279213;0.9901005;-0.03293386;-0.004287096;-0.02638262;False;True;3.930246;True;0.4300526;0.6558337;True;0.01189219;0.01264165;0.9998494;0.03189406;-0.004983928;-0.0270824;False;True;4.212556;True;0.5193925;0.6702638
20220203132956124;437190569;437190588;True;-0.139311;-0.01407705;0.9901486;-0.03293386;-0.004268773;-0.02641185;False;True;3.921135;True;0.4300992;0.6555227;True;0.01261107;0.01314314;0.9998342;0.03189494;-0.004983928;-0.0270824;False;True;4.207129;True;0.5195234;0.6701803
20220203132956125;437190569;437190588;True;-0.139311;-0.01407705;0.9901486;-0.03293386;-0.004268773;-0.02641185;False;True;3.921135;True;0.4300992;0.6555227;True;0.01261107;0.01314314;0.9998342;0.03189494;-0.004983928;-0.0270824;False;True;4.207129;True;0.5195234;0.6701803
20220203132956152;437207231;437207250;True;-0.1376206;-0.01315687;0.9903976;-0.03293386;-0.004268283;-0.02641717;False;True;3.910676;True;0.4303489;0.6553683;True;0.01262158;0.01410574;0.9998209;0.03189494;-0.004983928;-0.0270824;False;True;4.191187;True;0.5195228;0.6700321
2022020313295618;437240554;437240573;True;-0.1383254;-0.01230571;0.9903104;-0.03293386;-0.004266027;-0.02641877;False;True;3.897539;True;0.4302364;0.6551698;True;0.01274588;0.01543097;0.9997997;0.03189486;-0.004980408;-0.0270824;False;True;4.184391;True;0.5195385;0.6697226
20220203132956208;437273877;437273896;True;-0.1382577;-0.01153209;0.9903291;-0.03293361;-0.004260877;-0.02642688;False;True;3.867443;True;0.4302424;0.6548971;True;0.01302597;0.01709487;0.999769;0.03189421;-0.004974977;-0.0270824;False;True;4.178058;True;0.5195603;0.6693099
20220203132956209;437273877;437273896;True;-0.1382577;-0.01153209;0.9903291;-0.03293361;-0.004260877;-0.02642688;False;True;3.867443;True;0.4302424;0.6548971;True;0.01302597;0.01709487;0.999769;0.03189421;-0.004974977;-0.0270824;False;True;4.178058;True;0.5195603;0.6693099
20220203132956237;437307200;437307219;True;-0.1373018;-0.01601505;0.9903998;-0.03292771;-0.004212247;-0.02651247;False;True;3.849892;True;0.4304977;0.6542595;True;0.01188614;0.01673444;0.9997894;0.03189421;-0.004942995;-0.027152;False;True;4.159251;True;0.5194055;0.6685196
20220203132956263;437323861;437323880;True;-0.1478792;-0.007030398;0.9889804;-0.03299678;-0.004129894;-0.02666891;False;True;3.806861;True;0.4266399;0.6507059;True;-0.003875158;0.01580032;0.9998677;0.031832;-0.004883566;-0.02714765;False;True;4.031216;True;0.5151762;0.6668114
20220203132956264;437323861;437323880;True;-0.1478792;-0.007030398;0.9889804;-0.03299678;-0.004129894;-0.02666891;False;True;3.806861;True;0.4266399;0.6507059;True;-0.003875158;0.01580032;0.9998677;0.031832;-0.004883566;-0.02714765;False;True;4.031216;True;0.5151762;0.6668114
20220203132956292;437357185;437357204;True;-0.1745092;0.01704582;0.984508;-0.03316749;-0.004085181;-0.02650492;False;True;3.795829;True;0.4174726;0.6455294;True;-0.01460139;0.05365731;0.9984527;0.0315624;-0.004706205;-0.02743259;False;True;4.041571;True;0.5055484;0.6563425
20220203132956318;437373846;437373865;True;-0.1709051;0.01420501;0.9851851;-0.0331881;-0.004105724;-0.02650429;False;True;3.753589;True;0.4174125;0.6465255;True;-0.01141048;0.05060162;0.9986538;0.03156372;-0.004762043;-0.0273441;False;True;4.101981;True;0.5060661;0.6583601
20220203132956347;437407169;437407188;True;-0.1681599;0.01639861;0.9856234;-0.03319979;-0.004111075;-0.02652901;False;True;3.75534;True;0.417456;0.6463816;True;-0.0163185;0.04823135;0.9987029;0.03157654;-0.004817837;-0.02735335;False;True;4.008922;True;0.5056872;0.6603345
20220203132956348;437407169;437407188;True;-0.1681599;0.01639861;0.9856234;-0.03319979;-0.004111075;-0.02652901;False;True;3.75534;True;0.417456;0.6463816;True;-0.0163185;0.04823135;0.9987029;0.03157654;-0.004817837;-0.02735335;False;True;4.008922;True;0.5056872;0.6603345
20220203132956377;437440492;437440511;True;-0.171144;0.01126332;0.9851816;-0.03320411;-0.004123476;-0.02658805;False;True;3.810612;True;0.4168323;0.6476919;True;-0.01473316;0.0412025;0.9990422;0.03156475;-0.00480836;-0.02750679;False;True;4.071137;True;0.5056084;0.6614188
20220203132956401;437473815;437473834;True;-0.1725853;0.009903202;0.9849448;-0.03320654;-0.004123476;-0.02663054;False;True;3.808733;True;0.416496;0.6479874;True;-0.01290462;0.04135478;0.9990612;0.03155103;-0.004791735;-0.02757011;False;True;4.074075;True;0.5054778;0.6610037
20220203132956403;437473815;437473834;True;-0.1725853;0.009903202;0.9849448;-0.03320654;-0.004123476;-0.02663054;False;True;3.808733;True;0.416496;0.6479874;True;-0.01290462;0.04135478;0.9990612;0.03155103;-0.004791735;-0.02757011;False;True;4.074075;True;0.5054778;0.6610037
2022020313295643;437490477;437490496;True;-0.1729143;0.008797126;0.9848976;-0.03321018;-0.004123907;-0.02660929;False;True;3.810047;True;0.4163542;0.6481375;True;-0.01344442;0.04178091;0.9990364;0.03154753;-0.004790798;-0.02758517;False;True;4.083807;True;0.5052977;0.6609489
20220203132956459;437523800;437523819;True;-0.1727231;0.006538536;0.9849488;-0.03322026;-0.004125995;-0.02655853;False;True;3.821503;True;0.4161336;0.6484581;True;-0.01367786;0.0419817;0.9990247;0.0315434;-0.004788126;-0.02760064;False;True;4.083396;True;0.5051406;0.6608645
20220203132956485;437557123;437557142;True;-0.1724484;0.004939999;0.9850063;-0.03322916;-0.004128451;-0.02651665;False;True;3.836732;True;0.4159548;0.6487071;True;-0.01287202;0.04252985;0.9990123;0.0315385;-0.00478419;-0.02761223;False;True;4.069735;True;0.5051123;0.660675
20220203132956487;437557123;437557142;True;-0.1724484;0.004939999;0.9850063;-0.03322916;-0.004128451;-0.02651665;False;True;3.836732;True;0.4159548;0.6487071;True;-0.01287202;0.04252985;0.9990123;0.0315385;-0.00478419;-0.02761223;False;True;4.069735;True;0.5051123;0.660675
20220203132956515;437573784;437573803;True;-0.1727028;0.00447686;0.9849638;-0.03323162;-0.004129249;-0.02650429;False;True;3.841762;True;0.4158556;0.6487856;True;-0.01232682;0.042016;0.9990409;0.03153425;-0.004781988;-0.02762342;False;True;4.071896;True;0.5050685;0.6607089
2022020313295654;437607107;437607126;True;-0.1712023;0.01298781;0.9851503;-0.03324796;-0.004181873;-0.02646847;False;True;3.845607;True;0.4156201;0.6490006;True;-0.01594185;0.04127146;0.9990209;0.03152888;-0.004779731;-0.02762667;False;True;4.092359;True;0.5043691;0.6607719
