current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
20220203134922001;1603063757;1603063788;True;-0.006957781;0.3582185;0.9336119;-0.02945581;-0.001072864;-0.03323252;False;True;4.027442;True;0.5541939;0.5191925;True;0.07260871;0.3907467;0.9176301;0.03120911;-4.759758E-05;-0.03127623;False;True;4.107955;True;0.5104951;0.4687364
20220203134922003;1603063757;1603063788;True;-0.006957781;0.3582185;0.9336119;-0.02945581;-0.001072864;-0.03323252;False;True;4.027442;True;0.5541939;0.5191925;True;0.07260871;0.3907467;0.9176301;0.03120911;-4.759758E-05;-0.03127623;False;True;4.107955;True;0.5104951;0.4687364
20220203134922029;1603097080;1603097111;True;-0.006046411;0.3590176;0.9333112;-0.02946089;-0.001079043;-0.03322296;False;True;4.025134;True;0.5541939;0.5191925;True;0.0715401;0.3916432;0.9173319;0.0312127;-4.759758E-05;-0.03130006;False;True;4.10642;True;0.5104951;0.4687356
2022020313492206;1603130403;1603130434;True;-0.005726514;0.3603183;0.9328119;-0.02946954;-0.001086035;-0.03322154;False;True;4.026129;True;0.5539655;0.5192012;True;0.0712612;0.3910096;0.9176238;0.03121776;-4.737113E-05;-0.03130797;False;True;4.094794;True;0.5106233;0.4688589
20220203134922063;1603130403;1603130434;True;-0.005726514;0.3603183;0.9328119;-0.02946954;-0.001086035;-0.03322154;False;True;4.026129;True;0.5539655;0.5192012;True;0.0712612;0.3910096;0.9176238;0.03121776;-4.737113E-05;-0.03130797;False;True;4.094794;True;0.5106233;0.4688589
20220203134922086;1603163726;1603163757;True;-0.003485865;0.3599466;0.9329664;-0.02947411;-0.001086035;-0.03322243;False;True;4.010789;True;0.5541957;0.5192426;True;0.07314657;0.3906962;0.9176089;0.03122012;-4.629245E-05;-0.03132025;False;True;4.092381;True;0.5110266;0.4689472
20220203134922114;1603180387;1603180418;True;-0.003630167;0.3602602;0.9328449;-0.02947928;-0.001087876;-0.03322243;False;True;3.979063;True;0.5540124;0.5192032;True;0.07301117;0.3906577;0.917636;0.03122162;-4.629245E-05;-0.03132025;False;True;4.087933;True;0.5110514;0.4689458
20220203134922141;1603213710;1603213741;True;-0.002139677;0.3594787;0.9331509;-0.02948722;-0.001087876;-0.03322243;False;True;3.944242;True;0.5540152;0.5192786;True;0.07237875;0.3888406;0.9184577;0.03122256;-3.870244E-05;-0.03135915;False;True;4.058935;True;0.5110603;0.4691812
20220203134922142;1603213710;1603213741;True;-0.002139677;0.3594787;0.9331509;-0.02948722;-0.001087876;-0.03322243;False;True;3.944242;True;0.5540152;0.5192786;True;0.07237875;0.3888406;0.9184577;0.03122256;-3.870244E-05;-0.03135915;False;True;4.058935;True;0.5110603;0.4691812
20220203134922169;1603230372;1603230403;True;-0.002342253;0.3594407;0.9331651;-0.02948764;-0.001087958;-0.03322154;False;True;3.943205;True;0.5539685;0.5192804;True;0.07141123;0.3871866;0.9192318;0.03122411;-2.830903E-05;-0.03141299;False;True;4.054978;True;0.51107;0.4694296
20220203134922199;1603263695;1603263726;True;-0.00133712;0.35883;0.933402;-0.02949132;-0.001087958;-0.03322154;False;True;3.943764;True;0.554019;0.5193807;True;0.07120306;0.383112;0.9209535;0.03122445;-2.123975E-05;-0.03142911;False;True;4.041629;True;0.5110639;0.469915
20220203134922201;1603263695;1603263726;True;-0.00133712;0.35883;0.933402;-0.02949132;-0.001087958;-0.03322154;False;True;3.943764;True;0.554019;0.5193807;True;0.07120306;0.383112;0.9209535;0.03122445;-2.123975E-05;-0.03142911;False;True;4.041629;True;0.5110639;0.469915
20220203134922226;1603297018;1603297049;True;-0.0004399123;0.3562061;0.9344074;-0.02949609;-0.001087876;-0.03322296;False;True;3.923045;True;0.5540236;0.5197816;True;0.07015164;0.3785637;0.922913;0.03122445;-1.911875E-05;-0.03144711;False;True;4.024284;True;0.5109143;0.4706315
20220203134922253;1603313679;1603313710;True;-0.0002348063;0.3529561;0.9356399;-0.02949704;-0.001086122;-0.03322297;False;True;3.904415;True;0.5540401;0.5202225;True;0.06980768;0.3779146;0.923205;0.03122445;-1.835739E-05;-0.0314472;False;True;4.007758;True;0.5108555;0.4706865
20220203134922281;1603347003;1603347034;True;0.0005327158;0.3516252;0.9361408;-0.02950224;-0.001084603;-0.03322845;False;True;3.857984;True;0.5540078;0.5203601;True;0.06889055;0.3765399;0.9238355;0.03122445;-1.715901E-05;-0.03145052;False;True;3.98055;True;0.5107086;0.4708427
20220203134922283;1603347003;1603347034;True;0.0005327158;0.3516252;0.9361408;-0.02950224;-0.001084603;-0.03322845;False;True;3.857984;True;0.5540078;0.5203601;True;0.06889055;0.3765399;0.9238355;0.03122445;-1.715901E-05;-0.03145052;False;True;3.98055;True;0.5107086;0.4708427
20220203134922309;1603380326;1603380357;True;0.001152382;0.3495589;0.9369137;-0.02950438;-0.001081884;-0.03325839;False;True;3.79814;True;0.5540215;0.5207278;True;0.06915475;0.3702199;0.9263666;0.03122343;-1.423748E-05;-0.03146218;False;True;3.965862;True;0.5107164;0.4717751
20220203134922336;1603396987;1603397018;True;-2.215009E-05;0.3488459;0.9371801;-0.02950499;-0.001081884;-0.03333344;False;True;3.760604;True;0.5537119;0.5213116;True;0.06934109;0.3689765;0.9268485;0.03122289;-1.423748E-05;-0.03146218;False;True;3.96468;True;0.5107237;0.4719671
20220203134922365;1603430310;1603430341;True;-0.003524238;0.3262611;0.9452731;-0.02958221;-0.001102868;-0.03335482;False;True;3.742952;True;0.5506402;0.5257894;True;0.071125;0.3442481;0.9361808;0.03121926;4.565154E-05;-0.03193767;False;True;4.052976;True;0.5119014;0.4769104
20220203134922367;1603430310;1603430341;True;-0.003524238;0.3262611;0.9452731;-0.02958221;-0.001102868;-0.03335482;False;True;3.742952;True;0.5506402;0.5257894;True;0.071125;0.3442481;0.9361808;0.03121926;4.565154E-05;-0.03193767;False;True;4.052976;True;0.5119014;0.4769104
20220203134922393;1603463633;1603463664;True;-0.02852315;0.2261712;0.9736699;-0.02934942;-0.0001704919;-0.03648061;False;True;2.683273;True;0.5498453;0.5326674;True;0.1255364;0.2936611;0.9476307;0.03104652;0.001049115;-0.03534354;False;True;3.913229;True;0.5234197;0.474087
20220203134922418;1603480295;1603480326;False;0;0;0;-0.02934942;-0.0001704919;-0.03648061;True;False;2.683273;False;0.5498453;0.5326674;False;0;0;0;0.03104652;0.001049115;-0.03534354;True;False;3.913229;False;0.5234197;0.474087
20220203134922448;1603513618;1603513649;False;0;0;0;-0.02934942;-0.0001704919;-0.03648061;True;False;2.683273;False;0.5498453;0.5326674;True;-0.19837;0.2071643;0.9579835;0.03050884;-0.002539703;-0.02921116;False;True;2.063981;True;0.4441026;0.568287
20220203134922449;1603513618;1603513649;False;0;0;0;-0.02934942;-0.0001704919;-0.03648061;True;False;2.683273;False;0.5498453;0.5326674;True;-0.19837;0.2071643;0.9579835;0.03050884;-0.002539703;-0.02921116;False;True;2.063981;True;0.4441026;0.568287
20220203134922475;1603530279;1603530310;False;0;0;0;-0.02934942;-0.0001704919;-0.03648061;True;False;2.683273;False;0.5498453;0.5326674;True;0.01571812;0.1127153;0.993503;0.03130988;0.00057999;-0.03338614;False;True;2.591305;True;0.5085007;0.5038337
20220203134922503;1603563602;1603563633;True;-0.03783385;0.269601;0.9622287;-0.02947093;-0.0003911736;-0.0358521;False;True;3.882096;True;0.5447944;0.5297341;True;0.07348993;0.2964489;0.9522171;0.03101506;0.0004735557;-0.03384852;False;True;3.985054;True;0.5101631;0.4826111
20220203134922504;1603563602;1603563633;True;-0.03783385;0.269601;0.9622287;-0.02947093;-0.0003911736;-0.0358521;False;True;3.882096;True;0.5447944;0.5297341;True;0.07348993;0.2964489;0.9522171;0.03101506;0.0004735557;-0.03384852;False;True;3.985054;True;0.5101631;0.4826111
20220203134922533;1603596925;1603596956;True;-0.02208405;0.273452;0.9616322;-0.02962568;-0.0009690754;-0.03422616;False;True;3.743415;True;0.5449079;0.5362734;True;0.04952897;0.2727527;0.9608085;0.03107899;4.102099E-05;-0.03264355;False;True;3.895086;True;0.5054042;0.4922406
20220203134922561;1603630248;1603630279;True;-0.01678857;0.2593391;0.9656404;-0.02961153;-0.001004432;-0.03433449;False;True;3.627871;True;0.5461583;0.5403885;True;0.05703071;0.2828021;0.9574814;0.03115322;-0.0002560535;-0.03164533;False;True;4.006299;True;0.5066766;0.49386
20220203134922563;1603630248;1603630279;True;-0.01678857;0.2593391;0.9656404;-0.02961153;-0.001004432;-0.03433449;False;True;3.627871;True;0.5461583;0.5403885;True;0.05703071;0.2828021;0.9574814;0.03115322;-0.0002560535;-0.03164533;False;True;4.006299;True;0.5066766;0.49386
20220203134922586;1603663572;1603663603;True;-0.01510371;0.2553074;0.966742;-0.02966345;-0.001322044;-0.03324191;False;True;3.626355;True;0.5464175;0.5435059;True;0.06461974;0.28143;0.9574035;0.03119464;-0.0003619236;-0.03134027;False;True;4.091016;True;0.5084713;0.4955693
20220203134922615;1603680233;1603680264;True;-0.01843994;0.2662454;0.9637289;-0.02968318;-0.00140395;-0.03304408;False;True;3.822221;True;0.5454554;0.5432197;True;0.06019277;0.2820037;0.9575233;0.03119753;-0.0003766267;-0.03132322;False;True;4.067993;True;0.5078173;0.4957875
20220203134922643;1603713556;1603713587;True;-0.01371157;0.2616157;0.9650748;-0.02968318;-0.00140395;-0.03304408;False;True;3.821202;True;0.5462477;0.5439631;True;0.05922979;0.2832485;0.957216;0.03120265;-0.0004078041;-0.03127117;False;True;4.082246;True;0.5077099;0.4962544
20220203134922645;1603713556;1603713587;True;-0.01371157;0.2616157;0.9650748;-0.02968318;-0.00140395;-0.03304408;False;True;3.821202;True;0.5462477;0.5439631;True;0.05922979;0.2832485;0.957216;0.03120265;-0.0004078041;-0.03127117;False;True;4.082246;True;0.5077099;0.4962544
20220203134922671;1603730218;1603730249;True;-0.0149271;0.2612985;0.9651427;-0.0296775;-0.001385187;-0.03312115;False;True;3.827411;True;0.546113;0.54397;True;0.06154773;0.2833699;0.9570338;0.03120488;-0.0004242784;-0.03123617;False;True;4.071374;True;0.5080667;0.4965169
20220203134922699;1603763541;1603763572;True;-0.01557155;0.2606238;0.9653149;-0.02967076;-0.001370168;-0.03319319;False;True;3.823857;True;0.5461181;0.5441083;True;0.06268737;0.2832277;0.9570019;0.0312051;-0.0004358349;-0.03117998;False;True;4.049779;True;0.5081227;0.496518
20220203134922701;1603763541;1603763572;True;-0.01557155;0.2606238;0.9653149;-0.02967076;-0.001370168;-0.03319319;False;True;3.823857;True;0.5461181;0.5441083;True;0.06268737;0.2832277;0.9570019;0.0312051;-0.0004358349;-0.03117998;False;True;4.049779;True;0.5081227;0.496518
20220203134922725;1603796864;1603796895;True;-0.01634839;0.2618837;0.9649611;-0.02967003;-0.00138893;-0.03312578;False;True;3.816896;True;0.5461148;0.5440193;True;0.06250937;0.2839255;0.9568066;0.03120648;-0.0004405685;-0.03117288;False;True;4.054507;True;0.5081226;0.4965195
20220203134922753;1603813525;1603813556;True;-0.01616699;0.2624652;0.9648061;-0.02966969;-0.00140395;-0.0330634;False;True;3.820596;True;0.5462478;0.5439666;True;0.06223323;0.2839683;0.9568119;0.031207;-0.0004382017;-0.03117076;False;True;4.064363;True;0.5080914;0.4964402
20220203134922781;1603846848;1603846879;True;-0.01478707;0.2620006;0.9649545;-0.02966736;-0.001401202;-0.0330634;False;True;3.820607;True;0.5465533;0.5439515;True;0.06249593;0.2838707;0.9568238;0.03120868;-0.000434313;-0.03117643;False;True;4.065482;True;0.5081978;0.4963711
20220203134922783;1603846848;1603846879;True;-0.01478707;0.2620006;0.9649545;-0.02966736;-0.001401202;-0.0330634;False;True;3.820607;True;0.5465533;0.5439515;True;0.06249593;0.2838707;0.9568238;0.03120868;-0.000434313;-0.03117643;False;True;4.065482;True;0.5081978;0.4963711
20220203134922809;1603880171;1603880202;True;-0.01417488;0.2625386;0.9648174;-0.02966729;-0.00139429;-0.0330634;False;True;3.822029;True;0.5466556;0.5436395;True;0.06324446;0.2835627;0.956866;0.03121039;-0.0004285347;-0.03118433;False;True;4.068466;True;0.5083867;0.4962924
20220203134922839;1603896833;1603896864;True;-0.01364427;0.2631472;0.9646592;-0.02966667;-0.001392981;-0.03306361;False;True;3.832042;True;0.5467595;0.5435112;True;0.0637717;0.2833084;0.9569063;0.03121091;-0.0004242784;-0.03118869;False;True;4.073084;True;0.5084955;0.4962337
2022020313492284;1603896833;1603896864;True;-0.01364427;0.2631472;0.9646592;-0.02966667;-0.001392981;-0.03306361;False;True;3.832042;True;0.5467595;0.5435112;True;0.0637717;0.2833084;0.9569063;0.03121091;-0.0004242784;-0.03118869;False;True;4.073084;True;0.5084955;0.4962337
20220203134922865;1603930156;1603930187;True;-0.01189903;0.2609569;0.9652772;-0.0296613;-0.00139429;-0.03306659;False;True;3.829338;True;0.5472227;0.5439258;True;0.06427778;0.2844121;0.9565449;0.03121389;-0.0004327911;-0.03118869;False;True;4.078039;True;0.5086727;0.4963337
20220203134922895;1603963479;1603963510;True;-0.01014693;0.2621787;0.964966;-0.02964902;-0.001399322;-0.03306659;False;True;3.841124;True;0.547906;0.5439032;True;0.06561431;0.2854876;0.9561337;0.0312147;-0.0004358349;-0.03118869;False;True;4.1209;True;0.5089157;0.4963238
2022020313492292;1603980140;1603980171;True;-0.0101777;0.2619268;0.9650341;-0.02964409;-0.001401202;-0.03306659;False;True;3.830297;True;0.5480646;0.5439923;True;0.06567477;0.2856577;0.9560788;0.03121551;-0.0004358349;-0.03118936;False;True;4.13781;True;0.5089529;0.4963217
20220203134922922;1603980140;1603980171;True;-0.0101777;0.2619268;0.9650341;-0.02964409;-0.001401202;-0.03306659;False;True;3.830297;True;0.5480646;0.5439923;True;0.06567477;0.2856577;0.9560788;0.03121551;-0.0004358349;-0.03118936;False;True;4.13781;True;0.5089529;0.4963217
20220203134922951;1604013464;1604013495;True;-0.03303764;0.2363203;0.9711135;-0.02960787;-0.001507834;-0.03327957;False;True;3.772748;True;0.5451959;0.553124;True;0.05554581;0.2463941;0.9675767;0.03111972;-0.0004785807;-0.03161181;False;True;4.105891;True;0.5052116;0.5062657
20220203134922978;1604046787;1604046818;True;-0.04306912;0.1861007;0.9815863;-0.02965344;-0.001640987;-0.03370934;False;True;3.815317;True;0.5414554;0.5689502;True;0.04166317;0.2026354;0.9783676;0.03094985;-0.0007996202;-0.03145479;False;True;4.182406;True;0.497273;0.5220235
20220203134923005;1604063448;1604063479;True;-0.03740428;0.1854069;0.9819497;-0.0296764;-0.001634596;-0.03377125;False;True;3.815464;True;0.541549;0.5693133;True;0.04546011;0.1988169;0.9789818;0.030971;-0.0008100753;-0.03146729;False;True;4.123155;True;0.4985425;0.5229531
20220203134923007;1604063448;1604063479;True;-0.03740428;0.1854069;0.9819497;-0.0296764;-0.001634596;-0.03377125;False;True;3.815464;True;0.541549;0.5693133;True;0.04546011;0.1988169;0.9789818;0.030971;-0.0008100753;-0.03146729;False;True;4.123155;True;0.4985425;0.5229531
20220203134923034;1604096771;1604096802;True;-0.04324207;0.1809976;0.9825325;-0.02967927;-0.001647051;-0.03375408;False;True;3.727284;True;0.5405341;0.5702325;True;0.04670542;0.2048191;0.9776849;0.03100276;-0.0008538503;-0.03131868;False;True;4.084483;True;0.4994089;0.5223861
20220203134923061;1604130094;1604130125;True;-0.04142332;0.1830955;0.9822221;-0.02968078;-0.001646906;-0.03375692;False;True;3.731508;True;0.5407791;0.5699064;True;0.04889048;0.2058387;0.977364;0.03102325;-0.0008834371;-0.0312132;False;True;4.098808;True;0.5001566;0.5224787
20220203134923062;1604130094;1604130125;True;-0.04142332;0.1830955;0.9822221;-0.02968078;-0.001646906;-0.03375692;False;True;3.731508;True;0.5407791;0.5699064;True;0.04889048;0.2058387;0.977364;0.03102325;-0.0008834371;-0.0312132;False;True;4.098808;True;0.5001566;0.5224787
20220203134923094;1604146756;1604146787;True;-0.04256291;0.1833402;0.9821277;-0.02968156;-0.001646617;-0.03375625;False;True;3.692229;True;0.540572;0.569811;True;0.04679207;0.2061277;0.9774057;0.03103113;-0.0008928895;-0.0311793;False;True;4.10718;True;0.4999973;0.5225156
20220203134923116;1604196740;1604196771;True;-0.04447694;0.1836197;0.9819906;-0.02968361;-0.00164582;-0.03375158;False;True;3.748027;True;0.5401835;0.5697672;True;0.04427039;0.2048252;0.977797;0.03104397;-0.0008834371;-0.03116972;False;True;4.100056;True;0.4999751;0.5223495
20220203134923145;1604213402;1604213433;True;-0.04385559;0.183179;0.982101;-0.02968549;-0.001645024;-0.03375058;False;True;3.767206;True;0.5402235;0.5698243;True;0.04417158;0.2032454;0.978131;0.03104563;-0.0008739846;-0.03116014;False;True;4.098214;True;0.4999865;0.5222372
20220203134923151;1604213402;1604213433;True;-0.04385559;0.183179;0.982101;-0.02968549;-0.001645024;-0.03375058;False;True;3.767206;True;0.5402235;0.5698243;True;0.04417158;0.2032454;0.978131;0.03104563;-0.0008739846;-0.03116014;False;True;4.098214;True;0.4999865;0.5222372
20220203134923172;1604246725;1604246756;True;-0.04428861;0.1837858;0.9819682;-0.02968581;-0.001645024;-0.0337484;False;True;3.767606;True;0.5401434;0.5697103;True;0.0427454;0.2029286;0.9782602;0.03105552;-0.0008731128;-0.03113997;False;True;4.107116;True;0.5000235;0.5221313
20220203134923199;1604263386;1604263417;True;-0.0443517;0.1841241;0.9819019;-0.02968599;-0.00164479;-0.03374726;False;True;3.769467;True;0.5401284;0.5696421;True;0.04269444;0.2028953;0.9782693;0.03105691;-0.0008715004;-0.03113839;False;True;4.103124;True;0.5000545;0.5220701
20220203134923201;1604263386;1604263417;True;-0.0443517;0.1841241;0.9819019;-0.02968599;-0.00164479;-0.03374726;False;True;3.769467;True;0.5401284;0.5696421;True;0.04269444;0.2028953;0.9782693;0.03105691;-0.0008715004;-0.03113839;False;True;4.103124;True;0.5000545;0.5220701
20220203134923228;1604296709;1604296740;True;-0.04455983;0.184294;0.9818606;-0.02968804;-0.00164479;-0.03373168;False;True;3.762904;True;0.5400521;0.5694885;True;0.04265109;0.2038703;0.9780685;0.03106029;-0.0008683124;-0.03113557;False;True;4.09728;True;0.5001488;0.521803
20220203134923256;1604313371;1604313402;True;-0.04469585;0.18424;0.9818646;-0.0296899;-0.001645024;-0.03371724;False;True;3.769083;True;0.5399908;0.5694029;True;0.04265564;0.2048533;0.9778628;0.03106226;-0.0008667368;-0.03113542;False;True;4.095109;True;0.5002121;0.5215976
20220203134923282;1604346694;1604346725;True;-0.04369722;0.1847815;0.9818078;-0.02969942;-0.001645114;-0.033687;False;True;3.770638;True;0.539892;0.5690877;True;0.04261668;0.2048638;0.9778623;0.03106482;-0.0008658007;-0.03113337;False;True;4.095167;True;0.5002815;0.5215561
20220203134923284;1604346694;1604346725;True;-0.04369722;0.1847815;0.9818078;-0.02969942;-0.001645114;-0.033687;False;True;3.770638;True;0.539892;0.5690877;True;0.04261668;0.2048638;0.9778623;0.03106482;-0.0008658007;-0.03113337;False;True;4.095167;True;0.5002815;0.5215561
20220203134923312;1604380017;1604380048;True;-0.04378049;0.184714;0.9818168;-0.02970115;-0.001646617;-0.03365223;False;True;3.772048;True;0.5398769;0.5688876;True;0.04075338;0.2040128;0.9781197;0.03107238;-0.0008553741;-0.03112725;False;True;4.082806;True;0.5002061;0.5213065
20220203134923339;1604396679;1604396710;True;-0.04435947;0.1836448;0.9819912;-0.02970213;-0.00164785;-0.03362333;False;True;3.775281;True;0.5397958;0.5688893;True;0.04058325;0.2036553;0.9782013;0.03107356;-0.0008526237;-0.03112252;False;True;4.07583;True;0.5002034;0.5212365
2022020313492334;1604396679;1604396710;True;-0.04435947;0.1836448;0.9819912;-0.02970213;-0.00164785;-0.03362333;False;True;3.775281;True;0.5397958;0.5688893;True;0.04058325;0.2036553;0.9782013;0.03107356;-0.0008526237;-0.03112252;False;True;4.07583;True;0.5002034;0.5212365
20220203134923367;1604430002;1604430033;True;-0.04313251;0.1820222;0.982348;-0.02971083;-0.001650965;-0.03357409;False;True;3.776682;True;0.5397955;0.5688815;True;0.04082197;0.2027343;0.9783826;0.03107361;-0.0008479097;-0.03111386;False;True;4.074927;True;0.5002218;0.5211754
20220203134923395;1604463325;1604463356;True;-0.04442894;0.181627;0.9823633;-0.02971435;-0.00165144;-0.0335659;False;True;3.776731;True;0.5394795;0.5689014;True;0.04114898;0.2031995;0.9782724;0.03107361;-0.0008479005;-0.03111221;False;True;4.066545;True;0.5002698;0.5210867
20220203134923422;1604496648;1604496679;True;-0.0286519;0.1362755;0.9902567;-0.02963517;-0.002026988;-0.03294359;False;True;3.774782;True;0.5456791;0.5837393;True;0.04799669;0.1534949;0.9869832;0.03105537;-0.001033209;-0.03125849;False;True;4.19347;True;0.5010225;0.5355695
20220203134923423;1604496648;1604496679;True;-0.0286519;0.1362755;0.9902567;-0.02963517;-0.002026988;-0.03294359;False;True;3.774782;True;0.5456791;0.5837393;True;0.04799669;0.1534949;0.9869832;0.03105537;-0.001033209;-0.03125849;False;True;4.19347;True;0.5010225;0.5355695
20220203134923449;1604513309;1604513340;True;-0.02501287;0.109256;0.9936989;-0.02952813;-0.0020943;-0.03324439;False;True;3.798985;True;0.549309;0.5926657;True;0.05894301;0.1329449;0.9893693;0.0310645;-0.001159158;-0.03146356;False;True;4.095086;True;0.5034494;0.5439417
20220203134923479;1604546632;1604546663;True;-0.02765133;0.1070933;0.9938644;-0.02957025;-0.002066531;-0.03342097;False;True;3.630472;True;0.547282;0.5933626;True;0.04916307;0.1341845;0.9897361;0.03110806;-0.001219203;-0.03124399;False;True;4.021227;True;0.5027714;0.5440563
2022020313492348;1604546632;1604546663;True;-0.02765133;0.1070933;0.9938644;-0.02957025;-0.002066531;-0.03342097;False;True;3.630472;True;0.547282;0.5933626;True;0.04916307;0.1341845;0.9897361;0.03110806;-0.001219203;-0.03124399;False;True;4.021227;True;0.5027714;0.5440563
20220203134923505;1604563294;1604563325;True;-0.02853436;0.1090396;0.9936278;-0.02957508;-0.002070066;-0.03341181;False;True;3.685871;True;0.5469796;0.5931359;True;0.05065453;0.1287384;0.9903841;0.03110756;-0.001205743;-0.03129148;False;True;4.02374;True;0.5030907;0.544803
20220203134923536;1604596617;1604596648;True;-0.02877696;0.1078252;0.9937533;-0.02958538;-0.002080632;-0.03338131;False;True;3.70195;True;0.5466473;0.5934591;True;0.05206469;0.1281542;0.9903867;0.03109826;-0.001166733;-0.03147922;False;True;4.0289;True;0.5034486;0.5449495
20220203134923561;1604629940;1604629971;True;-0.0271729;0.1065474;0.9939363;-0.02959515;-0.00209774;-0.03333145;False;True;3.72969;True;0.5466622;0.5938584;True;0.05322687;0.1275115;0.9904079;0.03109703;-0.001166389;-0.03151263;False;True;4.049097;True;0.50367;0.5452792
20220203134923563;1604629940;1604629971;True;-0.0271729;0.1065474;0.9939363;-0.02959515;-0.00209774;-0.03333145;False;True;3.72969;True;0.5466622;0.5938584;True;0.05322687;0.1275115;0.9904079;0.03109703;-0.001166389;-0.03151263;False;True;4.049097;True;0.50367;0.5452792
2022020313492359;1604663263;1604663294;True;-0.02754653;0.1055713;0.9940302;-0.02960453;-0.002120697;-0.03326124;False;True;3.739564;True;0.5464002;0.5942261;True;0.0538062;0.1278875;0.9903281;0.03109826;-0.001166389;-0.03155072;False;True;4.070522;True;0.5038881;0.5454975
20220203134923618;1604679925;1604679956;True;-0.028282;0.1059236;0.9939721;-0.02960961;-0.002133576;-0.03321956;False;True;3.738958;True;0.5461763;0.5942647;True;0.05363124;0.1279636;0.9903278;0.03109893;-0.001161657;-0.03156245;False;True;4.07041;True;0.5039085;0.5454171
2022020313492362;1604679925;1604679956;True;-0.028282;0.1059236;0.9939721;-0.02960961;-0.002133576;-0.03321956;False;True;3.738958;True;0.5461763;0.5942647;True;0.05363124;0.1279636;0.9903278;0.03109893;-0.001161657;-0.03156245;False;True;4.07041;True;0.5039085;0.5454171
20220203134923645;1604713248;1604713279;True;-0.02869678;0.106505;0.993898;-0.02961686;-0.002143885;-0.03318984;False;True;3.740507;True;0.5459169;0.5942747;True;0.05395692;0.1281592;0.9902848;0.03110026;-0.001156886;-0.03157907;False;True;4.071756;True;0.5040386;0.545348
20220203134923673;1604729909;1604729940;True;-0.02843356;0.106166;0.9939418;-0.02962152;-0.002152588;-0.03315404;False;True;3.732653;True;0.5458653;0.5943263;True;0.05453779;0.1282425;0.9902422;0.03110092;-0.001156847;-0.03157725;False;True;4.073744;True;0.5041472;0.5453268
202202031349237;1604763232;1604763263;True;-0.02704784;0.1064959;0.9939452;-0.02963041;-0.002161942;-0.03311311;False;True;3.746049;True;0.545863;0.5942638;True;0.05448868;0.1282825;0.9902397;0.03110125;-0.001155029;-0.03157419;False;True;4.085025;True;0.5041444;0.5452545
20220203134923701;1604763232;1604763263;True;-0.02704784;0.1064959;0.9939452;-0.02963041;-0.002161942;-0.03311311;False;True;3.746049;True;0.545863;0.5942638;True;0.05448868;0.1282825;0.9902397;0.03110125;-0.001155029;-0.03157419;False;True;4.085025;True;0.5041444;0.5452545
20220203134923729;1604796555;1604796586;True;-0.02749704;0.1062914;0.9939548;-0.02963525;-0.002162593;-0.0331048;False;True;3.748528;True;0.5456441;0.5942592;True;0.05496717;0.1283246;0.9902077;0.03110125;-0.001155029;-0.03157419;False;True;4.089663;True;0.5042192;0.5452514
20220203134923756;1604829878;1604829909;True;-0.02831181;0.1067599;0.9938818;-0.02963649;-0.002168288;-0.03309125;False;True;3.753113;True;0.54549;0.5942651;True;0.05585325;0.1313576;0.9897604;0.03110339;-0.001155029;-0.03157725;False;True;4.101885;True;0.5044382;0.5448167
20220203134923785;1604846540;1604846571;True;-0.04720832;0.0789258;0.9957621;-0.02969998;-0.002385397;-0.03289768;False;True;3.785205;True;0.5406414;0.6044198;True;0.04572295;0.09514865;0.9944125;0.03093074;-0.001137404;-0.03221963;False;True;4.078463;True;0.4988307;0.5542395
20220203134923787;1604846540;1604846571;True;-0.04720832;0.0789258;0.9957621;-0.02969998;-0.002385397;-0.03289768;False;True;3.785205;True;0.5406414;0.6044198;True;0.04572295;0.09514865;0.9944125;0.03093074;-0.001137404;-0.03221963;False;True;4.078463;True;0.4988307;0.5542395
20220203134923813;1604879863;1604879894;True;-0.06052079;0.01922568;0.9979818;-0.02974508;-0.002457567;-0.03362697;False;True;3.801205;True;0.5358245;0.6225216;True;0.01112351;0.05045217;0.9986647;0.03073542;-0.001555022;-0.03174854;False;True;4.05631;True;0.4862051;0.5709898
2022020313492384;1604896524;1604896555;True;-0.07562253;0.02217778;0.9968899;-0.02975934;-0.002331177;-0.03401415;False;True;3.85649;True;0.5322184;0.6211582;True;0.01780123;0.04617009;0.998775;0.03076449;-0.001546465;-0.03175384;False;True;4.001228;True;0.4881637;0.5713967
20220203134923841;1604896524;1604896555;True;-0.07562253;0.02217778;0.9968899;-0.02975934;-0.002331177;-0.03401415;False;True;3.85649;True;0.5322184;0.6211582;True;0.01780123;0.04617009;0.998775;0.03076449;-0.001546465;-0.03175384;False;True;4.001228;True;0.4881637;0.5713967
