current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
2022021012203938;540561830;540561858;True;-0.4215543;-0.02899642;0.9063395;-0.03806716;-0.009633582;-0.02553971;False;True;4.476215;True;0.222676;0.8304461;True;-0.3226255;0.0196386;0.946323;0.02881895;-0.009314294;-0.02177431;False;True;4.310273;True;0.3833086;0.7842335
20220210122039408;540595153;540595181;True;-0.4208254;-0.02924179;0.9066702;-0.03807843;-0.00964811;-0.02548974;False;True;4.466189;True;0.2225892;0.8307316;True;-0.3227131;0.02038009;0.9462775;0.02883271;-0.009363567;-0.02161927;False;True;4.304817;True;0.383853;0.7850414
2022021012203941;540595153;540595181;True;-0.4208254;-0.02924179;0.9066702;-0.03807843;-0.00964811;-0.02548974;False;True;4.466189;True;0.2225892;0.8307316;True;-0.3227131;0.02038009;0.9462775;0.02883271;-0.009363567;-0.02161927;False;True;4.304817;True;0.383853;0.7850414
20220210122039436;540611815;540611843;True;-0.4159329;-0.02510835;0.9090487;-0.03808651;-0.00964351;-0.0255121;False;True;4.46169;True;0.2231877;0.8298111;True;-0.3249313;0.02126232;0.9454986;0.02884489;-0.009375559;-0.02158093;False;True;4.305157;True;0.3839183;0.7851647
20220210122039462;540645138;540645166;True;-0.4219576;-0.03386669;0.9059828;-0.03809042;-0.009652708;-0.02546738;False;True;4.450736;True;0.2219917;0.831653;True;-0.3249706;0.02113767;0.9454879;0.02884489;-0.009375559;-0.02157815;False;True;4.305551;True;0.3839236;0.7851526
20220210122039463;540645138;540645166;True;-0.4219576;-0.03386669;0.9059828;-0.03809042;-0.009652708;-0.02546738;False;True;4.450736;True;0.2219917;0.831653;True;-0.3249706;0.02113767;0.9454879;0.02884489;-0.009375559;-0.02157815;False;True;4.305551;True;0.3839236;0.7851526
20220210122039493;540678461;540678489;True;-0.4214463;-0.0351673;0.9061712;-0.03809501;-0.009657014;-0.02546477;False;True;4.34282;True;0.2219942;0.8318207;True;-0.3250095;0.02068616;0.9454845;0.02884045;-0.009373618;-0.02158093;False;True;4.293156;True;0.383779;0.7851718
20220210122039518;540695122;540695150;True;-0.4241344;-0.03317762;0.9049914;-0.03810089;-0.009667489;-0.02543942;False;True;4.397307;True;0.2213514;0.8319131;True;-0.3243751;0.02058256;0.9457046;0.02883049;-0.009362596;-0.02161927;False;True;4.285211;True;0.3835453;0.7849671
20220210122039548;540728445;540728473;True;-0.4261042;-0.03535181;0.9039831;-0.03811074;-0.009679931;-0.02541281;False;True;4.328322;True;0.2207286;0.8325871;True;-0.3236897;0.02039536;0.9459435;0.02882053;-0.009351576;-0.0216576;False;True;4.276961;True;0.3833115;0.7847891
20220210122039549;540728445;540728473;True;-0.4261042;-0.03535181;0.9039831;-0.03811074;-0.009679931;-0.02541281;False;True;4.328322;True;0.2207286;0.8325871;True;-0.3236897;0.02039536;0.9459435;0.02882053;-0.009351576;-0.0216576;False;True;4.276961;True;0.3833115;0.7847891
20220210122039575;540761768;540761796;True;-0.425573;-0.03439266;0.9042704;-0.0381746;-0.009734558;-0.02525086;False;True;4.315303;True;0.219235;0.8335594;True;-0.3245057;0.01753363;0.9457212;0.02881738;-0.009277012;-0.02189102;False;True;4.223814;True;0.3828477;0.7836769
20220210122039601;540795091;540795119;True;-0.419704;-0.02958016;0.9071789;-0.03825059;-0.009863748;-0.02495375;False;True;4.316351;True;0.2186069;0.8356737;True;-0.3194759;0.01262007;0.9475104;0.02876784;-0.00928048;-0.02187927;False;True;4.144401;True;0.3821112;0.7843983
20220210122039603;540795091;540795119;True;-0.419704;-0.02958016;0.9071789;-0.03825059;-0.009863748;-0.02495375;False;True;4.316351;True;0.2186069;0.8356737;True;-0.3194759;0.01262007;0.9475104;0.02876784;-0.00928048;-0.02187927;False;True;4.144401;True;0.3821112;0.7843983
20220210122039631;540811753;540811781;True;-0.4147729;-0.02997486;0.9094312;-0.03827576;-0.009863748;-0.02495375;False;True;4.30077;True;0.2186112;0.8356725;True;-0.3187084;0.01231549;0.9477728;0.02876388;-0.00928048;-0.02187927;False;True;4.111741;True;0.3820891;0.7843996
20220210122039658;540845076;540845104;True;-0.444348;-0.03598892;0.8951312;-0.0382682;-0.009907939;-0.02476853;False;True;4.185081;True;0.2140251;0.8381948;True;-0.3340153;0.02077158;0.9423389;0.02894488;-0.009521614;-0.02111681;False;True;4.028879;True;0.3856767;0.7880659
20220210122039685;540861737;540861765;True;-0.361508;-0.02655339;0.9319908;-0.03769883;-0.009778024;-0.02519101;False;True;4.266951;True;0.2470065;0.8299853;True;-0.2520258;-0.0004000925;0.9677206;0.02946579;-0.00941024;-0.02137685;False;True;4.059815;True;0.4119789;0.7876024
20220210122039687;540861737;540861765;True;-0.361508;-0.02655339;0.9319908;-0.03769883;-0.009778024;-0.02519101;False;True;4.266951;True;0.2470065;0.8299853;True;-0.2520258;-0.0004000925;0.9677206;0.02946579;-0.00941024;-0.02137685;False;True;4.059815;True;0.4119789;0.7876024
20220210122039714;540895061;540895089;True;-0.2245136;-0.03742784;0.973752;-0.03674778;-0.009590592;-0.02538367;False;True;4.326147;True;0.3007533;0.8213956;True;-0.08873985;-0.02431793;0.9957581;0.02997983;-0.008479783;-0.02403825;False;True;4.009082;True;0.4483613;0.7713134
20220210122039742;540928384;540928412;True;-0.2253065;-0.03897391;0.9735081;-0.03676367;-0.009594702;-0.02542917;False;True;4.303198;True;0.3000148;0.821956;True;-0.08686408;-0.02905574;0.9957964;0.03001249;-0.008533822;-0.02396158;False;True;3.994151;True;0.4496114;0.7733146
20220210122039745;540928384;540928412;True;-0.2253065;-0.03897391;0.9735081;-0.03676367;-0.009594702;-0.02542917;False;True;4.303198;True;0.3000148;0.821956;True;-0.08686408;-0.02905574;0.9957964;0.03001249;-0.008533822;-0.02396158;False;True;3.994151;True;0.4496114;0.7733146
2022021012203977;540961707;540961735;True;-0.2327573;-0.04169787;0.9716405;-0.03676316;-0.009552998;-0.02549921;False;True;4.290195;True;0.2986811;0.8214563;True;-0.07976039;-0.02552922;0.9964871;0.03002679;-0.008520884;-0.02396158;False;True;3.994389;True;0.4510449;0.7723972
20220210122039798;540978368;540978396;True;-0.2320583;-0.04243651;0.9717757;-0.03676492;-0.009543085;-0.02550346;False;True;4.29093;True;0.2987449;0.8212569;True;-0.07679028;-0.02339678;0.9967728;0.03003398;-0.008529457;-0.02395789;False;True;3.982362;True;0.4516764;0.772302
20220210122039824;541011691;541011719;True;-0.2333029;-0.0391025;0.9716177;-0.03676938;-0.009576026;-0.02548493;False;True;4.291019;True;0.2984275;0.8217197;True;-0.08321274;-0.02459885;0.9962282;0.03006783;-0.008538187;-0.02392458;False;True;3.984291;True;0.4517459;0.7726573
20220210122039826;541011691;541011719;True;-0.2333029;-0.0391025;0.9716177;-0.03676938;-0.009576026;-0.02548493;False;True;4.291019;True;0.2984275;0.8217197;True;-0.08321274;-0.02459885;0.9962282;0.03006783;-0.008538187;-0.02392458;False;True;3.984291;True;0.4517459;0.7726573
20220210122039854;541028353;541028381;True;-0.2331573;-0.03915288;0.9716505;-0.0367737;-0.00958042;-0.02548066;False;True;4.279847;True;0.2983251;0.8218382;True;-0.08433703;-0.02820145;0.9960381;0.03007197;-0.008543461;-0.02389676;False;True;3.972715;True;0.4517148;0.7732623
20220210122039881;541061676;541061704;True;-0.233263;-0.03867066;0.9716445;-0.03678631;-0.009589443;-0.02547473;False;True;4.275449;True;0.2979168;0.8220423;True;-0.08327539;-0.03050114;0.9960598;0.03007197;-0.008573547;-0.02384413;False;True;3.961798;True;0.4518863;0.7743106
20220210122039882;541061676;541061704;True;-0.233263;-0.03867066;0.9716445;-0.03678631;-0.009589443;-0.02547473;False;True;4.275449;True;0.2979168;0.8220423;True;-0.08327539;-0.03050114;0.9960598;0.03007197;-0.008573547;-0.02384413;False;True;3.961798;True;0.4518863;0.7743106
20220210122039909;541094999;541095027;True;-0.2334817;-0.03806479;0.9716159;-0.03680082;-0.009594908;-0.02546618;False;True;4.274957;True;0.2974407;0.8221083;True;-0.08153837;-0.02475206;0.9963628;0.03006571;-0.008614832;-0.0238022;False;True;3.966237;True;0.4519665;0.7745365
20220210122039936;541128322;541128350;True;-0.2437061;-0.03916223;0.9690583;-0.03681058;-0.009600166;-0.02542917;False;True;4.273311;True;0.2955452;0.8224885;True;-0.08085356;-0.02620138;0.9963816;0.03006154;-0.008635174;-0.02376107;False;True;3.967152;True;0.4519609;0.7752168
20220210122039964;541144983;541145011;True;-0.2539633;-0.03945119;0.966409;-0.03681411;-0.009604589;-0.02539906;False;True;4.27931;True;0.2938147;0.8227593;True;-0.08128498;-0.02771278;0.9963055;0.03006359;-0.008639045;-0.02373704;False;True;3.966462;True;0.451971;0.7754876
20220210122039966;541144983;541145011;True;-0.2539633;-0.03945119;0.966409;-0.03681411;-0.009604589;-0.02539906;False;True;4.27931;True;0.2938147;0.8227593;True;-0.08128498;-0.02771278;0.9963055;0.03006359;-0.008639045;-0.02373704;False;True;3.966462;True;0.451971;0.7754876
20220210122039993;541178306;541178334;True;-0.2473257;-0.04081639;0.9680724;-0.03687944;-0.009607978;-0.0253953;False;True;4.258131;True;0.2928319;0.8230374;True;-0.08028673;-0.02514862;0.9964547;0.03006783;-0.008686775;-0.02361921;False;True;3.967476;True;0.4522784;0.7761521
2022021012204002;541194968;541194996;True;-0.2470348;-0.04206166;0.9680933;-0.03688042;-0.009607978;-0.0253953;False;True;4.257091;True;0.2928395;0.8232386;True;-0.08230173;-0.02515133;0.9962901;0.03007611;-0.008693363;-0.02359772;False;True;3.965175;True;0.4522364;0.7762723
20220210122040021;541194968;541194996;True;-0.2470348;-0.04206166;0.9680933;-0.03688042;-0.009607978;-0.0253953;False;True;4.257091;True;0.2928395;0.8232386;True;-0.08230173;-0.02515133;0.9962901;0.03007611;-0.008693363;-0.02359772;False;True;3.965175;True;0.4522364;0.7762723
20220210122040049;541228291;541228319;True;-0.2480137;-0.04210092;0.9678413;-0.03688042;-0.009607978;-0.0253953;False;True;4.255991;True;0.2926781;0.8232614;True;-0.08238557;-0.0246565;0.9962956;0.03007715;-0.008702776;-0.02359442;False;True;3.947722;True;0.4522493;0.7764452
20220210122040077;541261614;541261642;True;-0.2445875;-0.04297962;0.9686742;-0.036964;-0.009514163;-0.02558784;False;True;4.225885;True;0.2901773;0.8212599;True;-0.1046301;-0.01574296;0.9943866;0.03001;-0.008601231;-0.02374524;False;True;3.96976;True;0.4470556;0.7726718
20220210122040104;541294937;541294965;True;-0.4017375;-0.007915687;0.9157206;-0.03789848;-0.009895911;-0.02472634;False;True;4.382958;True;0.235223;0.8299498;True;-0.285121;0.007104337;0.9584653;0.02936785;-0.009517126;-0.02076943;False;True;4.125105;True;0.4046324;0.7882123
20220210122040105;541294937;541294965;True;-0.4017375;-0.007915687;0.9157206;-0.03789848;-0.009895911;-0.02472634;False;True;4.382958;True;0.235223;0.8299498;True;-0.285121;0.007104337;0.9584653;0.02936785;-0.009517126;-0.02076943;False;True;4.125105;True;0.4046324;0.7882123
20220210122040131;541311599;541311627;True;-0.430557;-0.02302706;0.9022697;-0.03788564;-0.009186544;-0.02705323;False;True;4.133166;True;0.2216278;0.821687;True;-0.3198465;-0.004196696;0.9474602;0.02880327;-0.00935949;-0.02160647;False;True;3.998323;True;0.3833762;0.7879196
20220210122040159;541344922;541344950;True;-0.4217447;-0.02645714;0.9063286;-0.03799153;-0.009382971;-0.02641478;False;True;4.268255;True;0.2226006;0.8250879;True;-0.3219453;0.004217781;0.946749;0.02880889;-0.009356692;-0.02163829;False;True;4.189745;True;0.3832231;0.7871523
20220210122040187;541378245;541378273;True;-0.4157363;-0.024997;0.9091416;-0.03799153;-0.009382971;-0.02641478;False;True;4.309156;True;0.2237228;0.8246738;True;-0.3287388;0.002722368;0.944417;0.02886038;-0.00941959;-0.02144907;False;True;4.162954;True;0.3838868;0.7886643
20220210122040189;541378245;541378273;True;-0.4157363;-0.024997;0.9091416;-0.03799153;-0.009382971;-0.02641478;False;True;4.309156;True;0.2237228;0.8246738;True;-0.3287388;0.002722368;0.944417;0.02886038;-0.00941959;-0.02144907;False;True;4.162954;True;0.3838868;0.7886643
20220210122040216;541394906;541394934;True;-0.4124918;-0.02465308;0.9106277;-0.03798284;-0.009389641;-0.02636399;False;True;4.313173;True;0.2248714;0.8244066;True;-0.3297676;0.0004837997;0.944062;0.02889334;-0.009439693;-0.02132618;False;True;4.156282;True;0.3848079;0.7892001
20220210122040242;541428229;541428257;True;-0.4152921;-0.02548471;0.9093311;-0.03798284;-0.009402132;-0.02626697;False;True;4.318247;True;0.2246877;0.8246319;True;-0.3235714;0.003579557;0.946197;0.02895256;-0.009454778;-0.02127882;False;True;4.181433;True;0.3874358;0.788946
20220210122040244;541428229;541428257;True;-0.4152921;-0.02548471;0.9093311;-0.03798284;-0.009402132;-0.02626697;False;True;4.318247;True;0.2246877;0.8246319;True;-0.3235714;0.003579557;0.946197;0.02895256;-0.009454778;-0.02127882;False;True;4.181433;True;0.3874358;0.788946
20220210122040272;541461552;541461580;True;-0.3987013;-0.02469971;0.9167482;-0.03796728;-0.009404977;-0.02625115;False;True;4.305708;True;0.2283897;0.8238543;True;-0.3101721;0.007127885;0.9506538;0.02897914;-0.009476368;-0.02120151;False;True;4.180421;True;0.3901705;0.7886578
20220210122040298;541494875;541494903;True;-0.3998342;-0.02859364;0.9161415;-0.03795974;-0.009409812;-0.02616815;False;True;4.309502;True;0.2287163;0.8243183;True;-0.3219821;0.002041321;0.9467437;0.0290479;-0.009481608;-0.02107414;False;True;4.189894;True;0.3905721;0.789303
20220210122040326;541511537;541511565;True;-0.3958796;-0.02554939;0.9179469;-0.03795375;-0.00946437;-0.02603261;False;True;4.332561;True;0.2300919;0.8248404;True;-0.3155465;0.0007741265;0.9489098;0.02906081;-0.009503259;-0.02101411;False;True;4.192333;True;0.391917;0.7898448
20220210122040328;541511537;541511565;True;-0.3958796;-0.02554939;0.9179469;-0.03795375;-0.00946437;-0.02603261;False;True;4.332561;True;0.2300919;0.8248404;True;-0.3155465;0.0007741265;0.9489098;0.02906081;-0.009503259;-0.02101411;False;True;4.192333;True;0.391917;0.7898448
20220210122040355;541544860;541544888;True;-0.3813286;-0.01736961;0.9242765;-0.0379389;-0.009506552;-0.02602445;False;True;4.341647;True;0.2331999;0.8243672;True;-0.3107194;-0.0002568178;0.9505017;0.02910606;-0.009526951;-0.02097168;False;True;4.200162;True;0.3939304;0.7904646
20220210122040385;541561521;541561549;True;-0.372688;-0.01810634;0.9277801;-0.03793003;-0.009494177;-0.02609699;False;True;4.331118;True;0.2348396;0.8240852;True;-0.3122897;-0.0002162531;0.9499869;0.02913839;-0.009528989;-0.02098352;False;True;4.205626;True;0.3946086;0.7905698
20220210122040387;541561521;541561549;True;-0.372688;-0.01810634;0.9277801;-0.03793003;-0.009494177;-0.02609699;False;True;4.331118;True;0.2348396;0.8240852;True;-0.3122897;-0.0002162531;0.9499869;0.02913839;-0.009528989;-0.02098352;False;True;4.205626;True;0.3946086;0.7905698
2022021012204041;541594845;541594873;True;-0.3798867;-0.02111913;0.9247919;-0.03791157;-0.009518928;-0.02595191;False;True;4.359869;True;0.2346538;0.8249246;True;-0.3059165;0.009811202;0.9520079;0.02922451;-0.009590629;-0.02095408;False;True;4.208045;True;0.3979355;0.7907149
20220210122040439;541628168;541628196;True;-0.3817841;-0.01647568;0.9241047;-0.03791157;-0.009565092;-0.02586739;False;True;4.373834;True;0.2345091;0.8254115;True;-0.307484;0.0113859;0.9514852;0.02923366;-0.00961443;-0.02093048;False;True;4.215661;True;0.3979909;0.7911125
20220210122040465;541644829;541644857;True;-0.3833702;-0.01825542;0.9234144;-0.03791157;-0.009587408;-0.02580024;False;True;4.375169;True;0.2344056;0.8262013;True;-0.3074593;0.009722957;0.9515116;0.02923366;-0.00961443;-0.02093048;False;True;4.219698;True;0.3980002;0.7913533
20220210122040467;541644829;541644857;True;-0.3833702;-0.01825542;0.9234144;-0.03791157;-0.009587408;-0.02580024;False;True;4.375169;True;0.2344056;0.8262013;True;-0.3074593;0.009722957;0.9515116;0.02923366;-0.00961443;-0.02093048;False;True;4.219698;True;0.3980002;0.7913533
20220210122040494;541678152;541678180;True;-0.3816431;-0.0202276;0.9240885;-0.03791157;-0.009597933;-0.02583518;False;True;4.368367;True;0.2345061;0.8270283;True;-0.3071094;-0.0008775406;0.9516739;0.02923366;-0.009614779;-0.02090691;False;True;4.220921;True;0.3980942;0.7928364
20220210122040521;541711475;541711503;True;-0.3873379;-0.02212586;0.9216723;-0.03791157;-0.009587408;-0.02588318;False;True;4.363205;True;0.2332777;0.827424;True;-0.3061089;-0.01077251;0.9519356;0.02923366;-0.009624043;-0.02070047;False;True;4.242715;True;0.3981018;0.7928681
20220210122040522;541711475;541711503;True;-0.3873379;-0.02212586;0.9216723;-0.03791157;-0.009587408;-0.02588318;False;True;4.363205;True;0.2332777;0.827424;True;-0.3061089;-0.01077251;0.9519356;0.02923366;-0.009624043;-0.02070047;False;True;4.242715;True;0.3981018;0.7928681
20220210122040555;541728137;541728165;True;-0.3925473;-0.02067234;0.9194995;-0.0379462;-0.009587408;-0.02588318;False;True;4.399063;True;0.2311333;0.8275065;True;-0.3040356;0.004064489;0.952652;0.02922451;-0.00970446;-0.02068626;False;True;4.266631;True;0.3981018;0.7928703
20220210122040577;541761460;541761488;True;-0.3589064;-0.02557233;0.9330232;-0.03799871;-0.009975385;-0.02428373;False;True;4.550591;True;0.2408886;0.8324623;True;-0.2944996;0.001802571;0.95565;0.02944025;-0.009623703;-0.02058946;False;True;4.327731;True;0.4054735;0.7900839
20220210122040605;541794783;541794811;True;-0.1960096;-0.02753786;0.9802153;-0.03648879;-0.009470194;-0.02527284;False;True;4.583692;True;0.3138485;0.815027;True;-0.04003135;-0.01015644;0.9991468;0.03029004;-0.008265839;-0.02451701;False;True;4.217228;True;0.4642862;0.764361
20220210122040607;541794783;541794811;True;-0.1960096;-0.02753786;0.9802153;-0.03648879;-0.009470194;-0.02527284;False;True;4.583692;True;0.3138485;0.815027;True;-0.04003135;-0.01015644;0.9991468;0.03029004;-0.008265839;-0.02451701;False;True;4.217228;True;0.4642862;0.764361
20220210122040633;541811444;541811472;True;-0.07955715;-0.03132498;0.996338;-0.03581513;-0.009485067;-0.02512373;False;True;4.540216;True;0.3529617;0.8135424;True;0.05901924;-0.00344602;0.9982509;0.03087154;-0.008211674;-0.02484871;False;True;4.206875;True;0.4955606;0.7627311
20220210122040661;541844767;541844795;True;-0.01207591;-0.04053152;0.9991053;-0.03544521;-0.009623557;-0.02454451;False;True;4.521834;True;0.3751666;0.8163602;True;0.1046809;-0.02641346;0.9941551;0.03127364;-0.008215637;-0.02465365;False;True;4.199919;True;0.5139574;0.765947
20220210122040662;541844767;541844795;True;-0.01207591;-0.04053152;0.9991053;-0.03544521;-0.009623557;-0.02454451;False;True;4.521834;True;0.3751666;0.8163602;True;0.1046809;-0.02641346;0.9941551;0.03127364;-0.008215637;-0.02465365;False;True;4.199919;True;0.5139574;0.765947
2022021012204069;541878090;541878118;True;-0.01459278;-0.0355918;0.9992599;-0.03547954;-0.009618986;-0.02461754;False;True;4.48701;True;0.3736707;0.815776;True;0.1019099;-0.02550062;0.9944668;0.03129116;-0.008263007;-0.02454843;False;True;4.269441;True;0.5140352;0.766923
20220210122040717;541894752;541894780;True;-0.01576305;-0.03666295;0.9992034;-0.0354975;-0.009615252;-0.02462854;False;True;4.474793;True;0.3729448;0.8158651;True;0.1000136;-0.02224853;0.9947373;0.03129442;-0.008270401;-0.02458156;False;True;4.286587;True;0.5138569;0.7667425
20220210122040745;541928075;541928103;True;-0.02178931;-0.03545561;0.9991337;-0.03552474;-0.009615252;-0.02465395;False;True;4.454134;True;0.3711984;0.8157914;True;0.09817267;-0.02282562;0.9949076;0.03130363;-0.00828276;-0.02453981;False;True;4.287819;True;0.51385;0.7670716
20220210122040747;541928075;541928103;True;-0.02178931;-0.03545561;0.9991337;-0.03552474;-0.009615252;-0.02465395;False;True;4.454134;True;0.3711984;0.8157914;True;0.09817267;-0.02282562;0.9949076;0.03130363;-0.00828276;-0.02453981;False;True;4.287819;True;0.51385;0.7670716
20220210122040772;541961398;541961426;True;-0.0253455;-0.03606241;0.9990281;-0.03554622;-0.009621271;-0.02465701;False;True;4.468618;True;0.3699995;0.816134;True;0.09639724;-0.02384347;0.9950574;0.03132797;-0.008341381;-0.02432784;False;True;4.295616;True;0.5142611;0.7683737
20220210122040799;541978060;541978088;True;-0.0241658;-0.03741788;0.9990075;-0.03555842;-0.009623557;-0.02464567;False;True;4.47849;True;0.3698114;0.8163948;True;0.09591312;-0.02515079;0.9950719;0.03134637;-0.008395037;-0.0241245;False;True;4.286716;True;0.5146778;0.7695423
20220210122040827;542011383;542011411;True;-0.03586069;0.05794271;0.9976757;-0.03544694;-0.00880569;-0.02513562;False;True;4.649252;True;0.3712757;0.7784165;True;0.08864334;0.07059737;0.9935585;0.03110083;-0.007573151;-0.0246471;False;True;4.23477;True;0.5066382;0.7328193
20220210122040829;542011383;542011411;True;-0.03586069;0.05794271;0.9976757;-0.03544694;-0.00880569;-0.02513562;False;True;4.649252;True;0.3712757;0.7784165;True;0.08864334;0.07059737;0.9935585;0.03110083;-0.007573151;-0.0246471;False;True;4.23477;True;0.5066382;0.7328193
20220210122040856;542044706;542044734;True;-0.06082691;0.1263003;0.9901254;-0.03564367;-0.008298548;-0.0256261;False;True;4.560179;True;0.3610752;0.7542108;True;0.06875272;0.1451437;0.9870191;0.03079299;-0.007089414;-0.02501401;False;True;4.26928;True;0.4948925;0.7087896
20220210122040883;542061367;542061395;True;-0.05847181;0.1218071;0.9908301;-0.03576044;-0.008455484;-0.02541198;False;True;4.579573;True;0.358205;0.759048;True;0.05520806;0.1480154;0.987443;0.0308462;-0.00721797;-0.02480324;False;True;4.138844;True;0.4944516;0.7115598
20220210122040884;542061367;542061395;True;-0.05847181;0.1218071;0.9908301;-0.03576044;-0.008455484;-0.02541198;False;True;4.579573;True;0.358205;0.759048;True;0.05520806;0.1480154;0.987443;0.0308462;-0.00721797;-0.02480324;False;True;4.138844;True;0.4944516;0.7115598
20220210122040911;542094690;542094718;True;-0.07943584;0.1246664;0.9890138;-0.03583918;-0.008458341;-0.02549835;False;True;4.572691;True;0.3524948;0.7590964;True;0.03822156;0.1373168;0.9897895;0.03089734;-0.007434475;-0.02422822;False;True;4.279349;True;0.4934302;0.7182206
20220210122040939;542128013;542128041;True;-0.08675972;0.1281713;0.9879499;-0.03596239;-0.008538122;-0.02536067;False;True;4.569318;True;0.3478672;0.7606515;True;0.03851395;0.1416701;0.9891645;0.03090879;-0.007515606;-0.02406457;False;True;4.298151;True;0.4937945;0.7195193
20220210122040966;542144675;542144703;True;-0.08782598;0.123966;0.9883922;-0.03599038;-0.008571783;-0.02527307;False;True;4.564177;True;0.347002;0.7620503;True;0.03750358;0.136741;0.9898967;0.03091207;-0.007531397;-0.02403199;False;True;4.260704;True;0.4937327;0.7205845
20220210122040968;542144675;542144703;True;-0.08782598;0.123966;0.9883922;-0.03599038;-0.008571783;-0.02527307;False;True;4.564177;True;0.347002;0.7620503;True;0.03750358;0.136741;0.9898967;0.03091207;-0.007531397;-0.02403199;False;True;4.260704;True;0.4937327;0.7205845
20220210122040995;542177998;542178026;True;-0.0912519;0.1399339;0.9859471;-0.03608452;-0.008721923;-0.02497467;False;True;4.583959;True;0.3441071;0.7633616;True;0.03650412;0.1335951;0.9903635;0.03091174;-0.007550674;-0.02402205;False;True;4.270407;True;0.4935717;0.7215644
20220210122041022;542194659;542194687;True;-0.09272092;0.1401231;0.9857832;-0.03615283;-0.008877657;-0.02464416;False;True;4.694784;True;0.3423156;0.7672162;True;0.03637518;0.1340013;0.9903134;0.03090879;-0.007547188;-0.02404469;False;True;4.291959;True;0.4934703;0.7214752
20220210122041023;542194659;542194687;True;-0.09272092;0.1401231;0.9857832;-0.03615283;-0.008877657;-0.02464416;False;True;4.694784;True;0.3423156;0.7672162;True;0.03637518;0.1340013;0.9903134;0.03090879;-0.007547188;-0.02404469;False;True;4.291959;True;0.4934703;0.7214752
20220210122041052;542227982;542228010;True;-0.09769523;0.1393406;0.9854136;-0.03618512;-0.0089214;-0.02458922;False;True;4.647193;True;0.3406737;0.7684903;True;0.0360566;0.1322795;0.9905565;0.03090608;-0.007547188;-0.02406457;False;True;4.25959;True;0.4933409;0.7217427
20220210122041077;542261306;542261334;True;-0.1009299;0.1302598;0.9863293;-0.03616434;-0.008847321;-0.02476162;False;True;4.610889;True;0.340529;0.7681222;True;0.02903911;0.1272662;0.9914434;0.03089466;-0.007554161;-0.02406457;False;True;4.257379;True;0.491983;0.7226567
20220210122041106;542294629;542294657;True;-0.09730449;0.1212871;0.9878367;-0.03617072;-0.008764049;-0.02499896;False;True;4.59517;True;0.3404945;0.7676486;True;0.0299121;0.1276647;0.9913663;0.03086189;-0.00765254;-0.02410015;False;True;4.225423;True;0.4911471;0.7254807
20220210122041107;542294629;542294657;True;-0.09730449;0.1212871;0.9878367;-0.03617072;-0.008764049;-0.02499896;False;True;4.59517;True;0.3404945;0.7676486;True;0.0299121;0.1276647;0.9913663;0.03086189;-0.00765254;-0.02410015;False;True;4.225423;True;0.4911471;0.7254807
20220210122041134;542311290;542311318;True;-0.09639592;0.1186997;0.9882401;-0.03617477;-0.008747339;-0.02506771;False;True;4.595203;True;0.340389;0.7677464;True;0.02510511;0.1226647;0.9921306;0.03087137;-0.007680779;-0.0240701;False;True;4.286304;True;0.4907255;0.7270036
20220210122041161;542344613;542344641;True;-0.09530292;0.1237726;0.9877235;-0.03618354;-0.008744846;-0.0251827;False;True;4.58258;True;0.3400866;0.7672458;True;0.01878908;0.1191682;0.9926963;0.03087241;-0.007637856;-0.02403662;False;True;4.201552;True;0.4898267;0.7261064
20220210122041163;542344613;542344641;True;-0.09530292;0.1237726;0.9877235;-0.03618354;-0.008744846;-0.0251827;False;True;4.58258;True;0.3400866;0.7672458;True;0.01878908;0.1191682;0.9926963;0.03087241;-0.007637856;-0.02403662;False;True;4.201552;True;0.4898267;0.7261064
20220210122041189;542377936;542377964;True;-0.1007785;0.1238184;0.9871742;-0.03618692;-0.008747339;-0.02518539;False;True;4.55729;True;0.3391554;0.767317;True;0.01750965;0.1262342;0.991846;0.03085004;-0.007656292;-0.02395298;False;True;4.248382;True;0.4890084;0.725478
20220210122041219;542394598;542394626;True;-0.1011341;0.1244122;0.9870631;-0.0361875;-0.008749988;-0.02518404;False;True;4.552935;True;0.3390865;0.7673012;True;0.01870139;0.1258384;0.9918745;0.03084348;-0.007673675;-0.0238995;False;True;4.2414;True;0.4889903;0.7259043
20220210122041245;542427921;542427949;True;-0.1029603;0.1236006;0.9869762;-0.03619178;-0.008746093;-0.02518537;False;True;4.544044;True;0.3386803;0.7673094;True;0.02108457;0.1226573;0.9922251;0.03083222;-0.0076829;-0.02380708;False;True;4.240237;True;0.4890097;0.7264088
20220210122041248;542427921;542427949;True;-0.1029603;0.1236006;0.9869762;-0.03619178;-0.008746093;-0.02518537;False;True;4.544044;True;0.3386803;0.7673094;True;0.02108457;0.1226573;0.9922251;0.03083222;-0.0076829;-0.02380708;False;True;4.240237;True;0.4890097;0.7264088
