current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
20220203114815158000;357615438;357615453;True;0.1522956;0.1861855;0.9706395;-0.03351714;-0.006034105;-0.03431852;False;True;4.088961;True;0.4345199;0.7215927;True;0.09131872;0.3896363;0.9164304;0.03453289;-0.009365437;-0.03164338;False;True;4.014957;True;0.6342669;0.797124
20220203114815183000;357648761;357648776;True;0.1009687;0.1788433;0.978683;-0.03353265;-0.005941728;-0.03450954;False;True;3.76153;True;0.4269689;0.7206439;True;0.07948118;0.3951397;0.9151763;0.03443918;-0.009247407;-0.03197186;False;True;3.959925;True;0.6308873;0.7953947
20220203114815212000;357665422;357665437;True;0.2069176;0.1676974;0.963879;-0.03311517;-0.006225726;-0.03441336;False;True;4.052265;True;0.4552643;0.731416;True;0.1665394;0.3235314;0.9314463;0.03463266;-0.009098809;-0.03319335;False;True;3.817213;True;0.6530591;0.8122789
20220203114815214000;357665422;357665437;True;0.2069176;0.1676974;0.963879;-0.03311517;-0.006225726;-0.03441336;False;True;4.052265;True;0.4552643;0.731416;True;0.1665394;0.3235314;0.9314463;0.03463266;-0.009098809;-0.03319335;False;True;3.817213;True;0.6530591;0.8122789
20220203114815240000;357698745;357698760;True;0.4206454;-0.04382279;0.906166;-0.03215635;-0.007547895;-0.03305434;False;True;4.224555;True;0.5190026;0.7935281;True;0.4416107;0.1809025;0.8787799;0.03584167;-0.01116778;-0.03045733;False;True;3.774212;True;0.7271247;0.8905005
20220203114815268000;357732068;357732083;True;0.4033671;-0.08836874;0.9107612;-0.0322625;-0.007385216;-0.0335459;False;True;4.067489;True;0.5125837;0.7989417;True;0.3716717;0.2026218;0.9059829;0.03574253;-0.01067746;-0.03225992;False;True;3.792539;True;0.7217301;0.8858873
20220203114815295000;357765391;357765406;True;0.368207;-0.09259069;0.925122;-0.03236522;-0.007114404;-0.03398886;False;True;4.038724;True;0.503484;0.7943441;True;0.3620955;0.238574;0.9010934;0.03579589;-0.01098506;-0.03114313;False;True;4.017672;True;0.7160625;0.8788016
20220203114815297000;357765391;357765406;True;0.368207;-0.09259069;0.925122;-0.03236522;-0.007114404;-0.03398886;False;True;4.038724;True;0.503484;0.7943441;True;0.3620955;0.238574;0.9010934;0.03579589;-0.01098506;-0.03114313;False;True;4.017672;True;0.7160625;0.8788016
20220203114815322000;357782053;357782068;True;0.3596129;-0.06291865;0.9309779;-0.0324672;-0.007208776;-0.03354951;False;True;4.062525;True;0.4996336;0.7888365;True;0.3686652;0.07872759;0.9262224;0.03573135;-0.01092056;-0.03119186;False;True;3.824502;True;0.7168076;0.8999655
20220203114815350000;357815376;357815391;True;0.3263844;-0.05936693;0.9433709;-0.0325601;-0.006897425;-0.03411958;False;True;4.011347;True;0.4909305;0.7830756;True;0.3270451;0.1362299;0.935138;0.03561046;-0.01075848;-0.03140916;False;True;3.815428;True;0.7055452;0.8851833
20220203114815379000;357832037;357832052;True;0.3049156;-0.05742962;0.9506462;-0.03261144;-0.006840847;-0.034147;False;True;4.020412;True;0.4861573;0.7809857;True;0.2996109;0.1182388;0.9467064;0.03550219;-0.01049464;-0.03206107;False;True;3.835111;True;0.7010874;0.8848497
20220203114815380000;357832037;357832052;True;0.3049156;-0.05742962;0.9506462;-0.03261144;-0.006840847;-0.034147;False;True;4.020412;True;0.4861573;0.7809857;True;0.2996109;0.1182388;0.9467064;0.03550219;-0.01049464;-0.03206107;False;True;3.835111;True;0.7010874;0.8848497
20220203114815405000;357865360;357865375;True;0.2837311;-0.03402178;0.9583003;-0.03274468;-0.006723669;-0.03418055;False;True;4.08219;True;0.4785976;0.7739769;True;0.1942464;0.1247879;0.9729834;0.03524308;-0.009925568;-0.03349023;False;True;3.554358;True;0.6826234;0.8749592
20220203114815434000;357898684;357898699;True;0.2649944;-0.008299882;0.9642143;-0.03290112;-0.00664058;-0.03389763;False;True;4.101344;True;0.4713877;0.7647558;True;0.2599572;0.1126257;0.9590296;0.03525214;-0.01025466;-0.03206278;False;True;3.696448;True;0.6848429;0.8729932
20220203114815435000;357898684;357898699;True;0.2649944;-0.008299882;0.9642143;-0.03290112;-0.00664058;-0.03389763;False;True;4.101344;True;0.4713877;0.7647558;True;0.2599572;0.1126257;0.9590296;0.03525214;-0.01025466;-0.03206278;False;True;3.696448;True;0.6848429;0.8729932
20220203114815460000;357932007;357932022;True;0.2264756;-0.001139876;0.9740162;-0.03299277;-0.006418712;-0.0342149;False;True;4.113863;True;0.4623404;0.7591721;True;0.1990008;0.1502384;0.9684148;0.03509026;-0.009962533;-0.0325876;False;True;3.796749;True;0.6727731;0.8615891
20220203114815488000;357948668;357948683;True;0.2249513;0.009144168;0.9743272;-0.03306892;-0.006440933;-0.03390525;False;True;4.110067;True;0.4603137;0.7555381;True;0.2035917;0.1675811;0.9646072;0.03505301;-0.01004421;-0.03213594;False;True;3.777215;True;0.6695858;0.8566549
20220203114815516000;357981991;357982006;True;0.2696365;-0.04461413;0.9619282;-0.03273571;-0.006390001;-0.03466298;False;True;3.987114;True;0.4761166;0.768649;True;0.2384849;0.1109342;0.9647895;0.03497162;-0.009312684;-0.03460781;False;True;3.691834;True;0.6835088;0.8671288
20220203114815517000;357981991;357982006;True;0.2696365;-0.04461413;0.9619282;-0.03273571;-0.006390001;-0.03466298;False;True;3.987114;True;0.4761166;0.768649;True;0.2384849;0.1109342;0.9647895;0.03497162;-0.009312684;-0.03460781;False;True;3.691834;True;0.6835088;0.8671288
20220203114815544000;358015314;358015329;True;0.281868;-0.0951574;0.9547229;-0.03271532;-0.006722994;-0.03420335;False;True;3.959915;True;0.4794851;0.7826759;True;0.2391575;0.03773722;0.9702474;0.03496796;-0.009429868;-0.03466132;False;True;3.523129;True;0.6848392;0.882859
20220203114815572000;358031976;358031991;True;0.2609937;-0.08211979;0.9618413;-0.03284094;-0.006693091;-0.03409563;False;True;4.081669;True;0.4724065;0.7787538;True;0.2294794;0.03727586;0.9725996;0.03484364;-0.009145156;-0.0354092;False;True;3.553728;True;0.6823961;0.8807126
20220203114815573000;358031976;358031991;True;0.2609937;-0.08211979;0.9618413;-0.03284094;-0.006693091;-0.03409563;False;True;4.081669;True;0.4724065;0.7787538;True;0.2294794;0.03727586;0.9725996;0.03484364;-0.009145156;-0.0354092;False;True;3.553728;True;0.6823961;0.8807126
20220203114815600000;358065299;358065314;True;0.2282131;-0.05081543;0.9722842;-0.03310222;-0.006734916;-0.03351997;False;True;4.072097;True;0.4605465;0.7699858;True;0.1796942;0.05234909;0.9823287;0.03461052;-0.008768409;-0.03608368;False;True;3.47789;True;0.6690002;0.8697078
20220203114815627000;358098622;358098637;True;0.1927496;-0.05199096;0.9798698;-0.03326991;-0.006526134;-0.03386138;False;True;3.975482;True;0.4495311;0.7662002;True;0.1669572;0.08334025;0.9824356;0.03464951;-0.009528765;-0.03351325;False;True;3.503443;True;0.6564841;0.862536
20220203114815655000;358115283;358115298;False;0;0;0;-0.03326991;-0.006526134;-0.03386138;True;False;3.975482;False;0.4495311;0.7662002;True;0.148256;0.1121246;0.9825723;0.03452326;-0.009335861;-0.03400027;False;True;3.607683;True;0.6515902;0.8569167
20220203114815656000;358115283;358115298;False;0;0;0;-0.03326991;-0.006526134;-0.03386138;True;False;3.975482;False;0.4495311;0.7662002;True;0.148256;0.1121246;0.9825723;0.03452326;-0.009335861;-0.03400027;False;True;3.607683;True;0.6515902;0.8569167
20220203114815682000;358148606;358148621;True;0.1440591;-0.02929475;0.9891354;-0.0334821;-0.006208791;-0.03447014;False;True;4.035615;True;0.4342208;0.7581809;True;0.1027975;0.1298209;0.9861944;0.03443528;-0.009531533;-0.03311462;False;True;3.494605;True;0.6384947;0.85014
20220203114815711000;358165268;358165283;False;0;0;0;-0.0334821;-0.006208791;-0.03447014;True;False;4.035615;False;0.4342208;0.7581809;True;0.1106202;0.1548068;0.9817322;0.03436023;-0.00955476;-0.03289846;False;True;3.560794;True;0.6358898;0.8453511
20220203114815739000;358198591;358198606;True;0.08089554;0.01844573;0.9965519;-0.03366804;-0.005933459;-0.03493829;False;True;3.811547;True;0.4184839;0.7463663;True;0.02986714;0.1671193;0.9854843;0.03422437;-0.009426757;-0.03293499;False;True;3.599986;True;0.6213061;0.8385881
20220203114815740000;358198591;358198606;True;0.08089554;0.01844573;0.9965519;-0.03366804;-0.005933459;-0.03493829;False;True;3.811547;True;0.4184839;0.7463663;True;0.02986714;0.1671193;0.9854843;0.03422437;-0.009426757;-0.03293499;False;True;3.599986;True;0.6213061;0.8385881
20220203114815767000;358231914;358231929;True;0.1985625;-0.02734439;0.9797068;-0.03312608;-0.006226961;-0.03444711;False;True;3.922893;True;0.4538544;0.7582339;True;0.191512;0.1197416;0.9741588;0.03458248;-0.009290099;-0.0342297;False;True;3.551163;True;0.6602497;0.8575242
20220203114815794000;358265237;358265252;True;0.4387815;-0.08828378;0.8942465;-0.03191224;-0.006546336;-0.03421309;False;True;3.872544;True;0.5285385;0.7772673;True;0.4742072;0.2225336;0.8518253;0.03603197;-0.01039689;-0.03247624;False;True;3.909617;True;0.7492713;0.8798817
20220203114815796000;358265237;358265252;True;0.4387815;-0.08828378;0.8942465;-0.03191224;-0.006546336;-0.03421309;False;True;3.872544;True;0.5285385;0.7772673;True;0.4742072;0.2225336;0.8518253;0.03603197;-0.01039689;-0.03247624;False;True;3.909617;True;0.7492713;0.8798817
20220203114815821000;358281899;358281914;True;0.4424015;-0.07796909;0.8934214;-0.03203638;-0.006805504;-0.03308479;False;True;3.929912;True;0.5265272;0.7736121;True;0.2385612;0.3614352;0.9013619;0.03626678;-0.01069833;-0.03164086;False;True;4.31762;True;0.7180717;0.8568504
20220203114815836000;358315222;358315237;True;0.4143288;-0.07795434;0.9067828;-0.03210986;-0.006612938;-0.03341883;False;True;3.934888;True;0.5195872;0.7700182;True;0.4976878;0.151703;0.8539866;0.03636673;-0.01115528;-0.02983514;False;True;3.882997;True;0.7524105;0.8965245
20220203114815863000;358331883;358331898;True;0.3958283;-0.06963368;0.9156806;-0.03213605;-0.006500665;-0.03372815;False;True;3.736725;True;0.5160235;0.7676583;True;0.4006833;0.2432559;0.8833345;0.03600771;-0.0100354;-0.03324716;False;True;3.551452;True;0.7394723;0.8686488
20220203114815891000;358348545;358348560;True;0.3742259;-0.07133423;0.9245899;-0.03216596;-0.006301827;-0.03427269;False;True;3.762408;True;0.510999;0.7662448;True;0.3995903;0.1354243;0.9066355;0.03594535;-0.009990637;-0.03352999;False;True;3.388295;True;0.7397076;0.8851523
20220203114815919000;358381868;358381883;True;0.3360226;-0.05830491;0.9400476;-0.03227114;-0.006123917;-0.03464984;False;True;3.709224;True;0.5015315;0.7615947;True;0.4494245;0.1483621;0.8809124;0.03601479;-0.01056485;-0.03155794;False;True;3.746806;True;0.7389873;0.883201
20220203114815921000;358381868;358381883;True;0.3360226;-0.05830491;0.9400476;-0.03227114;-0.006123917;-0.03464984;False;True;3.709224;True;0.5015315;0.7615947;True;0.4494245;0.1483621;0.8809124;0.03601479;-0.01056485;-0.03155794;False;True;3.746806;True;0.7389873;0.883201
20220203114815947000;358415191;358415206;True;0.30995;-0.0516227;0.9493504;-0.03236545;-0.005846988;-0.03521837;False;True;3.699839;True;0.4936334;0.7565145;True;0.3518506;0.08761518;0.9319468;0.03587095;-0.01046182;-0.03150663;False;True;3.476716;True;0.7181267;0.8820851
20220203114815975000;358431852;358431867;True;0.3031843;-0.03241683;0.9523804;-0.0324925;-0.005943904;-0.03471131;False;True;3.677309;True;0.4894525;0.7521622;True;0.2928388;0.1051625;0.9503611;0.03568904;-0.01001994;-0.03259249;False;True;3.489705;True;0.7077092;0.8733568
20220203114815976000;358431852;358431867;True;0.3031843;-0.03241683;0.9523804;-0.0324925;-0.005943904;-0.03471131;False;True;3.677309;True;0.4894525;0.7521622;True;0.2928388;0.1051625;0.9503611;0.03568904;-0.01001994;-0.03259249;False;True;3.489705;True;0.7077092;0.8733568
20220203114816016000;358481837;358481852;True;0.2484744;-0.02459864;0.9683261;-0.0327068;-0.005752405;-0.03502782;False;True;3.714298;True;0.4738944;0.7472875;True;0.2415989;0.1018701;0.9650142;0.03535563;-0.009723036;-0.03305649;False;True;3.328117;True;0.6894636;0.8646069
20220203114816018000;358481837;358481852;True;0.2484744;-0.02459864;0.9683261;-0.0327068;-0.005752405;-0.03502782;False;True;3.714298;True;0.4738944;0.7472875;True;0.2415989;0.1018701;0.9650142;0.03535563;-0.009723036;-0.03305649;False;True;3.328117;True;0.6894636;0.8646069
20220203114816044000;358515160;358515175;True;0.2375864;-0.01861911;0.971188;-0.03275797;-0.005842386;-0.03465482;False;True;3.678459;True;0.4715369;0.7458651;True;0.222145;0.1390754;0.9650438;0.03532477;-0.009716004;-0.03311938;False;True;3.44618;True;0.68594;0.8598962
20220203114816072000;358531821;358531836;True;0.371934;-0.0008519627;0.9282588;-0.03214717;-0.005926497;-0.03441867;False;True;3.574221;True;0.511431;0.7448855;True;0.4065326;0.1416738;0.902585;0.03612968;-0.01063436;-0.03075004;False;True;3.474648;True;0.7307613;0.8745381
20220203114816073000;358531821;358531836;True;0.371934;-0.0008519627;0.9282588;-0.03214717;-0.005926497;-0.03441867;False;True;3.574221;True;0.511431;0.7448855;True;0.4065326;0.1416738;0.902585;0.03612968;-0.01063436;-0.03075004;False;True;3.474648;True;0.7307613;0.8745381
20220203114816098000;358565145;358565160;True;0.4741053;0.02252778;0.8801801;-0.03177125;-0.006304589;-0.03297305;False;True;3.693323;True;0.540388;0.7421165;True;0.4343757;0.1796632;0.8826318;0.03659568;-0.01017214;-0.03207247;False;True;3.343105;True;0.7596784;0.8701279
20220203114816114000;358581806;358581821;True;0.479073;0.02164646;0.8775082;-0.03191327;-0.006426547;-0.03260337;False;True;3.692428;True;0.5369614;0.7429471;True;0.4143054;0.1804968;0.8920606;0.03645238;-0.00992729;-0.03276695;False;True;3.304557;True;0.7546986;0.867604
20220203114816142000;358598468;358598483;True;0.4497316;0.01910413;0.8929594;-0.0319603;-0.00628577;-0.03298454;False;True;3.65522;True;0.5307708;0.7417276;True;0.4220806;0.1859808;0.8872762;0.03638149;-0.009925546;-0.03268388;False;True;3.36002;True;0.7524322;0.86566
20220203114816168000;358631791;358631806;True;0.4078577;0.02339669;0.9127458;-0.03210692;-0.006183787;-0.03326971;False;True;3.510515;True;0.5198964;0.7397538;True;0.3683397;0.1933639;0.9093603;0.03640015;-0.01044443;-0.03109378;False;True;3.441202;True;0.7357173;0.8629205
20220203114816182000;358665114;358665129;True;0.3864165;0.02052996;0.922096;-0.03223884;-0.006016975;-0.03366758;False;True;3.479876;True;0.5119185;0.7380332;True;0.38295;0.1778195;0.9064929;0.03615268;-0.01016716;-0.03175709;False;True;3.192316;True;0.7318736;0.8619592
20220203114816210000;358665114;358665129;True;0.3864165;0.02052996;0.922096;-0.03223884;-0.006016975;-0.03366758;False;True;3.479876;True;0.5119185;0.7380332;True;0.38295;0.1778195;0.9064929;0.03615268;-0.01016716;-0.03175709;False;True;3.192316;True;0.7318736;0.8619592
20220203114816224000;358698437;358698452;True;0.3505588;0.03215161;0.9359888;-0.03237546;-0.005890344;-0.03401355;False;True;3.485357;True;0.5017192;0.735065;True;0.3447156;0.1946454;0.9183052;0.03605895;-0.01041911;-0.03088954;False;True;3.415779;True;0.7180871;0.8573748
20220203114816252000;358715098;358715113;True;0.326187;0.01680236;0.9451559;-0.03238798;-0.00570756;-0.03457731;False;True;3.41772;True;0.4969611;0.7360101;True;0.3530849;0.1806678;0.9179816;0.03601225;-0.01054558;-0.03044279;False;True;3.288425;True;0.7159573;0.8607655
20220203114816270000;358731760;358731775;True;0.3195945;0.02923762;0.9471033;-0.03248187;-0.005783447;-0.03430519;False;True;3.420161;True;0.4934155;0.7342611;True;0.3315609;0.2098568;0.9197975;0.03589421;-0.0103742;-0.03086175;False;True;3.333359;True;0.7096323;0.8522609
20220203114816280000;358765083;358765098;True;0.2871846;0.01872751;0.9576922;-0.03250809;-0.005573182;-0.03497795;False;True;3.330887;True;0.4868356;0.7345592;True;0.2943032;0.2212959;0.9297386;0.03572589;-0.01013479;-0.03149759;False;True;3.304253;True;0.7012432;0.8475522
20220203114816293000;358765083;358765098;True;0.2871846;0.01872751;0.9576922;-0.03250809;-0.005573182;-0.03497795;False;True;3.330887;True;0.4868356;0.7345592;True;0.2943032;0.2212959;0.9297386;0.03572589;-0.01013479;-0.03149759;False;True;3.304253;True;0.7012432;0.8475522
20220203114816320000;358798406;358798421;True;0.2741486;0.02662985;0.9613185;-0.03265676;-0.005690323;-0.03472617;False;True;3.423146;True;0.4803559;0.735073;True;0.2767549;0.2231323;0.9346757;0.0355119;-0.009818601;-0.03254854;False;True;3.416854;True;0.6964793;0.8471562
20220203114816335000;358815067;358815082;True;0.2640205;0.02457714;0.964204;-0.03267859;-0.005636056;-0.03489691;False;True;3.402787;True;0.4778871;0.735036;True;0.2393014;0.1946048;0.9512433;0.03539813;-0.00955323;-0.03328076;False;True;3.304544;True;0.6905758;0.8479387
20220203114816362000;358831729;358831744;True;0.2636449;0.01707531;0.9644687;-0.03268514;-0.005589001;-0.03511158;False;True;3.401476;True;0.4771647;0.7364948;True;0.2490657;0.2048585;0.9465724;0.03548285;-0.009970989;-0.03200001;False;True;3.382128;True;0.6888512;0.8477145
20220203114816377000;358848390;358848405;True;0.2447671;-0.06813595;0.9671849;-0.0327404;-0.006307746;-0.03443369;False;True;3.455455;True;0.4739944;0.766225;True;0.2210162;0.07300574;0.9725339;0.0347405;-0.00902377;-0.03602183;False;True;3.174432;True;0.6792518;0.8766161
20220203114816404000;358881713;358881728;True;0.1392419;-0.256278;0.9565215;-0.03310876;-0.006907171;-0.03500771;False;True;3.261223;True;0.4446031;0.8201644;False;0;0;0;0.0347405;-0.00902377;-0.03602183;True;False;3.174432;False;0.6792518;0.8766161
20220203114816418000;358898375;358898390;True;0.1489881;-0.2733981;0.9502927;-0.03321736;-0.006934235;-0.03472807;False;True;3.399311;True;0.4436394;0.8210679;False;0;0;0;0.0347405;-0.00902377;-0.03602183;True;False;3.174432;False;0.6792518;0.8766161
20220203114816431000;358915037;358915052;True;0.1468486;-0.2702489;0.9515257;-0.03331354;-0.007035179;-0.03423521;False;True;3.386461;True;0.4413761;0.8188519;False;0;0;0;0.0347405;-0.00902377;-0.03602183;True;False;3.174432;False;0.6792518;0.8766161
20220203114816460000;358931698;358931713;True;0.1496405;-0.2664972;0.9521486;-0.03339231;-0.00713454;-0.03382531;False;True;3.42029;True;0.4401121;0.8174473;False;0;0;0;0.0347405;-0.00902377;-0.03602183;True;False;3.174432;False;0.6792518;0.8766161
20220203114816474000;358948360;358948375;True;0.1474151;-0.2581185;0.9548004;-0.0334044;-0.00705969;-0.03401427;False;True;3.464182;True;0.4388674;0.8155799;False;0;0;0;0.0347405;-0.00902377;-0.03602183;True;False;3.174432;False;0.6792518;0.8766161
20220203114816501000;358981683;358981698;True;0.1762382;-0.23993;0.954659;-0.03340937;-0.006857329;-0.03440725;False;True;3.427578;True;0.4418771;0.8099197;False;0;0;0;0.0347405;-0.00902377;-0.03602183;True;False;3.174432;False;0.6792518;0.8766161
20220203114816516000;358998344;358998359;True;0.170248;-0.2285487;0.9585307;-0.0334014;-0.006842058;-0.03421376;False;True;3.436665;True;0.4418176;0.8055964;False;0;0;0;0.0347405;-0.00902377;-0.03602183;True;False;3.174432;False;0.6792518;0.8766161
20220203114816543000;359015006;359015021;True;0.1990841;-0.2210415;0.9547284;-0.03337859;-0.006874478;-0.03394896;False;True;3.52332;True;0.447123;0.803018;False;0;0;0;0.0347405;-0.00902377;-0.03602183;True;False;3.174432;False;0.6792518;0.8766161
20220203114816557000;359031667;359031682;True;0.1823795;-0.2140542;0.959645;-0.03355036;-0.006806463;-0.03410506;False;True;3.432557;True;0.4388434;0.8011401;False;0;0;0;0.0347405;-0.00902377;-0.03602183;True;False;3.174432;False;0.6792518;0.8766161
20220203114816584000;359064990;359065005;True;-0.1818952;-0.1521928;0.9714687;-0.03507061;-0.006764429;-0.03446392;False;True;3.425527;True;0.3350141;0.796811;True;-0.2546318;-0.05899666;0.9652368;0.03200311;-0.00882666;-0.03661966;False;True;3.214448;True;0.5218912;0.8863089
20220203114816599000;359064990;359065005;True;-0.1818952;-0.1521928;0.9714687;-0.03507061;-0.006764429;-0.03446392;False;True;3.425527;True;0.3350141;0.796811;True;-0.2546318;-0.05899666;0.9652368;0.03200311;-0.00882666;-0.03661966;False;True;3.214448;True;0.5218912;0.8863089
20220203114816612000;359098313;359098328;True;-0.4344398;-0.1171516;0.8930497;-0.03623476;-0.00652121;-0.03521985;False;True;3.468424;True;0.2503577;0.7990867;True;-0.5582212;-0.03475533;0.8289639;0.030755;-0.008650541;-0.0363222;False;True;3.359732;True;0.4376071;0.8756281
20220203114816640000;359114975;359114990;False;0;0;0;-0.03623476;-0.00652121;-0.03521985;True;False;3.468424;False;0.2503577;0.7990867;True;-0.6689687;-0.005505513;0.7432703;0.03071587;-0.009523729;-0.03357728;False;True;3.648905;True;0.4169081;0.8750317
20220203114816655000;359131636;359131651;False;0;0;0;-0.03623476;-0.00652121;-0.03521985;True;False;3.468424;False;0.2503577;0.7990867;True;-0.644554;0.007949578;0.7645175;0.03107907;-0.009793735;-0.03269323;False;True;3.67222;True;0.4314449;0.8719985
20220203114816683000;359164959;359164974;False;0;0;0;-0.03623476;-0.00652121;-0.03521985;True;False;3.468424;False;0.2503577;0.7990867;True;-0.553716;0.01211916;0.8326175;0.0310728;-0.008886474;-0.03548915;False;True;3.444644;True;0.4481174;0.8679429
20220203114816711000;359164959;359164974;False;0;0;0;-0.03623476;-0.00652121;-0.03521985;True;False;3.468424;False;0.2503577;0.7990867;True;-0.553716;0.01211916;0.8326175;0.0310728;-0.008886474;-0.03548915;False;True;3.444644;True;0.4481174;0.8679429
20220203114816739000;359198282;359198297;False;0;0;0;-0.03653426;-0.007349657;-0.03197678;True;False;3.595087;False;0.2510116;0.7932245;True;-0.4885848;-0.01041784;0.8724543;0.03130454;-0.008367609;-0.03662788;False;True;3.315881;True;0.4670371;0.8634562
20220203114816741000;359198282;359198297;False;0;0;0;-0.03653426;-0.007349657;-0.03197678;True;False;3.595087;False;0.2510116;0.7932245;True;-0.4885848;-0.01041784;0.8724543;0.03130454;-0.008367609;-0.03662788;False;True;3.315881;True;0.4670371;0.8634562
20220203114816766000;359231606;359231621;False;0;0;0;-0.03653426;-0.007349657;-0.03197678;True;False;3.595087;False;0.2510116;0.7932245;True;-0.3973823;0.006856785;0.9176276;0.03162424;-0.008347327;-0.03708672;False;True;3.299826;True;0.4913098;0.8647398
20220203114816794000;359248267;359248282;True;0.1994471;0.7619019;0.6162195;-0.03702005;-0.01385023;-0.01297917;False;True;6.207273;True;0.3713426;0.7677822;True;-0.3728995;0.001912264;0.9278698;0.031694;-0.00821905;-0.03736507;False;True;3.244607;True;0.4975471;0.8634965
20220203114816796000;359248267;359248282;True;0.1994471;0.7619019;0.6162195;-0.03702005;-0.01385023;-0.01297917;False;True;6.207273;True;0.3713426;0.7677822;True;-0.3728995;0.001912264;0.9278698;0.031694;-0.00821905;-0.03736507;False;True;3.244607;True;0.4975471;0.8634965
20220203114816822000;359281590;359281605;True;-0.2557902;-0.05409975;0.9652175;-0.03553835;-0.006514958;-0.03353582;False;True;3.545537;True;0.3127549;0.7649443;True;-0.3219813;0.02050212;0.9465241;0.03184591;-0.007753938;-0.03820243;False;True;3.201365;True;0.5115935;0.8526075
20220203114816850000;359314913;359314928;True;-0.1925693;-0.04435051;0.9802808;-0.03507715;-0.006287421;-0.03379094;False;True;3.601238;True;0.3368923;0.7577082;True;-0.2746415;0.06745705;0.9591776;0.03252778;-0.008642207;-0.03564297;False;True;3.414169;True;0.5348663;0.8505023
20220203114816879000;359348236;359348251;True;-0.1442353;-0.00261699;0.98954;-0.03486102;-0.006742049;-0.03158455;False;True;3.759853;True;0.358748;0.7456406;True;-0.1892425;0.02793129;0.9815331;0.0328249;-0.00825884;-0.03599574;False;True;3.320033;True;0.5566379;0.8452489
20220203114816880000;359348236;359348251;True;-0.1442353;-0.00261699;0.98954;-0.03486102;-0.006742049;-0.03158455;False;True;3.759853;True;0.358748;0.7456406;True;-0.1892425;0.02793129;0.9815331;0.0328249;-0.00825884;-0.03599574;False;True;3.320033;True;0.5566379;0.8452489
20220203114816906000;359364898;359364913;True;-0.09940417;-0.01482217;0.9949368;-0.03460805;-0.006428915;-0.03240408;False;True;3.54099;True;0.3706159;0.7440131;True;-0.1536015;0.06889167;0.9857283;0.03319454;-0.008825311;-0.03457621;False;True;3.292339;True;0.5692145;0.8448603
20220203114816934000;359398221;359398236;True;-0.02409196;-0.02119593;0.999485;-0.03421035;-0.006097171;-0.03360013;False;True;3.70436;True;0.3900357;0.744861;True;-0.1031791;0.09362309;0.9902468;0.03357987;-0.009153104;-0.03408376;False;True;3.407901;True;0.5872436;0.8490081
20220203114816936000;359398221;359398236;True;-0.02409196;-0.02119593;0.999485;-0.03421035;-0.006097171;-0.03360013;False;True;3.70436;True;0.3900357;0.744861;True;-0.1031791;0.09362309;0.9902468;0.03357987;-0.009153104;-0.03408376;False;True;3.407901;True;0.5872436;0.8490081
20220203114816962000;359431544;359431559;True;-0.3105002;-0.01197179;0.950498;-0.03532144;-0.00639016;-0.03324629;False;True;3.723053;True;0.3136932;0.7531615;True;-0.3786644;0.04634736;0.9243729;0.03184132;-0.007728504;-0.03764938;False;True;3.238695;True;0.5026446;0.8420575
20220203114816989000;359448205;359448220;True;-0.3058999;-0.005860189;0.9520457;-0.03541967;-0.006536349;-0.0328655;False;True;3.781111;True;0.3124756;0.7536879;True;-0.3497986;0.07141527;0.9340989;0.03187662;-0.007563495;-0.03800441;False;True;3.41;True;0.5088499;0.8367799
20220203114817018000;359481528;359481543;True;-0.2408518;-0.006684029;0.9705389;-0.035227;-0.006419031;-0.03318421;False;True;3.718884;True;0.3272515;0.7517655;True;-0.3214886;0.08757123;0.9428554;0.03216854;-0.007788927;-0.03755806;False;True;3.479948;True;0.5217606;0.8381128
20220203114817019000;359481528;359481543;True;-0.2408518;-0.006684029;0.9705389;-0.035227;-0.006419031;-0.03318421;False;True;3.718884;True;0.3272515;0.7517655;True;-0.3214886;0.08757123;0.9428554;0.03216854;-0.007788927;-0.03755806;False;True;3.479948;True;0.5217606;0.8381128
20220203114817045000;359514851;359514866;True;-0.2032997;0.004043307;0.9791083;-0.03493582;-0.006028193;-0.03392747;False;True;3.747279;True;0.3398003;0.743561;True;-0.2882841;0.08808184;0.9534851;0.03248735;-0.007892793;-0.03685509;False;True;3.370558;True;0.534975;0.8335913
20220203114817073000;359531513;359531528;True;-0.171951;0.008072246;0.9850725;-0.03480182;-0.005846522;-0.03441282;False;True;3.776553;True;0.3470169;0.74114;True;-0.2540969;0.07879829;0.9639635;0.03258559;-0.007878459;-0.03678638;False;True;3.416726;True;0.5426067;0.8335512
20220203114817075000;359531513;359531528;True;-0.171951;0.008072246;0.9850725;-0.03480182;-0.005846522;-0.03441282;False;True;3.776553;True;0.3470169;0.74114;True;-0.2540969;0.07879829;0.9639635;0.03258559;-0.007878459;-0.03678638;False;True;3.416726;True;0.5426067;0.8335512
