current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
20220125210702672;1434890698;1434890716;True;0.02469362;-0.03936772;0.9989197;-0.03453268;-0.002016627;-0.03696667;False;True;2.633583;True;0.3767207;0.6380963;True;-0.08251761;0.02542946;0.9962652;0.03301809;-0.002213182;-0.03629405;False;True;2.515337;True;0.5758253;0.635452
20220125210702697;1434924021;1434924039;True;0.02459327;-0.03465307;0.9990968;-0.03453249;-0.002020739;-0.03694686;False;True;2.628022;True;0.3767852;0.6373811;True;-0.08041276;0.02078813;0.9965449;0.03301055;-0.002184336;-0.0363481;False;True;2.495446;True;0.5759826;0.63545
20220125210702725;1434957344;1434957362;True;0.02551618;-0.03405587;0.9990942;-0.03453229;-0.002016627;-0.03693543;False;True;2.621711;True;0.376969;0.6370522;True;-0.07896451;0.02097327;0.9966568;0.03300789;-0.002182639;-0.03635775;False;True;2.495142;True;0.5761011;0.6354482
20220125210702755;1434990667;1434990685;True;0.02527362;-0.03086322;0.999204;-0.0345293;-0.002016627;-0.03693543;False;True;2.618682;True;0.3770404;0.6365859;True;-0.07998165;0.02132352;0.9965683;0.03300699;-0.002178989;-0.0363701;False;True;2.496626;True;0.5759882;0.6353811
20220125210702756;1434990667;1434990685;True;0.02527362;-0.03086322;0.999204;-0.0345293;-0.002016627;-0.03693543;False;True;2.618682;True;0.3770404;0.6365859;True;-0.07998165;0.02132352;0.9965683;0.03300699;-0.002178989;-0.0363701;False;True;2.496626;True;0.5759882;0.6353811
2022012521070278;1435007329;1435007347;True;0.02515991;-0.03093169;0.9992048;-0.0345293;-0.002016627;-0.03693543;False;True;2.605565;True;0.3770404;0.6365859;True;-0.07901575;0.02253431;0.9966187;0.03300125;-0.002177889;-0.03639195;False;True;2.496161;True;0.5759819;0.6353697
20220125210702809;1435040652;1435040670;True;0.02438857;-0.03309336;0.9991547;-0.03452649;-0.002009642;-0.03692388;False;True;2.588216;True;0.3770833;0.6365512;True;-0.07887571;0.02147688;0.9966531;0.03299909;-0.002167954;-0.03640987;False;True;2.493703;True;0.5759813;0.6352994
20220125210702837;1435057313;1435057331;True;0.02438957;-0.04099117;0.9988618;-0.034526;-0.001967883;-0.03692837;False;True;2.585148;True;0.3770861;0.6362979;True;-0.07941616;0.02137627;0.9966124;0.03299902;-0.002160457;-0.03642987;False;True;2.494951;True;0.5759805;0.6352184
20220125210702839;1435057313;1435057331;True;0.02438957;-0.04099117;0.9988618;-0.034526;-0.001967883;-0.03692837;False;True;2.585148;True;0.3770861;0.6362979;True;-0.07941616;0.02137627;0.9966124;0.03299902;-0.002160457;-0.03642987;False;True;2.494951;True;0.5759805;0.6352184
20220125210702863;1435090636;1435090654;True;0.02436354;-0.04101812;0.9988614;-0.03452407;-0.001967001;-0.0369321;False;True;2.57578;True;0.377147;0.6362986;True;-0.07941256;0.02044708;0.9966322;0.03299803;-0.00215049;-0.03644003;False;True;2.492625;True;0.5759792;0.6350694
20220125210702893;1435123959;1435123977;True;0.02447651;-0.04149742;0.9988388;-0.0345232;-0.001967001;-0.03693932;False;True;2.547424;True;0.3772037;0.6364073;True;-0.07858763;0.0206907;0.9966925;0.0329874;-0.002131799;-0.03651328;False;True;2.490451;True;0.5759565;0.63499
20220125210702894;1435123959;1435123977;True;0.02447651;-0.04149742;0.9988388;-0.0345232;-0.001967001;-0.03693932;False;True;2.547424;True;0.3772037;0.6364073;True;-0.07858763;0.0206907;0.9966925;0.0329874;-0.002131799;-0.03651328;False;True;2.490451;True;0.5759565;0.63499
20220125210702918;1435157282;1435157300;True;0.02402068;-0.04013263;0.9989058;-0.03452173;-0.001967001;-0.03694325;False;True;2.524138;True;0.3772057;0.6362208;True;-0.07998647;0.02176582;0.9965584;0.03297875;-0.002124299;-0.03654762;False;True;2.466773;True;0.5755766;0.6348556
20220125210702949;1435173944;1435173962;True;0.02633595;-0.0398327;0.9988593;-0.03452124;-0.001967001;-0.03694766;False;True;2.52236;True;0.3775429;0.6362134;True;-0.07955062;0.02199826;0.996588;0.0329706;-0.002108005;-0.03660663;False;True;2.46504;True;0.5755442;0.6347448
20220125210702977;1435207267;1435207285;True;0.02688657;-0.03616922;0.9989839;-0.03451871;-0.001980196;-0.03695973;False;True;2.51343;True;0.377681;0.636226;True;-0.08076434;0.02375278;0.9964502;0.03296626;-0.002102999;-0.03662623;False;True;2.464868;True;0.5753099;0.6345096
20220125210702978;1435207267;1435207285;True;0.02688657;-0.03616922;0.9989839;-0.03451871;-0.001980196;-0.03695973;False;True;2.51343;True;0.377681;0.636226;True;-0.08076434;0.02375278;0.9964502;0.03296626;-0.002102999;-0.03662623;False;True;2.464868;True;0.5753099;0.6345096
20220125210703002;1435223929;1435223947;True;0.02634877;-0.03613759;0.9989994;-0.03451633;-0.001980196;-0.03696008;False;True;2.513343;True;0.3776833;0.6362261;True;-0.08030715;0.02323782;0.9964992;0.03296098;-0.002092133;-0.03666433;False;True;2.463595;True;0.5753099;0.6345096
20220125210703031;1435257252;1435257270;True;0.02648414;-0.03519618;0.9990295;-0.03451563;-0.001980921;-0.03696008;False;True;2.513618;True;0.3777274;0.6361133;True;-0.0788948;0.02197516;0.9966408;0.03295523;-0.002085318;-0.03667237;False;True;2.460075;True;0.5753098;0.6344923
20220125210703032;1435257252;1435257270;True;0.02648414;-0.03519618;0.9990295;-0.03451563;-0.001980921;-0.03696008;False;True;2.513618;True;0.3777274;0.6361133;True;-0.0788948;0.02197516;0.9966408;0.03295523;-0.002085318;-0.03667237;False;True;2.460075;True;0.5753098;0.6344923
20220125210703058;1435290575;1435290593;True;0.02732072;-0.03305889;0.99908;-0.03451516;-0.001986159;-0.03696008;False;True;2.523368;True;0.3778512;0.6359902;True;-0.08014785;0.02130351;0.9965553;0.03295488;-0.002078771;-0.03669961;False;True;2.459208;True;0.5752314;0.6345705
20220125210703086;1435307236;1435307254;True;0.0281129;-0.03232044;0.9990821;-0.03451499;-0.001986937;-0.03696008;False;True;2.523606;True;0.3779711;0.6359106;True;-0.08130393;0.02081208;0.9964721;0.0329459;-0.002066168;-0.03674605;False;True;2.457803;True;0.574931;0.6345743
20220125210703115;1435340559;1435340577;True;0.02811144;-0.03119186;0.9991181;-0.0345147;-0.001986159;-0.03696008;False;True;2.529153;True;0.377973;0.6357261;True;-0.08080486;0.01996875;0.99653;0.03294261;-0.002058434;-0.03676345;False;True;2.451315;True;0.5749308;0.6345473
20220125210703117;1435340559;1435340577;True;0.02811144;-0.03119186;0.9991181;-0.0345147;-0.001986159;-0.03696008;False;True;2.529153;True;0.377973;0.6357261;True;-0.08080486;0.01996875;0.99653;0.03294261;-0.002058434;-0.03676345;False;True;2.451315;True;0.5749308;0.6345473
20220125210703142;1435373882;1435373900;True;0.02804583;-0.03256901;0.9990761;-0.03451486;-0.001980921;-0.03695337;False;True;2.534115;True;0.3779734;0.6356922;True;-0.07900607;0.01982784;0.996677;0.03294169;-0.00205496;-0.0367668;False;True;2.45973;True;0.5751427;0.6344789
2022012521070317;1435390544;1435390562;True;0.02806005;-0.03174353;0.9991022;-0.03451486;-0.001980196;-0.03695337;False;True;2.534295;True;0.377975;0.6355473;True;-0.07911505;0.02202373;0.9966223;0.03294169;-0.00205496;-0.0367668;False;True;2.469153;True;0.5751404;0.6342148
20220125210703172;1435390544;1435390562;True;0.02806005;-0.03174353;0.9991022;-0.03451486;-0.001980196;-0.03695337;False;True;2.534295;True;0.377975;0.6355473;True;-0.07911505;0.02202373;0.9966223;0.03294169;-0.00205496;-0.0367668;False;True;2.469153;True;0.5751404;0.6342148
20220125210703197;1435423867;1435423885;True;0.0278888;-0.02883923;0.9991951;-0.03451497;-0.001980196;-0.03694143;False;True;2.538384;True;0.3779806;0.6350264;True;-0.07916082;0.02347415;0.9965855;0.03294169;-0.00205496;-0.0367668;False;True;2.472664;True;0.5751389;0.6340358
20220125210703225;1435457190;1435457208;True;0.02783207;-0.02929749;0.9991832;-0.03451516;-0.00197936;-0.0369342;False;True;2.54457;True;0.3779808;0.6350123;True;-0.0846518;0.02507044;0.9960952;0.03294169;-0.00205496;-0.0367668;False;True;2.473239;True;0.5744616;0.6338401
20220125210703254;1435473851;1435473869;True;0.02823137;-0.02929288;0.9991722;-0.03451677;-0.00197936;-0.0369342;False;True;2.547134;True;0.3779808;0.6350123;True;-0.08510324;0.02645113;0.9960211;0.03294169;-0.00205496;-0.0367668;False;True;2.472514;True;0.5744054;0.6336697
20220125210703256;1435473851;1435473869;True;0.02823137;-0.02929288;0.9991722;-0.03451677;-0.00197936;-0.0369342;False;True;2.547134;True;0.3779808;0.6350123;True;-0.08510324;0.02645113;0.9960211;0.03294169;-0.00205496;-0.0367668;False;True;2.472514;True;0.5744054;0.6336697
2022012521070328;1435507174;1435507192;True;0.02689106;-0.03007009;0.999186;-0.03451516;-0.00197722;-0.03692108;False;True;2.545304;True;0.3778879;0.6349389;True;-0.08455516;0.02184592;0.9961793;0.0329499;-0.002068327;-0.03666119;False;True;2.474588;True;0.574407;0.6338447
20220125210703308;1435523836;1435523854;True;0.02681154;-0.0296671;0.9992002;-0.03451499;-0.00197936;-0.03691855;False;True;2.547457;True;0.3778879;0.6349389;True;-0.08428366;0.02381495;0.9961573;0.03295428;-0.00208234;-0.03659334;False;True;2.476863;True;0.5743712;0.6335356
20220125210703335;1435557159;1435557177;True;0.02681134;-0.02966549;0.9992002;-0.03451497;-0.00197936;-0.03691855;False;True;2.547735;True;0.3778879;0.6349389;True;-0.08446604;0.02401717;0.9961368;0.03295501;-0.00208234;-0.03659334;False;True;2.505247;True;0.5744042;0.6335351
20220125210703337;1435557159;1435557177;True;0.02681134;-0.02966549;0.9992002;-0.03451497;-0.00197936;-0.03691855;False;True;2.547735;True;0.3778879;0.6349389;True;-0.08446604;0.02401717;0.9961368;0.03295501;-0.00208234;-0.03659334;False;True;2.505247;True;0.5744042;0.6335351
20220125210703365;1435590482;1435590500;True;0.02646773;-0.030572;0.9991821;-0.03451497;-0.001981588;-0.03690199;False;True;2.552314;True;0.3778871;0.6350113;True;-0.08454677;0.02484209;0.9961097;0.03295501;-0.00208234;-0.03659334;False;True;2.513207;True;0.5744035;0.6334413
20220125210703393;1435623805;1435623823;True;0.02734463;-0.0300946;0.999173;-0.03451478;-0.001981588;-0.03690199;False;True;2.552371;True;0.3780192;0.6349403;True;-0.08393879;0.02412946;0.9961787;0.03295501;-0.00208234;-0.03659334;False;True;2.518408;True;0.5744847;0.6335341
20220125210703395;1435623805;1435623823;True;0.02734463;-0.0300946;0.999173;-0.03451478;-0.001981588;-0.03690199;False;True;2.552371;True;0.3780192;0.6349403;True;-0.08393879;0.02412946;0.9961787;0.03295501;-0.00208234;-0.03659334;False;True;2.518408;True;0.5744847;0.6335341
20220125210703419;1435657128;1435657146;True;0.02648791;-0.03163396;0.9991486;-0.03451478;-0.00197722;-0.03690489;False;True;2.551968;True;0.3778868;0.6350399;True;-0.08377879;0.02257946;0.9962286;0.03295596;-0.002072004;-0.03661806;False;True;2.517353;True;0.5746169;0.6335698
20220125210703447;1435673790;1435673808;True;0.02679469;-0.03123574;0.9991529;-0.03451478;-0.001975626;-0.03691855;False;True;2.552038;True;0.3778868;0.6350399;True;-0.08371537;0.02061577;0.9962765;0.03295596;-0.002071791;-0.03661845;False;True;2.511531;True;0.5746189;0.6338025
20220125210703475;1435707113;1435707131;True;0.02580263;-0.03137464;0.9991746;-0.03451478;-0.001974175;-0.03691998;False;True;2.571774;True;0.3777145;0.635038;True;-0.08376044;0.02063671;0.9962721;0.03295596;-0.002071706;-0.03661845;False;True;2.516948;True;0.5746189;0.6338025
20220125210703477;1435707113;1435707131;True;0.02580263;-0.03137464;0.9991746;-0.03451478;-0.001974175;-0.03691998;False;True;2.571774;True;0.3777145;0.635038;True;-0.08376044;0.02063671;0.9962721;0.03295596;-0.002071706;-0.03661845;False;True;2.516948;True;0.5746189;0.6338025
20220125210703503;1435723774;1435723792;True;0.02569387;-0.03104125;0.9991878;-0.03451478;-0.001974175;-0.03691998;False;True;2.572065;True;0.3776991;0.6349912;True;-0.08347479;0.02066876;0.9962956;0.03295596;-0.002071706;-0.03661845;False;True;2.519346;True;0.5746574;0.6338021
20220125210703532;1435757097;1435757115;True;0.02548528;-0.03207239;0.9991606;-0.0345145;-0.00196854;-0.03692319;False;True;2.579691;True;0.3776585;0.6349814;True;-0.08349971;0.0219918;0.9962651;0.03295596;-0.002068743;-0.03661845;False;True;2.519625;True;0.5746551;0.6335319
20220125210703533;1435757097;1435757115;True;0.02548528;-0.03207239;0.9991606;-0.0345145;-0.00196854;-0.03692319;False;True;2.579691;True;0.3776585;0.6349814;True;-0.08349971;0.0219918;0.9962651;0.03295596;-0.002068743;-0.03661845;False;True;2.519625;True;0.5746551;0.6335319
20220125210703558;1435790420;1435790438;True;0.02511041;-0.03080356;0.99921;-0.0345145;-0.001966428;-0.03693606;False;True;2.579502;True;0.3775634;0.6348315;True;-0.0830123;0.02523732;0.996229;0.03295601;-0.002068256;-0.0366442;False;True;2.524554;True;0.5748087;0.6333295
20220125210703587;1435823743;1435823761;True;0.02426626;-0.02950448;0.99927;-0.03451378;-0.001961518;-0.03694814;False;True;2.579381;True;0.3774282;0.6345729;True;-0.08444417;0.03030715;0.9959673;0.03295694;-0.002067266;-0.0366442;False;True;2.534338;True;0.5746777;0.6326738
20220125210703616;1435840405;1435840423;True;0.02480468;-0.03034197;0.9992318;-0.03451275;-0.001945083;-0.03699034;False;True;2.587318;True;0.3773911;0.6344907;True;-0.08412325;0.02892572;0.9960355;0.03295851;-0.002067266;-0.03661845;False;True;2.526124;True;0.5746773;0.632628
20220125210703617;1435840405;1435840423;True;0.02480468;-0.03034197;0.9992318;-0.03451275;-0.001945083;-0.03699034;False;True;2.587318;True;0.3773911;0.6344907;True;-0.08412325;0.02892572;0.9960355;0.03295851;-0.002067266;-0.03661845;False;True;2.526124;True;0.5746773;0.632628
20220125210703641;1435873728;1435873746;True;0.02542527;-0.02856279;0.9992687;-0.034515;-0.001944663;-0.03699034;False;True;2.596147;True;0.377394;0.6342226;True;-0.08309403;0.02922026;0.9961134;0.03296001;-0.002068256;-0.03659838;False;True;2.536092;True;0.5748012;0.632472
20220125210703671;1435890390;1435890408;True;0.02424844;-0.02853896;0.9992985;-0.03451509;-0.001944663;-0.03699034;False;True;2.596102;True;0.3772215;0.6342207;True;-0.08425513;0.02934704;0.9960121;0.03296042;-0.002068389;-0.03659829;False;True;2.539932;True;0.5746759;0.6324659
20220125210703673;1435890390;1435890408;True;0.02424844;-0.02853896;0.9992985;-0.03451509;-0.001944663;-0.03699034;False;True;2.596102;True;0.3772215;0.6342207;True;-0.08425513;0.02934704;0.9960121;0.03296042;-0.002068389;-0.03659829;False;True;2.539932;True;0.5746759;0.6324659
20220125210703696;1435923713;1435923731;True;0.02554779;-0.02725979;0.999302;-0.03451509;-0.001944663;-0.03699034;False;True;2.606225;True;0.377396;0.6340409;True;-0.0809571;0.02985839;0.9962704;0.03296108;-0.002070692;-0.03658086;False;True;2.586852;True;0.5750986;0.632385
20220125210703725;1435957036;1435957054;True;0.01952733;-0.0196727;0.9996158;-0.03454898;-0.001959061;-0.03690311;False;True;2.600281;True;0.3756719;0.6327026;True;-0.07154281;0.04030202;0.9966231;0.03296287;-0.002053447;-0.03661158;False;True;2.503722;True;0.5763434;0.6306611
20220125210703754;1435990359;1435990377;False;0;0;0;-0.03458851;-0.001873503;-0.03694993;True;False;2.653143;False;0.3745764;0.6316762;True;-0.1039775;0.01404127;0.9944805;0.03300862;-0.001764357;-0.03729719;False;True;2.67925;True;0.5763941;0.6296023
20220125210703756;1435990359;1435990377;False;0;0;0;-0.03458851;-0.001873503;-0.03694993;True;False;2.653143;False;0.3745764;0.6316762;True;-0.1039775;0.01404127;0.9944805;0.03300862;-0.001764357;-0.03729719;False;True;2.67925;True;0.5763941;0.6296023
2022012521070378;1436007020;1436007038;False;0;0;0;-0.03458851;-0.001873503;-0.03694993;True;False;2.653143;False;0.3745764;0.6316762;False;0;0;0;0.03300862;-0.001764357;-0.03729719;True;False;2.67925;False;0.5763941;0.6296023
2022012521070381;1436040343;1436040361;False;0;0;0;-0.03458851;-0.001873503;-0.03694993;True;False;2.653143;False;0.3745764;0.6316762;False;0;0;0;0.03300862;-0.001764357;-0.03729719;True;False;2.67925;False;0.5763941;0.6296023
20220125210703836;1436073666;1436073684;False;0;0;0;-0.03458851;-0.001873503;-0.03694993;True;False;2.653143;False;0.3745764;0.6316762;False;0;0;0;0.03300862;-0.001764357;-0.03729719;True;False;2.67925;False;0.5763941;0.6296023
20220125210703838;1436073666;1436073684;False;0;0;0;-0.03458851;-0.001873503;-0.03694993;True;False;2.653143;False;0.3745764;0.6316762;False;0;0;0;0.03300862;-0.001764357;-0.03729719;True;False;2.67925;False;0.5763941;0.6296023
20220125210703864;1436090328;1436090346;True;0.06612098;-0.3068624;0.9494544;-0.03244745;0.003784439;-0.06012959;False;True;3.085944;True;0.377799;0.6840036;False;0;0;0;0.03300862;-0.001764357;-0.03729719;True;False;2.67925;False;0.5763941;0.6296023
20220125210703892;1436123651;1436123669;True;0.0155948;-0.03738732;0.9991792;-0.03451884;-0.001433556;-0.03752702;False;True;2.646813;True;0.374;0.6223943;True;-0.08029079;0.06797689;0.9944509;0.03294018;-0.001550557;-0.03748287;False;True;2.651025;True;0.5776073;0.6168818
20220125210703894;1436123651;1436123669;True;0.0155948;-0.03738732;0.9991792;-0.03451884;-0.001433556;-0.03752702;False;True;2.646813;True;0.374;0.6223943;True;-0.08029079;0.06797689;0.9944509;0.03294018;-0.001550557;-0.03748287;False;True;2.651025;True;0.5776073;0.6168818
20220125210703919;1436156974;1436156992;True;0.02169137;0.0101412;0.9997132;-0.03453995;-0.00173354;-0.03684753;False;True;2.742428;True;0.3762781;0.6203368;True;-0.08196508;0.06674684;0.9943976;0.03290336;-0.001616647;-0.03759854;False;True;2.523989;True;0.5763616;0.6201549
20220125210703948;1436173635;1436173653;True;0.0285566;0.002875105;0.9995881;-0.03450693;-0.001687729;-0.03713103;False;True;2.642785;True;0.3775828;0.6220409;True;-0.08302986;0.05998798;0.9947399;0.03294369;-0.001742942;-0.03720801;False;True;2.550581;True;0.5763354;0.6222855
20220125210703975;1436206958;1436206976;True;0.0254192;0.004408162;0.9996672;-0.03450397;-0.001735273;-0.03712929;False;True;2.63831;True;0.3772477;0.6234401;True;-0.07887417;0.0633527;0.9948695;0.03290217;-0.001729435;-0.03726853;False;True;2.584;True;0.5756551;0.6219295
20220125210703977;1436206958;1436206976;True;0.0254192;0.004408162;0.9996672;-0.03450397;-0.001735273;-0.03712929;False;True;2.63831;True;0.3772477;0.6234401;True;-0.07887417;0.0633527;0.9948695;0.03290217;-0.001729435;-0.03726853;False;True;2.584;True;0.5756551;0.6219295
20220125210704002;1436223620;1436223638;True;0.0245833;0.004505083;0.9996877;-0.03450652;-0.001751227;-0.03707371;False;True;2.614647;True;0.3772517;0.6234921;True;-0.08363014;0.06058861;0.9946533;0.0329121;-0.001757216;-0.03716952;False;True;2.561792;True;0.5750509;0.6224221
2022012521070403;1436256943;1436256961;True;0.02448389;0.004420182;0.9996905;-0.03450652;-0.001751227;-0.03707371;False;True;2.603445;True;0.3772517;0.6234921;True;-0.08254258;0.06185406;0.9946662;0.03296967;-0.001885641;-0.03671753;False;True;2.547912;True;0.5756535;0.6230773
20220125210704032;1436256943;1436256961;True;0.02448389;0.004420182;0.9996905;-0.03450652;-0.001751227;-0.03707371;False;True;2.603445;True;0.3772517;0.6234921;True;-0.08254258;0.06185406;0.9946662;0.03296967;-0.001885641;-0.03671753;False;True;2.547912;True;0.5756535;0.6230773
20220125210704059;1436290266;1436290284;True;0.02516066;0.002781339;0.9996797;-0.03451202;-0.001763243;-0.03704745;False;True;2.60379;True;0.3772469;0.6239284;True;-0.08041474;0.06433733;0.994683;0.03290861;-0.001734624;-0.03731789;False;True;2.485389;True;0.5757463;0.6222823
20220125210704088;1436306928;1436306946;True;0.02575928;0.004448693;0.9996583;-0.03450952;-0.001764256;-0.03704604;False;True;2.60322;True;0.3774223;0.6237121;True;-0.07267701;0.05633666;0.9957632;0.03292312;-0.001763514;-0.03720703;False;True;2.511842;True;0.5768598;0.6234163
20220125210704115;1436340251;1436340269;True;0.02668919;0.0009977035;0.9996434;-0.03450811;-0.001764256;-0.03704604;False;True;2.599749;True;0.3776087;0.6242058;True;-0.07422125;0.05620507;0.9956568;0.03293945;-0.001793356;-0.0370775;False;True;2.504572;True;0.5767913;0.6234172
20220125210704117;1436340251;1436340269;True;0.02668919;0.0009977035;0.9996434;-0.03450811;-0.001764256;-0.03704604;False;True;2.599749;True;0.3776087;0.6242058;True;-0.07422125;0.05620507;0.9956568;0.03293945;-0.001793356;-0.0370775;False;True;2.504572;True;0.5767913;0.6234172
20220125210704142;1436373574;1436373592;True;0.0279722;0.003192829;0.9996036;-0.03451061;-0.001768563;-0.03704037;False;True;2.603316;True;0.3777219;0.623991;True;-0.08007029;0.05817632;0.9950901;0.03294402;-0.001816031;-0.03701356;False;True;2.518454;True;0.5760257;0.6234627
20220125210704172;1436390235;1436390253;True;0.02756039;0.003375543;0.9996145;-0.03451202;-0.001771857;-0.03703612;False;True;2.602279;True;0.3776292;0.6240432;True;-0.07867555;0.05857498;0.995178;0.03294588;-0.001824687;-0.03697916;False;True;2.524501;True;0.5761545;0.6234432
20220125210704175;1436390235;1436390253;True;0.02756039;0.003375543;0.9996145;-0.03451202;-0.001771857;-0.03703612;False;True;2.602279;True;0.3776292;0.6240432;True;-0.07867555;0.05857498;0.995178;0.03294588;-0.001824687;-0.03697916;False;True;2.524501;True;0.5761545;0.6234432
20220125210704196;1436423558;1436423576;True;0.02708991;0.002312558;0.9996304;-0.03450919;-0.001765269;-0.03704462;False;True;2.603378;True;0.3776292;0.6240432;True;-0.08015305;0.05833263;0.9950745;0.03294475;-0.00182969;-0.03693967;False;True;2.51498;True;0.5757914;0.6233215
20220125210704225;1436456881;1436456899;True;0.02789766;0.001343818;0.99961;-0.03450919;-0.001765269;-0.03704462;False;True;2.603205;True;0.3777463;0.6241804;True;-0.08351485;0.06260013;0.9945384;0.0329466;-0.001833785;-0.03692213;False;True;2.518403;True;0.5753877;0.6227981
20220125210704254;1436473543;1436473561;True;0.02655027;0.0004753359;0.9996474;-0.03450703;-0.001765269;-0.03704462;False;True;2.603502;True;0.3776263;0.6243068;True;-0.08493434;0.06534748;0.9942414;0.03294773;-0.001834226;-0.03690968;False;True;2.523539;True;0.5752182;0.6223801
20220125210704255;1436473543;1436473561;True;0.02655027;0.0004753359;0.9996474;-0.03450703;-0.001765269;-0.03704462;False;True;2.603502;True;0.3776263;0.6243068;True;-0.08493434;0.06534748;0.9942414;0.03294773;-0.001834226;-0.03690968;False;True;2.523539;True;0.5752182;0.6223801
20220125210704281;1436506866;1436506884;True;0.02591463;0.001178874;0.9996635;-0.03450192;-0.001756109;-0.03707971;False;True;2.602019;True;0.3775972;0.6241788;True;-0.08553933;0.06468534;0.9942328;0.03295246;-0.001837869;-0.03687038;False;True;2.524527;True;0.5751765;0.6222733
2022012521070431;1436540189;1436540207;True;0.02593728;-0.009067135;0.9996225;-0.03448176;-0.001654254;-0.03729621;False;True;2.591865;True;0.3775928;0.6239363;True;-0.08393877;0.07044087;0.993978;0.03295246;-0.001868664;-0.03680166;False;True;2.535892;True;0.5751626;0.622093
20220125210704312;1436540189;1436540207;True;0.02593728;-0.009067135;0.9996225;-0.03448176;-0.001654254;-0.03729621;False;True;2.591865;True;0.3775928;0.6239363;True;-0.08393877;0.07044087;0.993978;0.03295246;-0.001868664;-0.03680166;False;True;2.535892;True;0.5751626;0.622093
20220125210704336;1436556851;1436556869;True;0.02588173;-0.009045901;0.9996242;-0.03448176;-0.001654254;-0.03729621;False;True;2.593398;True;0.3775829;0.6239362;True;-0.08275148;0.07017469;0.9940965;0.03295246;-0.001868664;-0.03675541;False;True;2.539111;True;0.5751597;0.6217576
20220125210704365;1436590174;1436590192;True;0.02354945;-0.003042344;0.9997181;-0.03448176;-0.001654254;-0.03729621;False;True;2.594713;True;0.377246;0.6230633;True;-0.08157729;0.0774102;0.9936563;0.03294773;-0.001868664;-0.03675541;False;True;2.540864;True;0.575152;0.6208678
20220125210704393;1436623497;1436623515;True;0.02184807;-0.001362849;0.9997604;-0.03448176;-0.001654254;-0.03729621;False;True;2.577592;True;0.3770212;0.6228061;True;-0.08115801;0.07593013;0.9938049;0.03294547;-0.001858806;-0.03675541;False;True;2.526032;True;0.5751092;0.6206904
20220125210704395;1436623497;1436623515;True;0.02184807;-0.001362849;0.9997604;-0.03448176;-0.001654254;-0.03729621;False;True;2.577592;True;0.3770212;0.6228061;True;-0.08115801;0.07593013;0.9938049;0.03294547;-0.001858806;-0.03675541;False;True;2.526032;True;0.5751092;0.6206904
20220125210704419;1436656820;1436656838;True;0.02201544;-0.001395125;0.9997568;-0.03448511;-0.001659904;-0.03726866;False;True;2.577449;True;0.3770215;0.6227762;True;-0.07985751;0.07617329;0.9938916;0.03294089;-0.001858806;-0.03675541;False;True;2.52252;True;0.575109;0.6206596
20220125210704448;1436673481;1436673499;True;0.02114437;0.008642362;0.9997392;-0.03451443;-0.001777956;-0.03695422;False;True;2.555617;True;0.3769504;0.6227754;True;-0.0793653;0.0762761;0.9939231;0.03293727;-0.001858806;-0.03675541;False;True;2.522409;True;0.5750442;0.620646
20220125210704475;1436706804;1436706822;True;0.02024319;0.008650152;0.9997577;-0.03451443;-0.001777956;-0.03695422;False;True;2.531741;True;0.3768484;0.6227535;True;-0.08161368;0.07686368;0.9936957;0.03293563;-0.001852175;-0.03679562;False;True;2.518846;True;0.5748405;0.620663
20220125210704477;1436706804;1436706822;True;0.02024319;0.008650152;0.9997577;-0.03451443;-0.001777956;-0.03695422;False;True;2.531741;True;0.3768484;0.6227535;True;-0.08161368;0.07686368;0.9936957;0.03293563;-0.001852175;-0.03679562;False;True;2.518846;True;0.5748405;0.620663
20220125210704503;1436723466;1436723484;True;0.02020863;0.008697718;0.9997581;-0.03451443;-0.001777956;-0.03695422;False;True;2.528621;True;0.3768485;0.6227423;True;-0.08248415;0.07711095;0.9936047;0.03293455;-0.001850091;-0.03680999;False;True;2.509812;True;0.5747328;0.6206644
20220125210704532;1436756789;1436756807;True;0.01869213;0.0100534;0.9997748;-0.03451443;-0.001779657;-0.03694841;False;True;2.513522;True;0.3766671;0.6225437;True;-0.08219153;0.07597665;0.9937164;0.03293455;-0.001850091;-0.03680999;False;True;2.477297;True;0.5747337;0.6207715
20220125210704533;1436756789;1436756807;True;0.01869213;0.0100534;0.9997748;-0.03451443;-0.001779657;-0.03694841;False;True;2.513522;True;0.3766671;0.6225437;True;-0.08219153;0.07597665;0.9937164;0.03293455;-0.001850091;-0.03680999;False;True;2.477297;True;0.5747337;0.6207715
20220125210704558;1436790112;1436790130;True;0.01777655;0.009304227;0.9997987;-0.03451443;-0.001788024;-0.03691424;False;True;2.49889;True;0.3766659;0.6226439;True;-0.0818658;0.07404935;0.9938887;0.03293455;-0.001850091;-0.03680999;False;True;2.443644;True;0.5747355;0.620971
