current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
20220203135650991;2052053565;2052053567;True;-0.01435613;-0.02026792;0.9996915;-0.03117689;-0.006735491;-0.02398087;False;True;3.740195;True;0.5023505;0.7236825;True;0.08466785;-0.005012669;0.9963967;0.03421574;-0.008425525;-0.02331067;False;True;4.273856;True;0.5956485;0.7652395
2022020313565102;2052086888;2052086890;True;-0.01326332;-0.0183474;0.9997437;-0.03116711;-0.006729385;-0.02398527;False;True;3.740604;True;0.5027984;0.7232261;True;0.08673414;-0.001666155;0.9962301;0.03421778;-0.008427843;-0.0233078;False;True;4.253366;True;0.595995;0.7647911
20220203135651021;2052086888;2052086890;True;-0.01326332;-0.0183474;0.9997437;-0.03116711;-0.006729385;-0.02398527;False;True;3.740604;True;0.5027984;0.7232261;True;0.08673414;-0.001666155;0.9962301;0.03421778;-0.008427843;-0.0233078;False;True;4.253366;True;0.595995;0.7647911
20220203135651047;2052120211;2052120213;True;-0.01346098;-0.01628312;0.9997768;-0.03116728;-0.006735479;-0.02397034;False;True;3.74184;True;0.5027672;0.7230598;True;0.08689835;-0.001478281;0.9962161;0.03421778;-0.008429751;-0.02330112;False;True;4.225914;True;0.5960058;0.7647754
20220203135651076;2052136872;2052136874;True;-0.01339496;-0.01457678;0.9998041;-0.03116797;-0.006738802;-0.02396594;False;True;3.729501;True;0.5027593;0.7228847;True;0.08583777;-0.002121586;0.9963069;0.03422417;-0.008429718;-0.023291;False;True;4.209064;True;0.596024;0.764829
20220203135651078;2052136872;2052136874;True;-0.01339496;-0.01457678;0.9998041;-0.03116797;-0.006738802;-0.02396594;False;True;3.729501;True;0.5027593;0.7228847;True;0.08583777;-0.002121586;0.9963069;0.03422417;-0.008429718;-0.023291;False;True;4.209064;True;0.596024;0.764829
20220203135651102;2052170195;2052170197;True;-0.01383976;-0.01620137;0.999773;-0.03116797;-0.006738802;-0.02392878;False;True;3.727314;True;0.5026944;0.7230326;True;0.08424045;-0.00406884;0.9964373;0.03423892;-0.008429718;-0.02323788;False;True;4.182147;True;0.5961545;0.7649275
20220203135651131;2052186857;2052186859;True;-0.01335118;-0.01460183;0.9998043;-0.03116811;-0.006735479;-0.02392654;False;True;3.729478;True;0.5027627;0.7226924;True;0.0854475;-0.003451981;0.9963367;0.03423892;-0.008429718;-0.02323788;False;True;4.172831;True;0.5963275;0.7648365
20220203135651159;2052220180;2052220182;True;-0.01398006;-0.01203342;0.9998299;-0.03116895;-0.006736522;-0.02392115;False;True;3.728286;True;0.5026469;0.7223279;True;0.08588294;-0.00318243;0.9963002;0.03423912;-0.008429718;-0.02323788;False;True;4.163734;True;0.5963917;0.7647843
20220203135651161;2052220180;2052220182;True;-0.01398006;-0.01203342;0.9998299;-0.03116895;-0.006736522;-0.02392115;False;True;3.728286;True;0.5026469;0.7223279;True;0.08588294;-0.00318243;0.9963002;0.03423912;-0.008429718;-0.02323788;False;True;4.163734;True;0.5963917;0.7647843
20220203135651187;2052253503;2052253505;True;-0.01421872;-0.01158529;0.9998319;-0.03116848;-0.006738815;-0.02390879;False;True;3.727816;True;0.5026264;0.722295;True;0.08680227;-0.002536569;0.9962223;0.03423936;-0.008429718;-0.02323788;False;True;4.163913;True;0.596533;0.7646959
20220203135651215;2052286826;2052286828;True;-0.01379822;-0.009661116;0.9998581;-0.03116797;-0.006739549;-0.02389959;False;True;3.710649;True;0.5027071;0.7219966;True;0.08751613;-0.004201677;0.9961542;0.03424175;-0.008421121;-0.02323796;False;True;4.153098;True;0.5967056;0.7646867
20220203135651216;2052286826;2052286828;True;-0.01379822;-0.009661116;0.9998581;-0.03116797;-0.006739549;-0.02389959;False;True;3.710649;True;0.5027071;0.7219966;True;0.08751613;-0.004201677;0.9961542;0.03424175;-0.008421121;-0.02323796;False;True;4.153098;True;0.5967056;0.7646867
20220203135651243;2052303488;2052303490;True;-0.01351715;-0.009709198;0.9998615;-0.03116759;-0.006739549;-0.02389959;False;True;3.696487;True;0.5027621;0.7219945;True;0.08804298;-0.004168715;0.996108;0.03424142;-0.008418688;-0.02324678;False;True;4.152639;True;0.5967781;0.7646362
2022020313565127;2052336811;2052336813;True;-0.01357345;-0.007718533;0.9998782;-0.03116759;-0.006739549;-0.02389959;False;True;3.668717;True;0.5027588;0.7216815;True;0.08757753;-0.00291859;0.9961534;0.03423936;-0.008411757;-0.02325633;False;True;4.145737;True;0.5966585;0.7642688
20220203135651299;2052353472;2052353474;True;-0.01356864;-0.007586565;0.9998792;-0.03116759;-0.006739549;-0.02390042;False;True;3.668635;True;0.5027591;0.7216647;True;0.08786921;-0.003347788;0.9961264;0.03423927;-0.008404669;-0.02327345;False;True;4.144618;True;0.5967155;0.7641741
20220203135651301;2052353472;2052353474;True;-0.01356864;-0.007586565;0.9998792;-0.03116759;-0.006739549;-0.02390042;False;True;3.668635;True;0.5027591;0.7216647;True;0.08786921;-0.003347788;0.9961264;0.03423927;-0.008404669;-0.02327345;False;True;4.144618;True;0.5967155;0.7641741
20220203135651326;2052386795;2052386797;True;-0.01256812;-0.005514067;0.9999059;-0.0311648;-0.006734241;-0.023918;False;True;3.619714;True;0.5029965;0.7212133;True;0.08738965;-0.003713295;0.9961673;0.03423892;-0.008390656;-0.02331694;False;True;4.142872;True;0.5966832;0.7639396
20220203135651354;2052420118;2052420120;True;-0.01345938;-0.005089425;0.9998965;-0.0311589;-0.006734241;-0.02391708;False;True;3.610737;True;0.5030399;0.7211421;True;0.08689755;-0.004426818;0.9962075;0.03423846;-0.00838407;-0.02336799;False;True;4.129785;True;0.5966502;0.7639856
20220203135651356;2052420118;2052420120;True;-0.01345938;-0.005089425;0.9998965;-0.0311589;-0.006734241;-0.02391708;False;True;3.610737;True;0.5030399;0.7211421;True;0.08689755;-0.004426818;0.9962075;0.03423846;-0.00838407;-0.02336799;False;True;4.129785;True;0.5966502;0.7639856
20220203135651381;2052453441;2052453443;True;-0.0130903;-0.005569976;0.9998989;-0.03115775;-0.006731388;-0.02390042;False;True;3.611203;True;0.5031272;0.7210926;True;0.08787739;-0.004443705;0.9961215;0.03423813;-0.008380507;-0.0233815;False;True;4.100147;True;0.5967957;0.763905
20220203135651409;2052470103;2052470105;True;-0.01214312;-0.00546376;0.9999114;-0.03115775;-0.006731388;-0.02390042;False;True;3.603741;True;0.5032688;0.7210682;True;0.08830386;-0.001998737;0.9960917;0.03423738;-0.00838036;-0.02338694;False;True;4.097381;True;0.5968376;0.7635531
20220203135651437;2052503426;2052503428;True;-0.01088652;-0.004782442;0.9999294;-0.03115775;-0.006731051;-0.02390042;False;True;3.604016;True;0.5034537;0.7209577;True;0.08782928;-0.002975862;0.9961311;0.03423712;-0.008368413;-0.02341512;False;True;4.075438;True;0.596785;0.7634031
20220203135651439;2052503426;2052503428;True;-0.01088652;-0.004782442;0.9999294;-0.03115775;-0.006731051;-0.02390042;False;True;3.604016;True;0.5034537;0.7209577;True;0.08782928;-0.002975862;0.9961311;0.03423712;-0.008368413;-0.02341512;False;True;4.075438;True;0.596785;0.7634031
20220203135651464;2052536749;2052536751;True;-0.01112137;-0.001810126;0.9999366;-0.03115775;-0.006730483;-0.02389368;False;True;3.594536;True;0.5034239;0.7204743;True;0.08729236;-0.001211409;0.996182;0.03423581;-0.00834958;-0.02344777;False;True;4.072577;True;0.5967017;0.7626846
20220203135651493;2052553410;2052553412;True;-0.01119159;0.0002995767;0.9999374;-0.03115775;-0.006730483;-0.0238936;False;True;3.605641;True;0.5034121;0.7201667;True;0.08741742;-0.001197807;0.9961711;0.03423476;-0.008343924;-0.02344986;False;True;4.072578;True;0.5966927;0.7625269
20220203135651521;2052586733;2052586735;True;-0.01011771;0.003977202;0.999941;-0.0311616;-0.006731057;-0.02387409;False;True;3.60745;True;0.5034578;0.7195902;True;0.0878897;-0.002177346;0.9961278;0.03423272;-0.008320319;-0.02347185;False;True;4.037827;True;0.596715;0.7620142
20220203135651522;2052586733;2052586735;True;-0.01011771;0.003977202;0.999941;-0.0311616;-0.006731057;-0.02387409;False;True;3.60745;True;0.5034578;0.7195902;True;0.0878897;-0.002177346;0.9961278;0.03423272;-0.008320319;-0.02347185;False;True;4.037827;True;0.596715;0.7620142
20220203135651548;2052620056;2052620058;True;-0.08848173;0.09511068;0.9915267;-0.0314412;-0.006103707;-0.02440445;False;True;3.604046;True;0.4834438;0.6891643;True;0.0243421;0.08290647;0.99626;0.03375746;-0.007637273;-0.02365018;False;True;3.986779;True;0.5738818;0.7300899
20220203135651577;2052636718;2052636720;True;-0.1133568;0.1431841;0.983183;-0.03155117;-0.005924192;-0.02415464;False;True;3.713236;True;0.4764155;0.6765004;True;-0.00935183;0.1535757;0.9880926;0.03351566;-0.007274432;-0.02392483;False;True;4.061584;True;0.5622682;0.7100976
20220203135651578;2052636718;2052636720;True;-0.1133568;0.1431841;0.983183;-0.03155117;-0.005924192;-0.02415464;False;True;3.713236;True;0.4764155;0.6765004;True;-0.00935183;0.1535757;0.9880926;0.03351566;-0.007274432;-0.02392483;False;True;4.061584;True;0.5622682;0.7100976
20220203135651604;2052670041;2052670043;True;-0.108818;0.1494918;0.9827568;-0.03168278;-0.006052361;-0.02346495;False;True;3.483492;True;0.4734024;0.6777348;True;-0.01748844;0.1615046;0.986717;0.03353015;-0.00725998;-0.02375163;False;True;4.009936;True;0.5614071;0.708167
20220203135651632;2052703364;2052703366;True;-0.1155503;0.1456134;0.9825705;-0.0316926;-0.005934916;-0.02401105;False;True;3.706077;True;0.4719872;0.6761321;True;-0.01690255;0.1582686;0.9872515;0.03356746;-0.007305929;-0.02366083;False;True;4.015276;True;0.5625081;0.7097692
2022020313565166;2052720026;2052720028;True;-0.1121188;0.1464522;0.9828434;-0.03169487;-0.005937759;-0.02397634;False;True;3.685976;True;0.47242;0.676028;True;-0.0192391;0.1586035;0.9871549;0.03357945;-0.0073119;-0.02363594;False;True;3.908895;True;0.5624617;0.7097247
20220203135651662;2052720026;2052720028;True;-0.1121188;0.1464522;0.9828434;-0.03169487;-0.005937759;-0.02397634;False;True;3.685976;True;0.47242;0.676028;True;-0.0192391;0.1586035;0.9871549;0.03357945;-0.0073119;-0.02363594;False;True;3.908895;True;0.5624617;0.7097247
20220203135651688;2052753349;2052753351;True;-0.1150367;0.1477832;0.9823069;-0.03170078;-0.005937509;-0.02395553;False;True;3.675722;True;0.4718119;0.6757866;True;-0.01311269;0.1555127;0.9877469;0.03357945;-0.0073119;-0.02363594;False;True;3.915801;True;0.5633511;0.7101721
20220203135651716;2052786672;2052786674;True;-0.116045;0.1447614;0.9826381;-0.03170537;-0.005939352;-0.02394691;False;True;3.62429;True;0.4715303;0.6762244;True;-0.01289917;0.156621;0.9875746;0.03357945;-0.007265678;-0.02386645;False;True;4.041475;True;0.5635695;0.7092819
20220203135651718;2052786672;2052786674;True;-0.116045;0.1447614;0.9826381;-0.03170537;-0.005939352;-0.02394691;False;True;3.62429;True;0.4715303;0.6762244;True;-0.01289917;0.156621;0.9875746;0.03357945;-0.007265678;-0.02386645;False;True;4.041475;True;0.5635695;0.7092819
20220203135651742;2052803333;2052803335;True;-0.1173908;0.1471007;0.9821307;-0.03170633;-0.005940601;-0.02394959;False;True;3.667376;True;0.4712979;0.6759642;True;-0.01338277;0.1550538;0.9878154;0.03358129;-0.007264641;-0.02388936;False;True;4.036347;True;0.5635772;0.7095417
20220203135651772;2052836656;2052836658;True;-0.1176189;0.1475532;0.9820356;-0.03170565;-0.005944807;-0.02394164;False;True;3.667907;True;0.4712844;0.6760079;True;-0.009757451;0.1536964;0.98807;0.03358597;-0.007253479;-0.02395803;False;True;4.022531;True;0.5642827;0.7095449
20220203135651799;2052869979;2052869981;True;-0.1152049;0.1491667;0.982078;-0.03170633;-0.005953189;-0.02394142;False;True;3.658273;True;0.4716244;0.6759964;True;-0.004931702;0.154804;0.9879329;0.03359012;-0.007240061;-0.0240369;False;True;4.018953;True;0.5651687;0.7091714
20220203135651801;2052869979;2052869981;True;-0.1152049;0.1491667;0.982078;-0.03170633;-0.005953189;-0.02394142;False;True;3.658273;True;0.4716244;0.6759964;True;-0.004931702;0.154804;0.9879329;0.03359012;-0.007240061;-0.0240369;False;True;4.018953;True;0.5651687;0.7091714
20220203135651828;2052886641;2052886643;True;-0.114812;0.1473746;0.9823945;-0.03170636;-0.005953283;-0.02393948;False;True;3.662698;True;0.4716882;0.6762594;True;-0.004068886;0.1553687;0.9878482;0.03359146;-0.007236768;-0.02407002;False;True;4.013707;True;0.5653569;0.7090619
20220203135651855;2052919964;2052919966;True;-0.1139947;0.1456677;0.9827442;-0.0317067;-0.005957162;-0.02393602;False;True;3.662278;True;0.4718059;0.6766157;True;-0.005941887;0.1552142;0.987863;0.0336002;-0.007233973;-0.02407749;False;True;4.013618;True;0.5653439;0.7090195
20220203135651857;2052919964;2052919966;True;-0.1139947;0.1456677;0.9827442;-0.0317067;-0.005957162;-0.02393602;False;True;3.662278;True;0.4718059;0.6766157;True;-0.005941887;0.1552142;0.987863;0.0336002;-0.007233973;-0.02407749;False;True;4.013618;True;0.5653439;0.7090195
20220203135651882;2052953287;2052953289;True;-0.1127631;0.1450673;0.9829751;-0.03170869;-0.005966491;-0.02392856;False;True;3.647293;True;0.4719353;0.6769421;True;-0.008058177;0.1568521;0.9875892;0.03360806;-0.007229328;-0.02410537;False;True;4.010158;True;0.5652849;0.7087095
2022020313565191;2052969949;2052969951;True;-0.115354;0.1416955;0.9831662;-0.03171019;-0.006009968;-0.02371366;False;True;3.654191;True;0.4715793;0.6782957;True;-0.01001493;0.1569197;0.9875606;0.03361768;-0.007228994;-0.02410769;False;True;4.010408;True;0.5652799;0.7086963
20220203135651938;2053003272;2053003274;True;-0.1154467;0.1429893;0.982968;-0.03171097;-0.006047077;-0.02359728;False;True;3.669704;True;0.4715908;0.6789571;True;-0.0101719;0.1562754;0.9876612;0.03362135;-0.007224155;-0.02410903;False;True;4.010139;True;0.5653633;0.7086507
2022020313565194;2053003272;2053003274;True;-0.1154467;0.1429893;0.982968;-0.03171097;-0.006047077;-0.02359728;False;True;3.669704;True;0.4715908;0.6789571;True;-0.0101719;0.1562754;0.9876612;0.03362135;-0.007224155;-0.02410903;False;True;4.010139;True;0.5653633;0.7086507
20220203135651966;2053036595;2053036597;True;-0.1147106;0.1414664;0.9832746;-0.03171276;-0.006060607;-0.02356686;False;True;3.670926;True;0.471667;0.6795052;True;-0.008195017;0.1560955;0.987708;0.03362194;-0.007221839;-0.02410903;False;True;3.998759;True;0.5656655;0.7085966
20220203135651994;2053053256;2053053258;True;-0.1147579;0.1414041;0.9832779;-0.03171297;-0.006061924;-0.0235606;False;True;3.67116;True;0.4716563;0.6795393;True;-0.008064223;0.158783;0.9872806;0.03362263;-0.007221839;-0.02410903;False;True;3.999299;True;0.5657091;0.7082107
20220203135651996;2053053256;2053053258;True;-0.1147579;0.1414041;0.9832779;-0.03171297;-0.006061924;-0.0235606;False;True;3.67116;True;0.4716563;0.6795393;True;-0.008064223;0.158783;0.9872806;0.03362263;-0.007221839;-0.02410903;False;True;3.999299;True;0.5657091;0.7082107
20220203135652022;2053086579;2053086581;True;-0.1137764;0.1409923;0.9834511;-0.03171399;-0.006072196;-0.02352346;False;True;3.672489;True;0.4717882;0.6798196;True;-0.008834042;0.1606156;0.9869776;0.03362432;-0.007224155;-0.02410769;False;True;3.998264;True;0.5656456;0.7080082
20220203135652049;2053119902;2053119904;True;-0.1032627;0.1905675;0.9762279;-0.03177036;-0.006228533;-0.02240364;False;True;3.690538;True;0.4719447;0.674944;True;-0.008467743;0.2048103;0.9787651;0.03361496;-0.007067056;-0.02397974;False;True;3.859807;True;0.5653985;0.6967399
20220203135652079;2053136564;2053136566;True;-0.1039898;0.2431539;0.9643974;-0.03163945;-0.005837526;-0.02284754;False;True;3.563359;True;0.4753781;0.6567003;True;0.001928536;0.2671863;0.963643;0.03343508;-0.006582121;-0.02451572;False;True;3.996183;True;0.5622442;0.6748774
2022020313565208;2053136564;2053136566;True;-0.1039898;0.2431539;0.9643974;-0.03163945;-0.005837526;-0.02284754;False;True;3.563359;True;0.4753781;0.6567003;True;0.001928536;0.2671863;0.963643;0.03343508;-0.006582121;-0.02451572;False;True;3.996183;True;0.5622442;0.6748774
20220203135652104;2053169887;2053169889;True;-0.1112489;0.2693172;0.9566044;-0.03168862;-0.005736563;-0.0228372;False;True;3.629516;True;0.4727325;0.6501124;True;-0.002585451;0.275272;0.9613629;0.03335109;-0.006327666;-0.02480304;False;True;4.023203;True;0.5594043;0.6669177
20220203135652134;2053203210;2053203212;True;-0.1080078;0.2769698;0.954789;-0.03173232;-0.005876516;-0.02244776;False;True;3.488286;True;0.4720552;0.6522089;True;-0.002762064;0.2901499;0.9569773;0.03354607;-0.006673353;-0.0236536;False;True;3.996441;True;0.5642958;0.6727362
20220203135652135;2053203210;2053203212;True;-0.1080078;0.2769698;0.954789;-0.03173232;-0.005876516;-0.02244776;False;True;3.488286;True;0.4720552;0.6522089;True;-0.002762064;0.2901499;0.9569773;0.03354607;-0.006673353;-0.0236536;False;True;3.996441;True;0.5642958;0.6727362
20220203135652161;2053236533;2053236535;True;-0.1056123;0.2755753;0.9554603;-0.03174857;-0.005903204;-0.02237272;False;True;3.500938;True;0.4719807;0.6530498;True;-0.01051126;0.2913594;0.956556;0.03357584;-0.006712918;-0.02354691;False;True;4.025164;True;0.5639272;0.6735225
20220203135652189;2053253194;2053253196;True;-0.1057233;0.2723421;0.9563746;-0.03175447;-0.00591631;-0.02233018;False;True;3.505568;True;0.4718205;0.653824;True;-0.009326806;0.287163;0.9578364;0.0335755;-0.006713117;-0.02355295;False;True;4.011261;True;0.5640795;0.6741166
20220203135652216;2053286517;2053286519;True;-0.1056232;0.2682662;0.957537;-0.03176104;-0.005933722;-0.02229312;False;True;3.515347;True;0.4716756;0.6548547;True;-0.007309105;0.2888747;0.957339;0.03357517;-0.006711702;-0.02359656;False;True;3.971311;True;0.564395;0.6738698
20220203135652218;2053286517;2053286519;True;-0.1056232;0.2682662;0.957537;-0.03176104;-0.005933722;-0.02229312;False;True;3.515347;True;0.4716756;0.6548547;True;-0.007309105;0.2888747;0.957339;0.03357517;-0.006711702;-0.02359656;False;True;3.971311;True;0.564395;0.6738698
20220203135652245;2053319841;2053319843;True;-0.108499;0.2692573;0.9569371;-0.03176309;-0.005941738;-0.02229312;False;True;3.532721;True;0.4711834;0.6549723;True;-0.01006749;0.2814589;0.9595205;0.03357517;-0.006680914;-0.0237867;False;True;3.95928;True;0.5640929;0.6743595
20220203135652275;2053336502;2053336504;True;-0.108638;0.2681611;0.9572291;-0.03176206;-0.005937731;-0.02231165;False;True;3.541326;True;0.4711911;0.6550545;True;-0.009423402;0.281318;0.9595684;0.03357533;-0.006696308;-0.02375669;False;True;3.939973;True;0.5641771;0.6747594
20220203135652276;2053336502;2053336504;True;-0.108638;0.2681611;0.9572291;-0.03176206;-0.005937731;-0.02231165;False;True;3.541326;True;0.4711911;0.6550545;True;-0.009423402;0.281318;0.9595684;0.03357533;-0.006696308;-0.02375669;False;True;3.939973;True;0.5641771;0.6747594
202202031356523;2053369825;2053369827;True;-0.1081657;0.2687464;0.9571185;-0.03176206;-0.005932768;-0.02234561;False;True;3.528969;True;0.4712461;0.6548723;True;-0.007517164;0.2799557;0.9599835;0.033576;-0.00671241;-0.02366854;False;True;3.909861;True;0.564409;0.6752286
20220203135652329;2053386487;2053386489;True;-0.1079154;0.2684627;0.9572262;-0.03176309;-0.005933722;-0.02236105;False;True;3.529859;True;0.4712493;0.6549696;True;-0.006341598;0.2790123;0.9602666;0.03357651;-0.006713117;-0.02361041;False;True;3.923272;True;0.5645553;0.6752926
20220203135652357;2053419810;2053419812;True;-0.1079955;0.2722711;0.9561411;-0.03176104;-0.005931813;-0.0224016;False;True;3.530356;True;0.4712683;0.6544405;True;-0.006639645;0.274771;0.9614868;0.03358076;-0.006714134;-0.02359656;False;True;3.896531;True;0.564601;0.6758618
20220203135652363;2053419810;2053419812;True;-0.1079955;0.2722711;0.9561411;-0.03176104;-0.005931813;-0.0224016;False;True;3.530356;True;0.4712683;0.6544405;True;-0.006639645;0.274771;0.9614868;0.03358076;-0.006714134;-0.02359656;False;True;3.896531;True;0.564601;0.6758618
20220203135652383;2053453133;2053453135;True;-0.1097582;0.270158;0.9565395;-0.03175447;-0.00591631;-0.02241526;False;True;3.528542;True;0.4711958;0.654326;True;-0.01072167;0.2760111;0.9610947;0.03360135;-0.006719324;-0.02359656;False;True;3.922849;True;0.5646012;0.6758624
20220203135652412;2053469794;2053469796;True;-0.112034;0.2716221;0.9558609;-0.03175447;-0.00591631;-0.02244627;False;True;3.528537;True;0.4708378;0.6541764;True;-0.01184544;0.2766997;0.9608834;0.03360786;-0.006719324;-0.02361041;False;True;3.923126;True;0.5646331;0.675786
20220203135652439;2053503117;2053503119;True;-0.1096964;0.2728719;0.955776;-0.0317456;-0.005912083;-0.02253764;False;True;3.525634;True;0.471409;0.6540263;True;-0.01290043;0.2789707;0.960213;0.03361069;-0.006719324;-0.02366141;False;True;3.922621;True;0.564599;0.6755543
20220203135652441;2053503117;2053503119;True;-0.1096964;0.2728719;0.955776;-0.0317456;-0.005912083;-0.02253764;False;True;3.525634;True;0.471409;0.6540263;True;-0.01290043;0.2789707;0.960213;0.03361069;-0.006719324;-0.02366141;False;True;3.922621;True;0.564599;0.6755543
20220203135652467;2053536440;2053536442;True;-0.1096377;0.2741567;0.9554149;-0.03173944;-0.005912083;-0.02258074;False;True;3.524775;True;0.4715769;0.653914;True;-0.00953177;0.2795096;0.9600956;0.03361218;-0.006719324;-0.02366141;False;True;3.929002;True;0.5651451;0.6754854
20220203135652495;2053553102;2053553104;True;-0.1098332;0.2738703;0.9554747;-0.03173838;-0.005912083;-0.02258074;False;True;3.524463;True;0.4715782;0.6539571;True;-0.008306901;0.2794506;0.9601241;0.03361239;-0.006719324;-0.02366141;False;True;3.950523;True;0.5653363;0.6755208
20220203135652496;2053553102;2053553104;True;-0.1098332;0.2738703;0.9554747;-0.03173838;-0.005912083;-0.02258074;False;True;3.524463;True;0.4715782;0.6539571;True;-0.008306901;0.2794506;0.9601241;0.03361239;-0.006719324;-0.02366141;False;True;3.950523;True;0.5653363;0.6755208
20220203135652523;2053586425;2053586427;True;-0.108508;0.2736048;0.9557021;-0.03173587;-0.005912083;-0.02258074;False;True;3.515856;True;0.4718514;0.6539818;True;-0.00851564;0.2773883;0.9607202;0.03361605;-0.006718353;-0.02366141;False;True;3.966673;True;0.5654082;0.6758003
20220203135652551;2053619748;2053619750;True;-0.2428756;0.3019891;0.9218536;-0.03236127;-0.006007025;-0.02237091;False;True;3.603086;True;0.4332366;0.6531261;True;-0.1153494;0.2989416;0.9472743;0.03271322;-0.006167124;-0.0249408;False;True;3.896228;True;0.5239448;0.6590387
20220203135652579;2053636410;2053636412;True;-0.2747047;0.3220172;0.9060035;-0.03253054;-0.005985373;-0.02225358;False;True;3.593026;True;0.4233431;0.649664;True;-0.1862267;0.3297866;0.9255055;0.03269567;-0.006638767;-0.02327223;False;True;3.913831;True;0.5125817;0.6659865
2022020313565258;2053636410;2053636412;True;-0.2747047;0.3220172;0.9060035;-0.03253054;-0.005985373;-0.02225358;False;True;3.593026;True;0.4233431;0.649664;True;-0.1862267;0.3297866;0.9255055;0.03269567;-0.006638767;-0.02327223;False;True;3.913831;True;0.5125817;0.6659865
20220203135652606;2053669733;2053669735;True;-0.2788924;0.3239871;0.9040197;-0.03253871;-0.005959356;-0.02230357;False;True;3.629507;True;0.4224205;0.6487832;True;-0.1623715;0.3221985;0.9326434;0.03255792;-0.006380675;-0.02413838;False;True;3.860881;True;0.5122237;0.6608118
20220203135652635;2053703056;2053703058;True;-0.2737317;0.3185359;0.9075274;-0.03255138;-0.005855196;-0.02263175;False;True;3.611658;True;0.4226127;0.6470404;True;-0.1634642;0.324379;0.9316962;0.03258872;-0.006436435;-0.02394647;False;True;3.877009;True;0.5129315;0.6618242
20220203135652637;2053703056;2053703058;True;-0.2737317;0.3185359;0.9075274;-0.03255138;-0.005855196;-0.02263175;False;True;3.611658;True;0.4226127;0.6470404;True;-0.1634642;0.324379;0.9316962;0.03258872;-0.006436435;-0.02394647;False;True;3.877009;True;0.5129315;0.6618242
20220203135652662;2053736379;2053736381;True;-0.2676364;0.3112104;0.9118766;-0.03256287;-0.005761674;-0.02293289;False;True;3.592735;True;0.4229955;0.6458439;True;-0.1620315;0.3227384;0.9325159;0.03258872;-0.006436435;-0.02394647;False;True;3.87729;True;0.5131315;0.6620284
20220203135652691;2053753040;2053753042;True;-0.2667259;0.3098679;0.9126003;-0.03256575;-0.005763865;-0.02293263;False;True;3.588588;True;0.4230618;0.6460911;True;-0.1582227;0.3206102;0.9339029;0.0325629;-0.006394009;-0.02410288;False;True;3.865446;True;0.5129772;0.6613415
20220203135652719;2053786363;2053786365;True;-0.267639;0.3099867;0.9122925;-0.03256645;-0.005769535;-0.02291315;False;True;3.589793;True;0.4229159;0.6462135;True;-0.1572818;0.3178925;0.9349902;0.03255293;-0.006367342;-0.02417388;False;True;3.859461;True;0.5128452;0.6610812
20220203135652721;2053786363;2053786365;True;-0.267639;0.3099867;0.9122925;-0.03256645;-0.005769535;-0.02291315;False;True;3.589793;True;0.4229159;0.6462135;True;-0.1572818;0.3178925;0.9349902;0.03255293;-0.006367342;-0.02417388;False;True;3.859461;True;0.5128452;0.6610812
20220203135652745;2053819686;2053819688;True;-0.2666801;0.3126341;0.9116698;-0.03256921;-0.005778286;-0.02293263;False;True;3.590545;True;0.4229486;0.6461104;True;-0.1595806;0.3118876;0.9366217;0.03254791;-0.006319858;-0.02427983;False;True;3.851669;True;0.5123765;0.6607492
20220203135652775;2053836348;2053836350;True;-0.2675586;0.3119003;0.9116638;-0.03257004;-0.005781472;-0.02293256;False;True;3.594497;True;0.4227947;0.6463225;True;-0.1600102;0.3120304;0.9365008;0.03254773;-0.006319065;-0.02428979;False;True;3.84897;True;0.512308;0.6607244
20220203135652777;2053836348;2053836350;True;-0.2675586;0.3119003;0.9116638;-0.03257004;-0.005781472;-0.02293256;False;True;3.594497;True;0.4227947;0.6463225;True;-0.1600102;0.3120304;0.9365008;0.03254773;-0.006319065;-0.02428979;False;True;3.84897;True;0.512308;0.6607244
20220203135652802;2053869671;2053869673;True;-0.2671321;0.3088436;0.9128286;-0.03257247;-0.005786041;-0.02293256;False;True;3.597331;True;0.4228162;0.6468965;True;-0.1604181;0.3122616;0.936354;0.03254771;-0.006320455;-0.02431867;False;True;3.84536;True;0.5122496;0.6607766
20220203135652829;2053886332;2053886334;True;-0.2675368;0.306561;0.9134793;-0.03257408;-0.005787425;-0.02293249;False;True;3.595324;True;0.4227234;0.6472689;True;-0.160785;0.3118002;0.9364448;0.03254753;-0.006321052;-0.02433226;False;True;3.843925;True;0.5121918;0.6608831
20220203135652857;2053919655;2053919657;True;-0.2671567;0.3045452;0.9142645;-0.03257827;-0.005785864;-0.02293249;False;True;3.58544;True;0.4226724;0.6475014;True;-0.160108;0.3117819;0.9365669;0.03254753;-0.006321052;-0.02433226;False;True;3.841216;True;0.5122921;0.6608781
