current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
2022022718063385;790503276;790503293;True;-0.1127202;0.1617529;0.9803725;-0.03117502;-0.0007692603;-0.04949438;False;True;3.113136;True;0.4434515;0.6754588;True;0.160949;0.2615168;0.9516851;0.02587385;-0.0009335952;-0.03939373;False;True;3.655883;True;0.3607813;0.573387
20220227180633877;790519938;790519955;True;-0.111459;0.1593384;0.980912;-0.03116853;-0.0007355324;-0.04958023;False;True;3.106905;True;0.4437324;0.6754552;True;0.1603372;0.2613734;0.9518276;0.02588017;-0.0009335952;-0.0393834;False;True;3.659544;True;0.3608809;0.5733349
20220227180633905;790553261;790553278;True;-0.1122057;0.1553734;0.9814627;-0.03114484;-0.0006590088;-0.04978595;False;True;3.086829;True;0.4439387;0.6752707;True;0.1624439;0.2623723;0.9511954;0.02588597;-0.0009357607;-0.03936658;False;True;3.704295;True;0.3614387;0.5731751
20220227180633906;790553261;790553278;True;-0.1122057;0.1553734;0.9814627;-0.03114484;-0.0006590088;-0.04978595;False;True;3.086829;True;0.4439387;0.6752707;True;0.1624439;0.2623723;0.9511954;0.02588597;-0.0009357607;-0.03936658;False;True;3.704295;True;0.3614387;0.5731751
20220227180633932;790586584;790586601;True;-0.1134042;0.1521105;0.9818361;-0.03112797;-0.0006136039;-0.04989382;False;True;3.082659;True;0.4440627;0.6752169;True;0.1602875;0.2617504;0.9517325;0.02589964;-0.0009357607;-0.03934769;False;True;3.692844;True;0.3615096;0.5731124
20220227180633962;790603246;790603263;True;-0.1127532;0.1553993;0.9813959;-0.03112461;-0.0006098246;-0.04997354;False;True;3.08039;True;0.4440902;0.6752059;True;0.1598012;0.2618221;0.9517946;0.02590218;-0.0009357607;-0.03934769;False;True;3.704188;True;0.3615096;0.5731124
20220227180633989;790636569;790636586;True;-0.1098671;0.1530487;0.9820923;-0.03112454;-0.0005874787;-0.05001577;False;True;3.077507;True;0.4445839;0.6751994;True;0.1604617;0.2606181;0.9520137;0.02590673;-0.0009292319;-0.03934769;False;True;3.70769;True;0.3617788;0.5731018
2022022718063399;790636569;790636586;True;-0.1098671;0.1530487;0.9820923;-0.03112454;-0.0005874787;-0.05001577;False;True;3.077507;True;0.4445839;0.6751994;True;0.1604617;0.2606181;0.9520137;0.02590673;-0.0009292319;-0.03934769;False;True;3.70769;True;0.3617788;0.5731018
20220227180634015;790669892;790669909;True;-0.07576343;0.1890496;0.9790405;-0.03098408;-0.0008917304;-0.04864708;False;True;3.136083;True;0.4611564;0.6660935;True;0.1993872;0.2738828;0.9408683;0.02609071;-0.0004724379;-0.04081996;False;True;3.690091;True;0.3766571;0.5663826
20220227180634046;790686553;790686570;True;-0.08294967;0.1838544;0.9794472;-0.03097335;-0.0008823149;-0.04864673;False;True;3.167715;True;0.4601181;0.6668277;True;0.1876104;0.2683921;0.944864;0.02609475;-0.0004904579;-0.04070661;False;True;3.672297;True;0.3745146;0.5670134
20220227180634048;790686553;790686570;True;-0.08294967;0.1838544;0.9794472;-0.03097335;-0.0008823149;-0.04864673;False;True;3.167715;True;0.4601181;0.6668277;True;0.1876104;0.2683921;0.944864;0.02609475;-0.0004904579;-0.04070661;False;True;3.672297;True;0.3745146;0.5670134
20220227180634071;790719876;790719893;True;-0.0809797;0.1889602;0.9786401;-0.03101539;-0.001021656;-0.04816731;False;True;3.191168;True;0.4601149;0.6665663;True;0.2008353;0.2706637;0.9414916;0.0260995;-0.0004880854;-0.04070661;False;True;3.674615;True;0.3770994;0.5666162
20220227180634101;790736538;790736555;True;-0.07998908;0.1888098;0.9787506;-0.03103317;-0.001064429;-0.04800819;False;True;3.189625;True;0.4600362;0.666698;True;0.2005731;0.2719085;0.9411888;0.02609954;-0.000476698;-0.04072807;False;True;3.677794;True;0.3770816;0.566162
20220227180634129;790769861;790769878;True;-0.07949281;0.1887458;0.9788033;-0.03103509;-0.001039853;-0.04809028;False;True;3.171927;True;0.4598411;0.6665323;True;0.1992699;0.2681916;0.9425311;0.02609993;-0.0004547655;-0.04077379;False;True;3.673489;True;0.3768882;0.5663823
20220227180634131;790769861;790769878;True;-0.07949281;0.1887458;0.9788033;-0.03103509;-0.001039853;-0.04809028;False;True;3.171927;True;0.4598411;0.6665323;True;0.1992699;0.2681916;0.9425311;0.02609993;-0.0004547655;-0.04077379;False;True;3.673489;True;0.3768882;0.5663823
20220227180634155;790803184;790803201;True;-0.07986197;0.1875882;0.9789957;-0.0310204;-0.0009839791;-0.04828174;False;True;3.155605;True;0.4598399;0.6664416;True;0.1983475;0.2694986;0.9423528;0.02609954;-0.0004441666;-0.04079445;False;True;3.673252;True;0.3767353;0.5659335
20220227180634184;790819845;790819862;True;-0.07991173;0.1860272;0.9792896;-0.03101539;-0.0009463019;-0.04839618;False;True;3.148005;True;0.4597267;0.6663898;True;0.1980434;0.2695156;0.9424118;0.0260995;-0.0004442203;-0.04079084;False;True;3.676207;True;0.3766743;0.5659038
20220227180634186;790819845;790819862;True;-0.07991173;0.1860272;0.9792896;-0.03101539;-0.0009463019;-0.04839618;False;True;3.148005;True;0.4597267;0.6663898;True;0.1980434;0.2695156;0.9424118;0.0260995;-0.0004442203;-0.04079084;False;True;3.676207;True;0.3766743;0.5659038
20220227180634211;790853168;790853185;True;-0.07895045;0.1871451;0.9791546;-0.03100384;-0.0008823149;-0.04864673;False;True;3.118536;True;0.4597064;0.6660881;True;0.198221;0.2697436;0.9423094;0.02609886;-0.0004490098;-0.04075053;False;True;3.678205;True;0.3766423;0.5657245
20220227180634239;790886491;790886508;True;-0.08459385;0.1860847;0.9788853;-0.03097764;-0.0008133606;-0.04886302;False;True;3.108511;True;0.4590042;0.6657292;True;0.198721;0.2715592;0.9416824;0.02609605;-0.0004577939;-0.04074953;False;True;3.679408;True;0.3766419;0.565712
20220227180634269;790919815;790919832;True;-0.08246864;0.1827136;0.9797013;-0.03097335;-0.0006606552;-0.04939436;False;True;3.083725;True;0.4581757;0.6656025;True;0.1978664;0.2696978;0.9423971;0.02609475;-0.0004583606;-0.04070661;False;True;3.673895;True;0.3763891;0.5657126
20220227180634271;790919815;790919832;True;-0.08246864;0.1827136;0.9797013;-0.03097335;-0.0006606552;-0.04939436;False;True;3.083725;True;0.4581757;0.6656025;True;0.1978664;0.2696978;0.9423971;0.02609475;-0.0004583606;-0.04070661;False;True;3.673895;True;0.3763891;0.5657126
20220227180634294;790936476;790936493;True;-0.08203518;0.1744181;0.9812484;-0.03090671;-0.0003210144;-0.05057528;False;True;3.02689;True;0.4577342;0.665494;True;0.1981246;0.2698323;0.9423041;0.02609361;-0.0004583606;-0.04069467;False;True;3.669081;True;0.3763851;0.5655928
20220227180634322;790969799;790969816;True;-0.08199769;0.1728157;0.9815352;-0.0308901;-0.0002364111;-0.05086258;False;True;2.995428;True;0.4576234;0.6652756;True;0.197237;0.2712361;0.9420874;0.02609167;-0.0004583606;-0.04065425;False;True;3.627958;True;0.3761306;0.5649714
20220227180634351;791003122;791003139;True;-0.07634976;0.1648506;0.983359;-0.03085782;4.100565E-05;-0.05180771;False;True;2.945563;True;0.4575243;0.6652054;True;0.1969571;0.2743246;0.9412513;0.02608485;-0.0005132393;-0.04044192;False;True;3.639098;True;0.3756329;0.564731
20220227180634353;791003122;791003139;True;-0.07634976;0.1648506;0.983359;-0.03085782;4.100565E-05;-0.05180771;False;True;2.945563;True;0.4575243;0.6652054;True;0.1969571;0.2743246;0.9412513;0.02608485;-0.0005132393;-0.04044192;False;True;3.639098;True;0.3756329;0.564731
20220227180634378;791019784;791019801;True;-0.07713272;0.1649294;0.9832848;-0.03085782;4.100565E-05;-0.05180771;False;True;2.943976;True;0.4573545;0.6651874;True;0.1975586;0.2753569;0.9408238;0.02608051;-0.000536739;-0.04035031;False;True;3.626364;True;0.3755039;0.5646558
20220227180634407;791053107;791053124;True;-0.1240743;0.1940592;0.9731119;-0.03095179;0.0006479836;-0.05340322;False;True;2.875853;True;0.4380066;0.6501553;True;0.1475154;0.3431554;0.9276225;0.02575134;-0.0005816254;-0.03926621;False;True;3.704536;True;0.354454;0.5460472
20220227180634408;791053107;791053124;True;-0.1240743;0.1940592;0.9731119;-0.03095179;0.0006479836;-0.05340322;False;True;2.875853;True;0.4380066;0.6501553;True;0.1475154;0.3431554;0.9276225;0.02575134;-0.0005816254;-0.03926621;False;True;3.704536;True;0.354454;0.5460472
20220227180634433;791086430;791086447;True;-0.1265808;0.2017832;0.9712162;-0.03097494;0.0006050596;-0.05320244;False;True;2.84465;True;0.4370504;0.6481822;True;0.1512838;0.3446009;0.9264791;0.02574936;-0.0006409708;-0.03893063;False;True;3.825006;True;0.3547955;0.5455649
20220227180634461;791103091;791103108;True;-0.1274132;0.2029105;0.9708724;-0.03100144;0.0005102351;-0.05286421;False;True;2.831357;True;0.4368118;0.6484327;True;0.1608001;0.341251;0.9261162;0.02575221;-0.0006398773;-0.03893635;False;True;3.759278;True;0.3565825;0.5460908
2022022718063449;791136414;791136431;True;-0.1277814;0.2025673;0.9708957;-0.03099429;0.0005480578;-0.05299864;False;True;2.845921;True;0.4366072;0.6483204;True;0.1588398;0.3343822;0.9289557;0.02575853;-0.0006252953;-0.0389845;False;True;3.66964;True;0.3564665;0.5469911
20220227180634491;791136414;791136431;True;-0.1277814;0.2025673;0.9708957;-0.03099429;0.0005480578;-0.05299864;False;True;2.845921;True;0.4366072;0.6483204;True;0.1588398;0.3343822;0.9289557;0.02575853;-0.0006252953;-0.0389845;False;True;3.66964;True;0.3564665;0.5469911
20220227180634516;791169737;791169754;True;-0.1245774;0.1804226;0.9756681;-0.03078372;0.001397818;-0.05603889;False;True;2.699483;True;0.4365878;0.6484549;True;0.1498731;0.3379508;0.9291541;0.02576349;-0.0006100516;-0.03903027;False;True;3.670562;True;0.3550928;0.5461495
20220227180634547;791186399;791186416;True;-0.1205269;0.1604749;0.9796535;-0.0305925;0.002190577;-0.05887534;False;True;2.572779;True;0.4365706;0.6484569;True;0.1492385;0.3411978;0.9280689;0.02576296;-0.0006082963;-0.03903105;False;True;3.690513;True;0.3549759;0.5455577
20220227180634548;791186399;791186416;True;-0.1205269;0.1604749;0.9796535;-0.0305925;0.002190577;-0.05887534;False;True;2.572779;True;0.4365706;0.6484569;True;0.1492385;0.3411978;0.9280689;0.02576296;-0.0006082963;-0.03903105;False;True;3.690513;True;0.3549759;0.5455577
20220227180634572;791219722;791219739;True;-0.1668472;0.1939601;0.9667169;-0.03102313;0.001203465;-0.05529514;False;True;2.73625;True;0.4186253;0.6462666;True;0.1108314;0.3739395;0.9208071;0.02554936;-0.0009525833;-0.03756244;False;True;3.890238;True;0.3400848;0.5412372
20220227180634602;791253045;791253062;True;-0.2211675;0.2107445;0.9521932;-0.03151038;0.0009687807;-0.05444744;False;True;2.769731;True;0.3878207;0.64423;True;0.02149226;0.4211025;0.9067584;0.02494644;-0.001410043;-0.03580635;False;True;3.977155;True;0.3041168;0.536272
20220227180634604;791253045;791253062;True;-0.2211675;0.2107445;0.9521932;-0.03151038;0.0009687807;-0.05444744;False;True;2.769731;True;0.3878207;0.64423;True;0.02149226;0.4211025;0.9067584;0.02494644;-0.001410043;-0.03580635;False;True;3.977155;True;0.3041168;0.536272
20220227180634629;791269707;791269724;True;-0.2403443;0.2806473;0.9292318;-0.03212229;-0.001221741;-0.04680572;False;True;3.251365;True;0.3873061;0.6441139;True;0.01048205;0.4217792;0.906638;0.02495558;-0.001332389;-0.03609537;False;True;3.946855;True;0.3025846;0.5355417
20220227180634656;791303030;791303047;True;-0.2398028;0.2758086;0.9308191;-0.03213476;-0.001243624;-0.04670668;False;True;3.212199;True;0.3873158;0.6449064;True;0.01090599;0.4197661;0.9075668;0.02496363;-0.001304471;-0.03613098;False;True;4.005507;True;0.3029335;0.535284
20220227180634686;791336353;791336370;True;-0.2404618;0.2818581;0.9288349;-0.03216647;-0.001348532;-0.04632469;False;True;3.229389;True;0.3872794;0.6442146;True;0.009901862;0.4201721;0.9073905;0.02496877;-0.001301932;-0.03616238;False;True;3.963113;True;0.3029335;0.535284
20220227180634687;791336353;791336370;True;-0.2404618;0.2818581;0.9288349;-0.03216647;-0.001348532;-0.04632469;False;True;3.229389;True;0.3872794;0.6442146;True;0.009901862;0.4201721;0.9073905;0.02496877;-0.001301932;-0.03616238;False;True;3.963113;True;0.3029335;0.535284
20220227180634712;791353014;791353031;True;-0.2407237;0.2800943;0.9293004;-0.03216913;-0.001350165;-0.04631642;False;True;3.230484;True;0.3871699;0.6445464;True;0.008391879;0.4203873;0.907306;0.02497104;-0.001298369;-0.03616541;False;True;3.952914;True;0.3027499;0.5351354
20220227180634742;791386337;791386354;True;-0.2441763;0.2807902;0.9281891;-0.03217267;-0.00136068;-0.04627913;False;True;3.231019;True;0.3864484;0.6445;True;0.005940139;0.4207146;0.9071736;0.02497356;-0.001292486;-0.03617857;False;True;3.97859;True;0.3024183;0.535017
20220227180634771;791419660;791419677;True;-0.2449119;0.2817766;0.9276962;-0.03216913;-0.001350165;-0.04631642;False;True;3.230103;True;0.3862896;0.6442598;True;0.005843199;0.419211;0.9078702;0.02497429;-0.00128866;-0.03618926;False;True;3.950923;True;0.3024235;0.5351725
20220227180634773;791419660;791419677;True;-0.2449119;0.2817766;0.9276962;-0.03216913;-0.001350165;-0.04631642;False;True;3.230103;True;0.3862896;0.6442598;True;0.005843199;0.419211;0.9078702;0.02497429;-0.00128866;-0.03618926;False;True;3.950923;True;0.3024235;0.5351725
20220227180634795;791436322;791436339;True;-0.2227694;0.2244501;0.9486812;-0.03141821;0.001334715;-0.05545876;False;True;2.814668;True;0.3872795;0.635946;True;0.01417846;0.437209;0.8992481;0.02499404;-0.001115123;-0.03650082;False;True;3.79206;True;0.304599;0.5282797
20220227180634824;791469645;791469662;True;-0.2214512;0.2692861;0.9372536;-0.03149714;0.0009258542;-0.05337966;False;True;2.91005;True;0.3921295;0.6224006;True;0.0199127;0.498616;0.8665944;0.02500531;-0.001029882;-0.03601483;False;True;4.047277;True;0.3060512;0.5121756
20220227180634826;791469645;791469662;True;-0.2214512;0.2692861;0.9372536;-0.03149714;0.0009258542;-0.05337966;False;True;2.91005;True;0.3921295;0.6224006;True;0.0199127;0.498616;0.8665944;0.02500531;-0.001029882;-0.03601483;False;True;4.047277;True;0.3060512;0.5121756
2022022718063485;791502968;791502985;True;-0.2233539;0.2928809;0.9296956;-0.03170816;0.0002003242;-0.05078713;False;True;3.036882;True;0.3926047;0.6223944;True;0.02091461;0.5006852;0.8653767;0.0250412;-0.001295077;-0.03508936;False;True;4.079395;True;0.307212;0.5144635
2022022718063488;791519629;791519646;True;-0.221945;0.2868395;0.9319139;-0.03165294;0.0004046138;-0.05152664;False;True;3.029692;True;0.3924695;0.6223989;True;0.01805135;0.5011452;0.865175;0.02504866;-0.001304739;-0.03505237;False;True;4.081405;True;0.3069589;0.5144624
20220227180634909;791552952;791552969;True;-0.2201174;0.2747482;0.9359818;-0.03154743;0.0007673788;-0.0528229;False;True;2.930122;True;0.3924104;0.6223997;True;0.01672863;0.4988807;0.8665093;0.02505555;-0.00128915;-0.03507721;False;True;4.062397;True;0.3069589;0.5144624
2022022718063491;791552952;791552969;True;-0.2201174;0.2747482;0.9359818;-0.03154743;0.0007673788;-0.0528229;False;True;2.930122;True;0.3924104;0.6223997;True;0.01672863;0.4988807;0.8665093;0.02505555;-0.00128915;-0.03507721;False;True;4.062397;True;0.3069589;0.5144624
20220227180634934;791586275;791586292;True;-0.2152347;0.2507702;0.9438159;-0.03132426;0.001547851;-0.05563949;False;True;2.798467;True;0.3922316;0.622381;True;0.01885125;0.505326;0.8627226;0.02505838;-0.001285415;-0.03512635;False;True;4.057397;True;0.3074359;0.5135812
20220227180634963;791602937;791602954;True;-0.2108282;0.2369069;0.9483811;-0.03119945;0.002008525;-0.05730869;False;True;2.716186;True;0.392129;0.622364;True;0.01957798;0.4931027;0.8697508;0.02506159;-0.001133072;-0.03564374;False;True;4.025122;True;0.3077542;0.5139999
20220227180634965;791602937;791602954;True;-0.2108282;0.2369069;0.9483811;-0.03119945;0.002008525;-0.05730869;False;True;2.716186;True;0.392129;0.622364;True;0.01957798;0.4931027;0.8697508;0.02506159;-0.001133072;-0.03564374;False;True;4.025122;True;0.3077542;0.5139999
2022022718063499;791636260;791636277;True;-0.2108897;0.2384537;0.9479796;-0.03121516;0.001955596;-0.05711616;False;True;2.725158;True;0.39219;0.6223633;True;0.02022447;0.48185;0.8760204;0.02506643;-0.0009636272;-0.03620804;False;True;3.979562;True;0.3081293;0.5139851
20220227180635018;791652922;791652939;True;-0.2113975;0.2427288;0.9467807;-0.03125345;0.001826202;-0.05664312;False;True;2.744028;True;0.3922601;0.62222;True;0.01956582;0.4776793;0.8783165;0.02506807;-0.0009465251;-0.03625496;False;True;3.970233;True;0.3080724;0.5144185
20220227180635048;791686245;791686262;True;-0.2129439;0.2497207;0.9446135;-0.03132047;0.001598635;-0.0558069;False;True;2.772943;True;0.392258;0.6220493;True;0.0186622;0.4802502;0.8769331;0.02507096;-0.0009098614;-0.0363755;False;True;3.95839;True;0.308044;0.5135573
2022022718063505;791686245;791686262;True;-0.2129439;0.2497207;0.9446135;-0.03132047;0.001598635;-0.0558069;False;True;2.772943;True;0.392258;0.6220493;True;0.0186622;0.4802502;0.8769331;0.02507096;-0.0009098614;-0.0363755;False;True;3.95839;True;0.308044;0.5135573
20220227180635074;791719568;791719585;True;-0.212918;0.2527958;0.943801;-0.0313492;0.001500463;-0.05544373;False;True;2.772203;True;0.3924288;0.6219134;True;0.01811349;0.4801816;0.8769822;0.02507505;-0.000907209;-0.03638248;False;True;3.958046;True;0.3080858;0.5135259
20220227180635103;791752891;791752908;True;-0.2128435;0.2552451;0.9431584;-0.0313492;0.001500463;-0.05544373;False;True;2.766979;True;0.3924219;0.6213539;True;0.01834819;0.4808348;0.8766192;0.0250801;-0.0008978241;-0.03642025;False;True;3.95334;True;0.3083035;0.513348
20220227180635105;791752891;791752908;True;-0.2128435;0.2552451;0.9431584;-0.0313492;0.001500463;-0.05544373;False;True;2.766979;True;0.3924219;0.6213539;True;0.01834819;0.4808348;0.8766192;0.0250801;-0.0008978241;-0.03642025;False;True;3.95334;True;0.3083035;0.513348
2022022718063513;791769552;791769569;True;-0.2126083;0.2552015;0.9432232;-0.0313492;0.001500463;-0.05544373;False;True;2.761043;True;0.3924737;0.6213532;True;0.0226131;0.4806112;0.8766422;0.02508263;-0.0008806339;-0.03649379;False;True;3.950618;True;0.3091433;0.5133055
20220227180635158;791802875;791802892;True;-0.1684734;0.282799;0.9442677;-0.03124276;0.001126187;-0.05376787;False;True;2.736135;True;0.413501;0.6140379;True;0.07386912;0.4474206;0.8912677;0.02537138;-0.0001252666;-0.03899607;False;True;3.604155;True;0.3286808;0.5099159
20220227180635187;791836198;791836215;True;-0.09569177;0.2775022;0.9559475;-0.03058335;0.001560905;-0.05508681;False;True;2.629392;True;0.4547411;0.60901;True;0.1676456;0.4014932;0.9003878;0.02593924;0.0009638662;-0.04320187;False;True;3.456282;True;0.368683;0.5093907
20220227180635188;791836198;791836215;True;-0.09569177;0.2775022;0.9559475;-0.03058335;0.001560905;-0.05508681;False;True;2.629392;True;0.4547411;0.60901;True;0.1676456;0.4014932;0.9003878;0.02593924;0.0009638662;-0.04320187;False;True;3.456282;True;0.368683;0.5093907
20220227180635213;791852860;791852877;True;-0.09440323;0.2716459;0.957756;-0.03055838;0.001727041;-0.05570486;False;True;2.573353;True;0.4542766;0.6092012;True;0.1684185;0.4097681;0.8965073;0.02595175;0.0009289545;-0.04304218;False;True;3.609435;True;0.3691565;0.5082379
20220227180635242;791886183;791886200;True;-0.09374886;0.2780389;0.9559841;-0.03060037;0.001581921;-0.05514116;False;True;2.624825;True;0.454268;0.6084991;True;0.1703875;0.4101914;0.8959416;0.0259642;0.0009289545;-0.04301814;False;True;3.596663;True;0.3699612;0.5079691
20220227180635269;791919506;791919523;True;-0.09191529;0.2883906;0.953091;-0.03067192;0.001300139;-0.05407841;False;True;2.700889;True;0.4547259;0.607908;True;0.1715747;0.4123225;0.8947359;0.02598054;0.0008602865;-0.04273;False;True;3.578531;True;0.3705056;0.5079477
2022022718063527;791919506;791919523;True;-0.09191529;0.2883906;0.953091;-0.03067192;0.001300139;-0.05407841;False;True;2.700889;True;0.4547259;0.607908;True;0.1715747;0.4123225;0.8947359;0.02598054;0.0008602865;-0.04273;False;True;3.578531;True;0.3705056;0.5079477
20220227180635296;791936168;791936185;True;-0.0919097;0.2890632;0.9528877;-0.03066945;0.001317978;-0.05410393;False;True;2.695765;True;0.4547527;0.607231;True;0.1752252;0.4166197;0.8920338;0.02598869;0.0008341826;-0.04262282;False;True;3.529152;True;0.3714208;0.5072654
20220227180635326;791969491;791969508;True;-0.09190152;0.2888825;0.9529433;-0.03066945;0.001317978;-0.05410393;False;True;2.681461;True;0.454753;0.6072472;True;0.1805303;0.411856;0.8931872;0.0260041;0.0008280902;-0.04258221;False;True;3.463806;True;0.3729162;0.5079713
20220227180635327;791969491;791969508;True;-0.09190152;0.2888825;0.9529433;-0.03066945;0.001317978;-0.05410393;False;True;2.681461;True;0.454753;0.6072472;True;0.1805303;0.411856;0.8931872;0.0260041;0.0008280902;-0.04258221;False;True;3.463806;True;0.3729162;0.5079713
20220227180635352;792002814;792002831;True;-0.09090584;0.2911361;0.9523529;-0.03067923;0.001285853;-0.05396272;False;True;2.676532;True;0.4549648;0.606722;True;0.1852134;0.4123328;0.8920077;0.02601621;0.0008280902;-0.04258221;False;True;3.473945;True;0.3742395;0.5079192
20220227180635381;792019475;792019492;True;-0.09152453;0.2933039;0.9516282;-0.03067192;0.001300139;-0.05407841;False;True;2.671145;True;0.4547823;0.6067777;True;0.1881612;0.4122908;0.8914101;0.02602107;0.000841506;-0.04263492;False;True;3.475966;True;0.3750277;0.5078377
20220227180635409;792052798;792052815;True;-0.09024031;0.292758;0.9519188;-0.03067192;0.001300139;-0.05405592;False;True;2.6717;True;0.4551472;0.6066663;True;0.1871308;0.4129272;0.8913324;0.02602563;0.000844823;-0.04265883;False;True;3.475385;True;0.3750255;0.5077697
2022022718063541;792052798;792052815;True;-0.09024031;0.292758;0.9519188;-0.03067192;0.001300139;-0.05405592;False;True;2.6717;True;0.4551472;0.6066663;True;0.1871308;0.4129272;0.8913324;0.02602563;0.000844823;-0.04265883;False;True;3.475385;True;0.3750255;0.5077697
20220227180635435;792086121;792086138;True;-0.09003986;0.2880404;0.9533758;-0.03067549;0.00130405;-0.05398193;False;True;2.659869;True;0.4552831;0.6067712;True;0.1859154;0.4128836;0.8916069;0.02603205;0.000844823;-0.04265883;False;True;3.474973;True;0.3750255;0.5077697
20220227180635466;792102783;792102800;True;-0.08979176;0.288521;0.953254;-0.03067549;0.00130405;-0.05398193;False;True;2.660154;True;0.4553371;0.6066638;True;0.1871696;0.4132112;0.8911927;0.02603355;0.000844823;-0.04265883;False;True;3.475334;True;0.37532;0.5077167
20220227180635468;792102783;792102800;True;-0.08979176;0.288521;0.953254;-0.03067549;0.00130405;-0.05398193;False;True;2.660154;True;0.4553371;0.6066638;True;0.1871696;0.4132112;0.8911927;0.02603355;0.000844823;-0.04265883;False;True;3.475334;True;0.37532;0.5077167
20220227180635491;792136106;792136123;True;-0.08846918;0.2864332;0.954007;-0.03067703;0.00130405;-0.05394816;False;True;2.652022;True;0.4556822;0.606766;True;0.1878578;0.4126408;0.891312;0.02604294;0.000844823;-0.04265883;False;True;3.466482;True;0.3757858;0.5078079
2022022718063552;792169429;792169446;True;-0.08742983;0.2868701;0.9539715;-0.03067703;0.00130405;-0.05394816;False;True;2.645474;True;0.4559165;0.6066563;True;0.1877499;0.4127511;0.8912838;0.0260484;0.000844823;-0.04265883;False;True;3.474634;True;0.3759608;0.507801
2022022718063555;792186090;792186107;True;-0.08794;0.2872869;0.9537992;-0.03067763;0.001288113;-0.05389916;False;True;2.642867;True;0.4559178;0.6067629;True;0.1874941;0.4127603;0.8913332;0.02604976;0.000844823;-0.04265883;False;True;3.477629;True;0.3759608;0.507801
20220227180635551;792186090;792186107;True;-0.08794;0.2872869;0.9537992;-0.03067763;0.001288113;-0.05389916;False;True;2.642867;True;0.4559178;0.6067629;True;0.1874941;0.4127603;0.8913332;0.02604976;0.000844823;-0.04265883;False;True;3.477629;True;0.3759608;0.507801
20220227180635575;792219413;792219430;True;-0.09550585;0.2188393;0.9710758;-0.03028534;0.002978522;-0.06038146;False;True;2.353468;True;0.4518211;0.6135908;True;0.1645933;0.410288;0.8969799;0.02598572;0.0005128979;-0.04161509;False;True;3.543634;True;0.368264;0.5126498
20220227180635603;792252736;792252753;True;-0.1013749;0.2122931;0.9719337;-0.03086024;0.0003294325;-0.05187304;False;True;2.885084;True;0.4515619;0.6437759;True;0.16899;0.3313518;0.9282502;0.02580193;-0.0002209339;-0.04028616;False;True;3.664129;True;0.3608558;0.5431154
20220227180635605;792252736;792252753;True;-0.1013749;0.2122931;0.9719337;-0.03086024;0.0003294325;-0.05187304;False;True;2.885084;True;0.4515619;0.6437759;True;0.16899;0.3313518;0.9282502;0.02580193;-0.0002209339;-0.04028616;False;True;3.664129;True;0.3608558;0.5431154
20220227180635631;792286060;792286077;True;-0.1069381;0.2294548;0.967427;-0.03102053;-0.0002796446;-0.04982106;False;True;2.972987;True;0.4496512;0.6448425;True;0.172602;0.3303349;0.927948;0.02580597;-6.971455E-05;-0.04096901;False;True;3.671427;True;0.3622366;0.5431
20220227180635659;792302721;792302738;True;-0.0975917;0.2303256;0.9682076;-0.03106946;-0.0004120128;-0.04931899;False;True;2.976323;True;0.4510773;0.6450243;True;0.1707283;0.3279688;0.9291332;0.02581066;-7.385369E-05;-0.04092455;False;True;3.643884;True;0.362013;0.5432802
20220227180635687;792336044;792336061;True;-0.1058224;0.2251424;0.9685621;-0.03107066;-0.0002526075;-0.04983678;False;True;2.948076;True;0.4478082;0.6447395;True;0.1708269;0.3224228;0.9310541;0.02581785;-8.625787E-05;-0.04080734;False;True;3.615814;True;0.3621587;0.5437796
20220227180635689;792336044;792336061;True;-0.1058224;0.2251424;0.9685621;-0.03107066;-0.0002526075;-0.04983678;False;True;2.948076;True;0.4478082;0.6447395;True;0.1708269;0.3224228;0.9310541;0.02581785;-8.625787E-05;-0.04080734;False;True;3.615814;True;0.3621587;0.5437796
20220227180635714;792352706;792352723;True;-0.1058275;0.2230425;0.9690473;-0.03104772;-0.0001272192;-0.05028248;False;True;2.949144;True;0.4474502;0.6444908;True;0.1700666;0.3228751;0.9310365;0.02582035;-9.452291E-05;-0.04073459;False;True;3.62097;True;0.3620474;0.5434502
20220227180635744;792386029;792386046;True;-0.1032005;0.214659;0.9712216;-0.03098778;0.0001691958;-0.05134192;False;True;2.904064;True;0.4473869;0.6445934;True;0.1696841;0.3241129;0.9306763;0.02582229;-0.0001018769;-0.04072982;False;True;3.618228;True;0.3620474;0.5434502
20220227180635745;792386029;792386046;True;-0.1032005;0.214659;0.9712216;-0.03098778;0.0001691958;-0.05134192;False;True;2.904064;True;0.4473869;0.6445934;True;0.1696841;0.3241129;0.9306763;0.02582229;-0.0001018769;-0.04072982;False;True;3.618228;True;0.3620474;0.5434502
