current_timestamp;timestamp_system;timestamp_device;left_gazeray_valid;left_gazeray_direction_x;left_gazeray_direction_y;left_gazeray_direction_z;left_gazeray_origin_x;left_gazeray_origin_y;left_gazeray_origin_z;left_blinking;left_pupil_diameter_valid;left_pupil_diameter_value;left_position_guide_valid;left_position_guide_x;left_position_guide_y;right_gazeray_valid;right_gazeray_direction_x;right_gazeray_direction_y;right_gazeray_direction_z;right_gazeray_origin_x;right_gazeray_origin_y;right_gazeray_origin_z;right_blinking;right_pupil_diameter_valid;right_pupil_diameter_value;right_position_guide_valid;right_position_guide_x;right_position_guide_y
20220205210813911;2552662947;2552662961;True;0.1075416;0.1406473;0.9842018;-0.03175478;-0.007389068;-0.02271616;False;True;4.409424;True;0.5032253;0.7166792;True;0.1365869;0.1625393;0.9772027;0.03588089;-0.009449894;-0.0244869;False;True;4.492636;True;0.6543597;0.7755233
20220205210813937;2552696270;2552696284;True;0.1074191;0.1383887;0.9845353;-0.03175981;-0.007402146;-0.02265736;False;True;4.379526;True;0.5030721;0.7172145;True;0.1268661;0.1752637;0.9763134;0.0358591;-0.009358764;-0.02508244;False;True;4.432126;True;0.6531679;0.77249
20220205210813965;2552729593;2552729607;True;0.1072094;0.1409259;0.9841982;-0.0317676;-0.007417558;-0.02262538;False;True;4.349627;True;0.5028327;0.7171903;True;0.1268971;0.1752435;0.9763129;0.03585016;-0.009348566;-0.02509308;False;True;4.423874;True;0.653011;0.7723078
20220205210813966;2552729593;2552729607;True;0.1072094;0.1409259;0.9841982;-0.0317676;-0.007417558;-0.02262538;False;True;4.349627;True;0.5028327;0.7171903;True;0.1268971;0.1752435;0.9763129;0.03585016;-0.009348566;-0.02509308;False;True;4.423874;True;0.653011;0.7723078
20220205210813993;2552746255;2552746269;True;0.1112125;0.1402899;0.9838448;-0.03180432;-0.007470755;-0.02240482;False;True;4.352657;True;0.5023478;0.7183073;True;0.1254917;0.1725763;0.9769695;0.03585;-0.009337538;-0.02509308;False;True;4.397291;True;0.6527716;0.772318
2022020521081402;2552779578;2552779592;True;0.1119731;0.1405838;0.9837165;-0.03180432;-0.007470755;-0.02240482;False;True;4.349914;True;0.5024682;0.7182547;True;0.1213602;0.1713179;0.9777126;0.03584458;-0.009334549;-0.02509308;False;True;4.3787;True;0.6519642;0.7723526
20220205210814049;2552812901;2552812915;True;0.1135909;0.1397782;0.9836459;-0.03180432;-0.007470755;-0.02240482;False;True;4.344706;True;0.5027043;0.7183675;True;0.121433;0.1721203;0.9775627;0.03584458;-0.009331143;-0.02509308;False;True;4.333614;True;0.6519531;0.7720619
20220205210814051;2552812901;2552812915;True;0.1135909;0.1397782;0.9836459;-0.03180432;-0.007470755;-0.02240482;False;True;4.344706;True;0.5027043;0.7183675;True;0.121433;0.1721203;0.9775627;0.03584458;-0.009331143;-0.02509308;False;True;4.333614;True;0.6519531;0.7720619
20220205210814075;2552829562;2552829576;True;0.1141199;0.1397898;0.983583;-0.03180432;-0.007470755;-0.02240482;False;True;4.342088;True;0.5027821;0.7183644;True;0.1216209;0.1717628;0.9776022;0.03584458;-0.009334549;-0.02508244;False;True;4.325222;True;0.6519623;0.772174
20220205210814103;2552862885;2552862899;True;0.115015;0.1397303;0.9834872;-0.03180432;-0.007470755;-0.02240482;False;True;4.323889;True;0.5029198;0.7183591;True;0.1223951;0.1704978;0.9777271;0.03584458;-0.009337538;-0.02505304;False;True;4.306293;True;0.6520196;0.7723341
20220205210814108;2552862885;2552862899;True;0.115015;0.1397303;0.9834872;-0.03180432;-0.007470755;-0.02240482;False;True;4.323889;True;0.5029198;0.7183591;True;0.1223951;0.1704978;0.9777271;0.03584458;-0.009337538;-0.02505304;False;True;4.306293;True;0.6520196;0.7723341
20220205210814132;2552896208;2552896222;True;0.1135599;0.1396499;0.9836677;-0.03178289;-0.007452133;-0.0224656;False;True;4.320742;True;0.5033285;0.7179747;True;0.1211958;0.1699511;0.9779715;0.03584161;-0.009343267;-0.02502597;False;True;4.30726;True;0.6517017;0.7724991
20220205210814159;2552912870;2552912884;True;0.1135644;0.1396492;0.9836672;-0.03178289;-0.007452133;-0.0224656;False;True;4.320712;True;0.5033281;0.7179741;True;0.1218173;0.1698896;0.9779051;0.03584161;-0.009343267;-0.02502597;False;True;4.300547;True;0.65179;0.7724965
20220205210814188;2552946193;2552946207;True;0.1134237;0.1408056;0.9835186;-0.03178289;-0.007452133;-0.0224656;False;True;4.293339;True;0.503321;0.7177832;True;0.121417;0.1702455;0.9778929;0.03584434;-0.009347131;-0.02502237;False;True;4.281644;True;0.6517966;0.772516
2022020521081419;2552946193;2552946207;True;0.1134237;0.1408056;0.9835186;-0.03178289;-0.007452133;-0.0224656;False;True;4.293339;True;0.503321;0.7177832;True;0.121417;0.1702455;0.9778929;0.03584434;-0.009347131;-0.02502237;False;True;4.281644;True;0.6517966;0.772516
20220205210814216;2552979516;2552979530;True;0.01682843;0.08160503;0.9965227;-0.03229945;-0.007788697;-0.02296403;False;True;4.280414;True;0.474246;0.7371643;True;0.05926246;0.09332387;0.9938706;0.03507037;-0.01004552;-0.02389814;False;True;4.252955;True;0.6177889;0.8000933
20220205210814243;2552996177;2552996191;True;0.01073441;0.0689375;0.9975632;-0.03232456;-0.007762313;-0.02314256;False;True;4.225831;True;0.4725372;0.7387278;True;0.06999242;0.09753108;0.9927683;0.03513609;-0.01036403;-0.02291404;False;True;4.242006;True;0.6204032;0.8063195
20220205210814244;2552996177;2552996191;True;0.01073441;0.0689375;0.9975632;-0.03232456;-0.007762313;-0.02314256;False;True;4.225831;True;0.4725372;0.7387278;True;0.06999242;0.09753108;0.9927683;0.03513609;-0.01036403;-0.02291404;False;True;4.242006;True;0.6204032;0.8063195
20220205210814271;2553029501;2553029515;True;0.02287951;0.07026753;0.9972658;-0.03232496;-0.007749103;-0.02306827;False;True;4.402056;True;0.4742633;0.7381113;True;0.0600156;0.08717148;0.9943839;0.03506635;-0.009921554;-0.02420772;False;True;4.27311;True;0.6184427;0.7988476
20220205210814299;2553062824;2553062838;True;0.02191534;0.06909701;0.9973693;-0.03232926;-0.007760524;-0.02300031;False;True;4.404459;True;0.4740183;0.7384333;True;0.07197596;0.1009092;0.9922887;0.03521749;-0.01041649;-0.02263406;False;True;4.346974;True;0.6226045;0.8064346
20220205210814326;2553079485;2553079499;True;0.02208958;0.0692859;0.9973522;-0.03232975;-0.007763593;-0.02298136;False;True;4.360625;True;0.4740474;0.738408;True;0.07593834;0.0995677;0.9921288;0.03520435;-0.01040938;-0.02264266;False;True;4.34949;True;0.6228111;0.8064669
20220205210814328;2553079485;2553079499;True;0.02208958;0.0692859;0.9973522;-0.03232975;-0.007763593;-0.02298136;False;True;4.360625;True;0.4740474;0.738408;True;0.07593834;0.0995677;0.9921288;0.03520435;-0.01040938;-0.02264266;False;True;4.34949;True;0.6228111;0.8064669
20220205210814356;2553112808;2553112822;True;0.02311225;0.0689353;0.9973534;-0.03232832;-0.007770512;-0.02292974;False;True;4.30795;True;0.4742686;0.7384757;True;0.05524361;0.09111848;0.9943066;0.0351639;-0.009981214;-0.02399892;False;True;4.294376;True;0.6202633;0.799262
20220205210814383;2553146131;2553146145;True;0.02471406;0.06911724;0.9973025;-0.03232635;-0.007766822;-0.02288793;False;True;4.308455;True;0.4745722;0.738232;True;0.05521309;0.09303237;0.9941311;0.03516792;-0.009981214;-0.02399892;False;True;4.295691;True;0.6204599;0.7991128
20220205210814411;2553179454;2553179468;True;0.02698233;0.07011789;0.9971737;-0.03232514;-0.007763593;-0.0228607;False;True;4.310593;True;0.4749442;0.7379237;True;0.04962626;0.09352668;0.9943792;0.03520041;-0.009981214;-0.02399892;False;True;4.296246;True;0.6205922;0.7990348
20220205210814413;2553179454;2553179468;True;0.02698233;0.07011789;0.9971737;-0.03232514;-0.007763593;-0.0228607;False;True;4.310593;True;0.4749442;0.7379237;True;0.04962626;0.09352668;0.9943792;0.03520041;-0.009981214;-0.02399892;False;True;4.296246;True;0.6205922;0.7990348
20220205210814438;2553196116;2553196130;True;0.02866073;0.06890091;0.9972117;-0.03232496;-0.007760524;-0.02284262;False;True;4.302467;True;0.4752001;0.7379547;True;0.05521842;0.09045993;0.9943681;0.03520238;-0.009982095;-0.0239243;False;True;4.305986;True;0.6213862;0.7993132
20220205210814466;2553229439;2553229453;True;0.02775667;0.06857669;0.9972597;-0.0323207;-0.007758839;-0.0228355;False;True;4.319707;True;0.4751911;0.7379481;True;0.06309719;0.08865438;0.9940619;0.03520986;-0.009986412;-0.02384118;False;True;4.307376;True;0.6226441;0.7994593
20220205210814468;2553229439;2553229453;True;0.02775667;0.06857669;0.9972597;-0.0323207;-0.007758839;-0.0228355;False;True;4.319707;True;0.4751911;0.7379481;True;0.06309719;0.08865438;0.9940619;0.03520986;-0.009986412;-0.02384118;False;True;4.307376;True;0.6226441;0.7994593
20220205210814495;2553246100;2553246114;True;0.02868771;0.06839919;0.9972455;-0.0323189;-0.007753971;-0.02283385;False;True;4.320293;True;0.4753788;0.7378284;True;0.06481621;0.08987314;0.9938419;0.03521538;-0.009982975;-0.02384968;False;True;4.316482;True;0.6230735;0.7992296
20220205210814523;2553279423;2553279437;True;0.03000692;0.06788626;0.9972418;-0.03231711;-0.007739826;-0.02282407;False;True;4.321023;True;0.4756241;0.7374687;True;0.06552461;0.09566701;0.9932544;0.03522131;-0.009989849;-0.02383268;False;True;4.30292;True;0.6233135;0.7984903
20220205210814525;2553279423;2553279437;True;0.03000692;0.06788626;0.9972418;-0.03231711;-0.007739826;-0.02282407;False;True;4.321023;True;0.4756241;0.7374687;True;0.06552461;0.09566701;0.9932544;0.03522131;-0.009989849;-0.02383268;False;True;4.30292;True;0.6233135;0.7984903
2022020521081455;2553312746;2553312760;True;0.03006009;0.06974333;0.997112;-0.03231711;-0.007737827;-0.02280619;False;True;4.32269;True;0.4756373;0.7370949;True;0.06705549;0.1010227;0.9926218;0.03522155;-0.009989849;-0.02383268;False;True;4.322776;True;0.6235467;0.7977259
20220205210814578;2553346070;2553346084;True;0.03018042;0.06899194;0.9971606;-0.03231711;-0.007735967;-0.02278829;False;True;4.334358;True;0.4756573;0.7371107;True;0.06616975;0.1014009;0.9926427;0.03523415;-0.009996777;-0.02380319;False;True;4.323988;True;0.6237486;0.797784
20220205210814605;2553362731;2553362745;True;0.03007297;0.07186247;0.9969612;-0.03231711;-0.007735204;-0.02278829;False;True;4.342678;True;0.4756417;0.7366817;True;0.06390964;0.1013755;0.9927934;0.03524563;-0.009996777;-0.02380319;False;True;4.324232;True;0.6237484;0.7977751
20220205210814607;2553362731;2553362745;True;0.03007297;0.07186247;0.9969612;-0.03231711;-0.007735204;-0.02278829;False;True;4.342678;True;0.4756417;0.7366817;True;0.06390964;0.1013755;0.9927934;0.03524563;-0.009996777;-0.02380319;False;True;4.324232;True;0.6237484;0.7977751
20220205210814633;2553396054;2553396068;True;0.03018515;0.07132767;0.9969962;-0.03231854;-0.007726451;-0.02278829;False;True;4.354653;True;0.475612;0.7365171;True;0.06313077;0.1041702;0.9925538;0.03524705;-0.009992709;-0.02382236;False;True;4.328121;True;0.6236989;0.797305
2022020521081466;2553429377;2553429391;True;0.03196632;0.07002937;0.9970327;-0.03232863;-0.007711384;-0.02278829;False;True;4.357849;True;0.4755751;0.7362713;True;0.06320918;0.107795;0.9921618;0.03524798;-0.009996777;-0.02380319;False;True;4.333898;True;0.6237075;0.7968274
2022020521081469;2553446039;2553446053;True;0.03205752;0.07550246;0.9966302;-0.03232884;-0.007702121;-0.02280727;False;True;4.377989;True;0.4755733;0.7352762;True;0.06319087;0.1083951;0.9920975;0.03524798;-0.009996777;-0.02380319;False;True;4.334352;True;0.6237041;0.7967385
20220205210814692;2553446039;2553446053;True;0.03205752;0.07550246;0.9966302;-0.03232884;-0.007702121;-0.02280727;False;True;4.377989;True;0.4755733;0.7352762;True;0.06319087;0.1083951;0.9920975;0.03524798;-0.009996777;-0.02380319;False;True;4.334352;True;0.6237041;0.7967385
20220205210814716;2553479362;2553479376;True;0.03186298;0.07592203;0.9966046;-0.0323304;-0.007685625;-0.02280892;False;True;4.388873;True;0.475494;0.7347543;True;0.07167774;0.1234551;0.9897581;0.03537965;-0.01055777;-0.02210371;False;True;4.406859;True;0.6265483;0.8056428
20220205210814744;2553512685;2553512699;True;0.03028004;0.07598124;0.9966494;-0.03233188;-0.007666027;-0.02285235;False;True;4.386686;True;0.4752106;0.734287;True;0.06848057;0.1268983;0.9895491;0.03538216;-0.01055777;-0.02201533;False;True;4.42374;True;0.6260313;0.8048557
20220205210814745;2553512685;2553512699;True;0.03028004;0.07598124;0.9966494;-0.03233188;-0.007666027;-0.02285235;False;True;4.386686;True;0.4752106;0.734287;True;0.06848057;0.1268983;0.9895491;0.03538216;-0.01055777;-0.02201533;False;True;4.42374;True;0.6260313;0.8048557
20220205210814773;2553529346;2553529360;True;0.02834811;0.07945329;0.9964355;-0.03233243;-0.007666027;-0.02285235;False;True;4.394037;True;0.4749118;0.7337936;True;0.06892096;0.1227505;0.9900416;0.03538216;-0.01055281;-0.0219542;False;True;4.433444;True;0.6260102;0.8051299
20220205210814801;2553562669;2553562683;True;0.02588918;0.08275509;0.9962336;-0.03233291;-0.007666027;-0.02285235;False;True;4.399586;True;0.4745411;0.7333195;True;0.0709644;0.1162151;0.9906856;0.035375;-0.01051579;-0.02192782;False;True;4.438039;True;0.6260456;0.8049078
20220205210814829;2553595992;2553596006;True;0.02520171;0.09065924;0.9955631;-0.03233459;-0.007666027;-0.02285235;False;True;4.403352;True;0.4743932;0.7321801;True;0.04211016;0.1158863;0.9923694;0.03524798;-0.009812545;-0.02431066;False;True;4.358549;True;0.6212456;0.7917373
2022020521081483;2553595992;2553596006;True;0.02520171;0.09065924;0.9955631;-0.03233459;-0.007666027;-0.02285235;False;True;4.403352;True;0.4743932;0.7321801;True;0.04211016;0.1158863;0.9923694;0.03524798;-0.009812545;-0.02431066;False;True;4.358549;True;0.6212456;0.7917373
20220205210814857;2553612654;2553612668;True;0.02562228;0.09160922;0.9954654;-0.0323368;-0.007666027;-0.02285235;False;True;4.407843;True;0.4743883;0.7320498;True;0.06972456;0.1217793;0.9901052;0.03535788;-0.01049185;-0.02193174;False;True;4.462202;True;0.6256894;0.8038632
20220205210814884;2553645977;2553645991;True;0.03605177;0.08877009;0.9953995;-0.03246377;-0.007869149;-0.02195748;False;True;4.448071;True;0.4725093;0.7360331;True;0.07109115;0.119513;0.9902842;0.03536239;-0.01049185;-0.02193174;False;True;4.467367;True;0.6256979;0.8037633
20220205210814885;2553645977;2553645991;True;0.03605177;0.08877009;0.9953995;-0.03246377;-0.007869149;-0.02195748;False;True;4.448071;True;0.4725093;0.7360331;True;0.07109115;0.119513;0.9902842;0.03536239;-0.01049185;-0.02193174;False;True;4.467367;True;0.6256979;0.8037633
20220205210814913;2553679300;2553679314;True;0.03603109;0.08933233;0.99535;-0.03246377;-0.007869149;-0.02195748;False;True;4.448387;True;0.4725063;0.7359526;True;0.06884289;0.1238357;0.9899119;0.03535788;-0.01048197;-0.02200921;False;True;4.477916;True;0.6253504;0.8031045
20220205210814939;2553695962;2553695976;True;0.03596833;0.0905463;0.9952425;-0.03246377;-0.007869149;-0.02195748;False;True;4.449026;True;0.4724973;0.7357795;True;0.06797507;0.1254123;0.9897733;0.03535788;-0.01048197;-0.02200921;False;True;4.479403;True;0.625223;0.8028698
20220205210814968;2553729285;2553729299;True;0.03707128;0.09088711;0.9951711;-0.03246377;-0.007869149;-0.02195748;False;True;4.455276;True;0.4726538;0.7357363;True;0.06746941;0.1272178;0.9895775;0.03535761;-0.0104796;-0.02201718;False;True;4.480778;True;0.6251495;0.8025634
20220205210814969;2553729285;2553729299;True;0.03707128;0.09088711;0.9951711;-0.03246377;-0.007869149;-0.02195748;False;True;4.455276;True;0.4726538;0.7357363;True;0.06746941;0.1272178;0.9895775;0.03535761;-0.0104796;-0.02201718;False;True;4.480778;True;0.6251495;0.8025634
20220205210814997;2553762608;2553762622;True;0.03703025;0.09343915;0.9949362;-0.0324628;-0.007868175;-0.02197357;False;True;4.458889;True;0.4726702;0.7353914;True;0.06817464;0.1266718;0.9895992;0.03534775;-0.01046788;-0.02204325;False;True;4.482164;True;0.6250015;0.8023871
20220205210815024;2553779269;2553779283;True;0.03687659;0.09332001;0.994953;-0.03246204;-0.007865563;-0.02197423;False;True;4.458736;True;0.4726696;0.7353342;True;0.06871152;0.1273406;0.9894762;0.0353438;-0.01046786;-0.02205477;False;True;4.481965;True;0.6249807;0.8023278
20220205210815026;2553779269;2553779283;True;0.03687659;0.09332001;0.994953;-0.03246204;-0.007865563;-0.02197423;False;True;4.458736;True;0.4726696;0.7353342;True;0.06871152;0.1273406;0.9894762;0.0353438;-0.01046786;-0.02205477;False;True;4.481965;True;0.6249807;0.8023278
20220205210815053;2553812592;2553812606;True;0.03672801;0.09424156;0.9948717;-0.03245818;-0.007859125;-0.02200575;False;True;4.457761;True;0.47275;0.735098;True;0.06822494;0.1285621;0.989352;0.03533947;-0.01046786;-0.02207734;False;True;4.482218;True;0.6248147;0.8022157
2022020521081508;2553845915;2553845929;True;0.03644283;0.09370472;0.9949328;-0.03245497;-0.007852487;-0.02202015;False;True;4.456875;True;0.4727957;0.73502;True;0.06705884;0.1291508;0.989355;0.0353319;-0.01046786;-0.02207734;False;True;4.433185;True;0.6244014;0.8020445
20220205210815106;2553862577;2553862591;True;0.03622209;0.09391376;0.9949212;-0.03245423;-0.007851774;-0.02202689;False;True;4.45544;True;0.4727837;0.7349848;True;0.06808522;0.1289737;0.9893079;0.03532702;-0.01046786;-0.02207734;False;True;4.413221;True;0.6244009;0.8020431
20220205210815108;2553862577;2553862591;True;0.03622209;0.09391376;0.9949212;-0.03245423;-0.007851774;-0.02202689;False;True;4.45544;True;0.4727837;0.7349848;True;0.06808522;0.1289737;0.9893079;0.03532702;-0.01046786;-0.02207734;False;True;4.413221;True;0.6244009;0.8020431
20220205210815135;2553895900;2553895914;True;0.03531808;0.09348857;0.9949938;-0.03244733;-0.007847235;-0.02205914;False;True;4.452728;True;0.4728425;0.7349958;True;0.05428282;0.1163915;0.9917189;0.03522717;-0.009955366;-0.02370548;False;True;4.325667;True;0.6213946;0.793591
20220205210815162;2553929223;2553929237;True;0.03472992;0.09314121;0.9950471;-0.03244417;-0.007846787;-0.02206949;False;True;4.41855;True;0.4728555;0.7350312;True;0.05302535;0.1191551;0.9914588;0.03522717;-0.009972967;-0.02369231;False;True;4.332642;True;0.6211997;0.7936704
20220205210815191;2553945884;2553945898;True;0.03468964;0.09312278;0.9950502;-0.03244396;-0.007846787;-0.02206949;False;True;4.418531;True;0.4728555;0.7350311;True;0.05144814;0.1212115;0.9912926;0.03522717;-0.009972967;-0.02369231;False;True;4.347834;True;0.621163;0.7936939
20220205210815192;2553945884;2553945898;True;0.03468964;0.09312278;0.9950502;-0.03244396;-0.007846787;-0.02206949;False;True;4.418531;True;0.4728555;0.7350311;True;0.05144814;0.1212115;0.9912926;0.03522717;-0.009972967;-0.02369231;False;True;4.347834;True;0.621163;0.7936939
20220205210815217;2553979207;2553979221;True;0.03464117;0.0924599;0.9951137;-0.03244368;-0.007844268;-0.02206983;False;True;4.416346;True;0.4728569;0.7350531;True;0.0545004;0.1195606;0.9913299;0.03521818;-0.00996552;-0.02370548;False;True;4.345716;True;0.6213635;0.7937614
20220205210815246;2554012531;2554012545;True;0.03469142;0.08886912;0.9954391;-0.03244264;-0.007841449;-0.02207242;False;True;4.364055;True;0.4729072;0.7354488;True;0.05538118;0.1188026;0.9913723;0.03521818;-0.00996552;-0.02370548;False;True;4.344855;True;0.6214964;0.7938802
20220205210815247;2554012531;2554012545;True;0.03469142;0.08886912;0.9954391;-0.03244264;-0.007841449;-0.02207242;False;True;4.364055;True;0.4729072;0.7354488;True;0.05538118;0.1188026;0.9913723;0.03521818;-0.00996552;-0.02370548;False;True;4.344855;True;0.6214964;0.7938802
20220205210815274;2554029192;2554029206;True;0.03490027;0.08793217;0.9955149;-0.03244255;-0.007838435;-0.02208641;False;True;4.36305;True;0.472935;0.7355321;True;0.05333563;0.1175136;0.991638;0.03521818;-0.009972967;-0.02369231;False;True;4.344822;True;0.6211839;0.794247
20220205210815301;2554062515;2554062529;True;0.03463764;0.08604307;0.9956892;-0.03244185;-0.007838148;-0.02208898;False;True;4.351744;True;0.4729205;0.7357922;True;0.05672205;0.1159966;0.9916287;0.03521818;-0.009980438;-0.02368793;False;True;4.324537;True;0.6214819;0.794354
2022020521081533;2554095838;2554095852;True;0.03228978;0.08408816;0.995935;-0.03244185;-0.007838148;-0.02208898;False;True;4.349782;True;0.4725817;0.7360703;True;0.05610272;0.1175884;0.9914765;0.03521619;-0.009972967;-0.02369231;False;True;4.345819;True;0.6215326;0.7942463
20220205210815332;2554095838;2554095852;True;0.03228978;0.08408816;0.995935;-0.03244185;-0.007838148;-0.02208898;False;True;4.349782;True;0.4725817;0.7360703;True;0.05610272;0.1175884;0.9914765;0.03521619;-0.009972967;-0.02369231;False;True;4.345819;True;0.6215326;0.7942463
20220205210815358;2554112500;2554112514;True;0.0319576;0.08401413;0.995952;-0.03244185;-0.007838148;-0.02208898;False;True;4.349618;True;0.4725352;0.7360801;True;0.05561964;0.1163824;0.9916459;0.03521383;-0.00996552;-0.02370548;False;True;4.348764;True;0.6214103;0.7942494
20220205210815384;2554145823;2554145837;True;0.01955467;0.08389394;0.9962828;-0.03232358;-0.007598995;-0.02297842;False;True;4.308944;True;0.4739123;0.7314123;True;0.05391189;0.1165444;0.9917212;0.03521619;-0.009972967;-0.02369231;False;True;4.350776;True;0.6212123;0.7944006
20220205210815386;2554145823;2554145837;True;0.01955467;0.08389394;0.9962828;-0.03232358;-0.007598995;-0.02297842;False;True;4.308944;True;0.4739123;0.7314123;True;0.05391189;0.1165444;0.9917212;0.03521619;-0.009972967;-0.02369231;False;True;4.350776;True;0.6212123;0.7944006
20220205210815413;2554179146;2554179160;True;0.04330752;0.1518447;0.9874552;-0.03213958;-0.007331301;-0.02278575;False;True;4.383369;True;0.4826855;0.7135278;True;0.1023315;0.1895582;0.9765224;0.03542686;-0.01026603;-0.02162109;False;True;4.563835;True;0.6319752;0.7868601
2022020521081544;2554195807;2554195821;True;0.05529034;0.1917184;0.9798914;-0.03206988;-0.007210759;-0.02248843;False;True;4.373706;True;0.4865246;0.7036349;True;0.06880169;0.2076347;0.9757839;0.03524669;-0.008941501;-0.02501314;False;True;4.372019;True;0.625385;0.7536856
2022020521081547;2554229130;2554229144;True;0.06034245;0.1931902;0.9793041;-0.03208337;-0.007141689;-0.02238631;False;True;4.267285;True;0.486915;0.7011176;True;0.09931275;0.2407278;0.9654984;0.03545816;-0.009747422;-0.02224951;False;True;4.58048;True;0.6328319;0.7658406
20220205210815471;2554229130;2554229144;True;0.06034245;0.1931902;0.9793041;-0.03208337;-0.007141689;-0.02238631;False;True;4.267285;True;0.486915;0.7011176;True;0.09931275;0.2407278;0.9654984;0.03545816;-0.009747422;-0.02224951;False;True;4.58048;True;0.6328319;0.7658406
20220205210815496;2554262453;2554262467;True;0.06348281;0.1961646;0.978514;-0.03211361;-0.007191738;-0.02222248;False;True;4.359158;True;0.4865175;0.701835;True;0.09171951;0.2406316;0.9662732;0.0355089;-0.009771062;-0.02217348;False;True;4.575125;True;0.6330404;0.7662536
20220205210815524;2554279115;2554279129;True;0.06408937;0.1986736;0.977968;-0.0321147;-0.007191139;-0.02222446;False;True;4.371672;True;0.4865723;0.7014725;True;0.1034961;0.2410457;0.9649796;0.03552611;-0.009797072;-0.02211795;False;True;4.54597;True;0.6351954;0.7668241
20220205210815526;2554279115;2554279129;True;0.06408937;0.1986736;0.977968;-0.0321147;-0.007191139;-0.02222446;False;True;4.371672;True;0.4865723;0.7014725;True;0.1034961;0.2410457;0.9649796;0.03552611;-0.009797072;-0.02211795;False;True;4.54597;True;0.6351954;0.7668241
20220205210815554;2554312438;2554312452;True;0.06392709;0.2010764;0.9774874;-0.03211651;-0.007196854;-0.02220389;False;True;4.393007;True;0.486493;0.7012713;True;0.1014102;0.2411267;0.9651808;0.03553852;-0.00980207;-0.02210719;False;True;4.535011;True;0.6352165;0.7668848
2022020521081558;2554345761;2554345775;True;0.06564843;0.201762;0.9772321;-0.03212219;-0.007203495;-0.02222446;False;True;4.392926;True;0.4865755;0.7014106;True;0.1016537;0.2394083;0.9655828;0.03553982;-0.009814631;-0.0220888;False;True;4.545218;True;0.6352691;0.7674633
20220205210815612;2554362423;2554362437;True;0.06670192;0.2006578;0.9773881;-0.03212716;-0.007205021;-0.02222645;False;True;4.400305;True;0.4865827;0.701624;True;0.1024791;0.2410189;0.9650947;0.03554227;-0.009814695;-0.02208328;False;True;4.556606;True;0.6354612;0.7672423
20220205210815614;2554362423;2554362437;True;0.06670192;0.2006578;0.9773881;-0.03212716;-0.007205021;-0.02222645;False;True;4.400305;True;0.4865827;0.701624;True;0.1024791;0.2410189;0.9650947;0.03554227;-0.009814695;-0.02208328;False;True;4.556606;True;0.6354612;0.7672423
20220205210815636;2554395746;2554395760;True;0.02760283;0.2774374;0.9603471;-0.0322937;-0.006658155;-0.02252856;False;True;4.329404;True;0.4758919;0.6755256;True;0.06215523;0.3119153;0.9480747;0.03514679;-0.009178523;-0.02238511;False;True;4.568056;True;0.6186315;0.7393999
20220205210815663;2554429069;2554429083;True;0.01325642;0.3272187;0.9448557;-0.03238471;-0.006362466;-0.02269845;False;True;4.227178;True;0.4709502;0.660115;True;0.03827212;0.3419321;0.9389451;0.03488865;-0.008521057;-0.02333919;False;True;4.349596;True;0.6090665;0.7183739
20220205210815692;2554445730;2554445744;True;0.004574772;0.3262261;0.9452807;-0.03241157;-0.006430575;-0.0225491;False;True;4.278111;True;0.4689519;0.6619892;True;0.0430745;0.3492959;0.936022;0.03496508;-0.008695435;-0.02289457;False;True;4.339874;True;0.6113753;0.7211956
20220205210815694;2554445730;2554445744;True;0.004574772;0.3262261;0.9452807;-0.03241157;-0.006430575;-0.0225491;False;True;4.278111;True;0.4689519;0.6619892;True;0.0430745;0.3492959;0.936022;0.03496508;-0.008695435;-0.02289457;False;True;4.339874;True;0.6113753;0.7211956
20220205210815719;2554479053;2554479067;True;0.005984951;0.326655;0.9451247;-0.03243366;-0.006472498;-0.02244011;False;True;4.285812;True;0.4685647;0.662936;True;0.0367287;0.3507099;0.9357637;0.03500553;-0.008786389;-0.0226827;False;True;4.496394;True;0.6113264;0.7232388
20220205210815747;2554512376;2554512390;True;0.008803666;0.3242227;0.9459398;-0.03244412;-0.00649097;-0.02240786;False;True;4.286091;True;0.4687006;0.6637515;True;0.04004168;0.3457684;0.9374652;0.03500553;-0.008786389;-0.0226827;False;True;4.387629;True;0.6117522;0.7237746
20220205210815749;2554512376;2554512390;True;0.008803666;0.3242227;0.9459398;-0.03244412;-0.00649097;-0.02240786;False;True;4.286091;True;0.4687006;0.6637515;True;0.04004168;0.3457684;0.9374652;0.03500553;-0.008786389;-0.0226827;False;True;4.387629;True;0.6117522;0.7237746
20220205210815775;2554529038;2554529052;True;0.007950195;0.3217886;0.9467782;-0.03244658;-0.006494702;-0.02240646;False;True;4.303679;True;0.4685059;0.664223;True;0.0432412;0.3418496;0.9387594;0.03499286;-0.008766529;-0.02272463;False;True;4.308037;True;0.6118759;0.7237616
20220205210815802;2554562361;2554562375;True;0.00613481;0.3218879;0.946758;-0.03245173;-0.006496852;-0.02240473;False;True;4.283947;True;0.468091;0.6642482;True;0.04678851;0.3431825;0.9381027;0.03499286;-0.008766529;-0.02275737;False;True;4.305418;True;0.6125185;0.7237384
